,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,595,-44.6964737425141,20.088440867288554,[-44.69647374  20.08844087],1.1669264513166413,74.92356236927185,7.452862596070356,343.7243971423408,0,0,0.28539029793149573
0,596,-43.32797322507063,19.71582651503817,[-43.32797323  19.71582652],1.4183212336230548,344.76877443332324,8.870985882868327,343.8913664712645,0,0,0.2002261026082598
0,597,-44.700024796008606,18.528905699801086,[-44.7000248  18.5289057],1.814195836991264,220.8621033980117,8.027539570655794,332.9692936274341,0,0,0.24063798400492337
0,598,-44.78870523175449,15.9694620315403,[-44.78870523  15.96946203],2.5609795217229507,268.0155910613176,9.402488698397065,318.683411296254,0,0,0.1757354106182131
0,599,-42.724373818151726,15.686074371806741,[-42.72437382  15.68607437],2.083692095986462,352.18339737568704,11.199257682236174,324.57757989993274,0,0,0.10398640973559445
0,600,-43.99641045930391,16.590813107919868,[-43.99641046  16.59081311],1.560970658615115,144.57757989993274,9.63828702362106,324.57757989993274,0,1,0.10398640973559445
0,601,-44.9848452690145,17.417034896939263,[-44.98484527  17.4170349 ],1.2882724159501442,140.1081202401387,8.354535428793438,325.2660900330023,0,0,0.22484150968864086
0,602,-44.9322826310932,19.72141550250858,[-44.93228263  19.7214155 ],2.3049800012644925,88.69331690980171,7.341298395524869,340.4571572462482,0,0,0.2736580435147958
0,603,-43.6075780287503,17.607439991212164,[-43.60757803  17.60743999],2.4947414186302797,302.0729619515411,9.425009324590425,330.9972894902871,0,0,0.17472299766171426
0,604,-42.41825386953391,17.155400779001784,[-42.41825387  17.15540078],1.2723330558747334,339.18916651034505,10.685898041319156,331.9693949892369,0,0,0.12240756475793843
0,605,-44.60057292727775,18.317256095282612,[-44.60057293  18.3172561 ],2.472331742659545,151.9693949892369,8.213566298659611,331.9693949892369,0,1,0.12240756475793843
0,606,-42.25089566338541,20.011008346274487,[-42.25089566  20.01100835],2.8965116834207074,35.78574623337336,9.841124175279276,347.2843452023129,0,0,0.1564594930530102
0,607,-43.23743065334624,21.87090449988304,[-43.23743065  21.8709045 ],2.105342012269005,117.94258672095731,8.618673233858896,357.9635917333477,0,0,0.21217830183874048
0,608,-45.0,21.016145023974197,[-45.          21.01614502],1.9588936835416644,205.87110465593491,6.9483465989908835,350.38115689982914,1,0,0.29453175193603337
0,609,-42.96152929144879,20.307326660249736,[-42.96152929  20.30732666],2.1581905157734083,340.8263811545175,9.083664133034366,348.1209559480207,0,0,0.29453175193603337
0,610,-44.264669524965726,22.50237139831357,[-44.26466952  22.5023714 ],2.552723226343252,120.69648836159652,7.592958711860216,2.4547278447717473,0,0,0.26162478296495
0,611,-44.221609344131075,19.53039890007204,[-44.22160934  19.5303989 ],2.972284426073238,270.8300864193465,8.075134484388068,340.86667525622636,0,0,0.23833492804107956
0,612,-45.0,19.550772808913464,[-45.          19.55077281],0.7786572476420768,178.50065965141667,7.336858281587197,339.02427732864317,1,0,0.30226360721791284
0,613,-42.752472122681404,20.24113963063623,[-42.75247212  20.24113963],2.3511673500327084,17.07523998892202,9.301893953745465,347.9870714589976,0,0,0.30226360721791284
0,614,-43.587822374395984,17.571687400569676,[-43.58782237  17.5716874 ],2.797103010553403,252.62356089348802,9.45964710303853,330.8659126915055,0,0,0.17317037420302847
0,615,-42.38578184341804,19.59243841975288,[-42.38578184  19.59243842],2.351241399695851,59.25376942629081,9.811459881138456,344.72574788678577,0,0,0.15773194340817745
0,616,-40.957226817405186,17.101288154270016,[-40.95722682  17.10128815],2.871689242860712,299.83220014008043,12.017962810616169,335.0164825764362,0,0,0.07844075925394316
0,617,-42.92449345447938,18.01795075302043,[-42.92449345  18.01795075],2.170347516250123,155.0164825764362,9.847615294366047,335.0164825764362,0,1,0.07844075925394316
0,618,-44.13140341716957,15.452449832852563,[-44.13140342  15.45244983],2.8352119196672056,244.80590860578207,10.237613483627921,318.9388930053099,0,0,0.13993188479171095
0,619,-44.933118375132565,16.15087257235206,[-44.93311838  16.15087257],1.0632691083971104,138.93889300530992,9.174344375230811,318.9388930053099,0,1,0.13993188479171095
0,620,-44.837846131519015,19.02502641728853,[-44.83784613  19.02502642],2.875732450136182,88.10145880720881,7.688663568068188,335.7969081843,0,0,0.2570178209442962
0,621,-44.128381130782294,17.295838160048113,[-44.12838113  17.29583816],1.8690726621104123,292.30774883311625,9.135696781757712,327.702626947401,0,0,0.187894614751298
0,622,-44.99636108247516,14.88901616140595,[-44.99636108  14.88901616],2.5585506306674115,250.16901215711704,10.004925765718342,313.24288268797284,0,0,0.1495210291445677
0,623,-45.0,14.892885407622622,[-45.          14.89288541],0.005311571051751855,133.24288268797284,9.99961419466659,313.24288268797284,1,1,0.1495210291445677
0,624,-43.54932241210602,14.92820829015378,[-43.54932241  14.92820829],1.4511075666704378,1.394832509894968,11.020870824347469,318.87164453354285,0,1,0.1495210291445677
0,625,-44.50832539378343,15.765636058339068,[-44.50832539  15.76563606],1.2731739809601634,138.87164453354285,9.747696843387306,318.87164453354285,0,1,0.1495210291445677
0,626,-44.145706983946134,14.269122869166537,[-44.14570698  14.26912287],1.5398194168538941,283.62075090473525,11.040989322331924,314.25475813935964,0,0,0.10947175383553302
0,627,-45.0,15.145933488836143,[-45.          15.14593349],1.2241786716177536,134.25475813935964,9.81681065071417,314.25475813935964,1,1,0.10947175383553302
0,628,-44.04940749583189,13.445191729437052,[-44.0494075   13.44519173],1.9483707658309042,299.20205520821946,11.709266079055212,311.7779965434986,0,1,0.10947175383553302
0,629,-44.977132021847545,14.483597435958947,[-44.97713202  14.48359744],1.3924651548632019,131.7779965434986,10.316800924192009,311.77799654349866,0,1,0.10947175383553302
0,630,-45.0,14.50919365374152,[-45.          14.50919365],0.03432361853817331,131.77799654349866,10.282477305653837,311.77799654349866,1,1,0.10947175383553302
0,631,-43.75422103933946,15.364566122050203,[-43.75422104  15.36456612],1.511167521608686,34.4741374437167,10.58129677674933,319.9216882163795,0,1,0.10947175383553302
0,632,-44.96852825747649,16.386322407873536,[-44.96852826  16.38632241],1.586987059694938,139.9216882163795,8.994309717054392,319.92168821637955,0,1,0.10947175383553302
0,633,-44.015428570311585,15.108873103268103,[-44.01542857  15.1088731 ],1.593824249881633,306.72646851152695,10.55232750336014,317.94586065787996,0,0,0.12749328944599536
0,634,-45.0,15.997071211597593,[-45.          15.99707121],1.326000294041738,137.94586065787996,9.2263272093184,317.94586065787996,1,1,0.12749328944599536
0,635,-43.68968903515979,15.49935073702742,[-43.68968904  15.49935074],1.4016563399731214,339.2007630643389,10.54488808093825,320.70783558481094,0,1,0.12749328944599536
0,636,-45.0,16.57152862772383,[-45.          16.57152863],1.6930682956923768,140.70783558481094,8.851819785245874,320.70783558481094,1,1,0.12749328944599536
0,637,-43.92761870848156,14.29757522539241,[-43.92761871  14.29757523],2.5141331926477943,295.24825294905565,11.174190464459937,315.1575444505818,0,1,0.12749328944599536
0,638,-45.0,15.364075285526795,[-45.          15.36407529],1.5124232253788625,135.15754445058178,9.661767239081074,315.15754445058184,1,1,0.12749328944599536
0,639,-42.95681333008033,15.304550107789154,[-42.95681333  15.30455011],2.044053574376692,358.3312454563595,11.239811360661802,322.3053699813341,0,1,0.12749328944599536
0,640,-45.0,16.883398357329433,[-45.          16.88339836],2.582125783770774,142.30536998133408,8.657685576891028,322.3053699813341,1,1,0.12749328944599536
0,641,-43.61625696610174,17.19599492783174,[-43.61625697  17.19599493],1.4186124910460125,12.72981079197632,9.623796675300012,328.82934261338454,0,1,0.12749328944599536
0,642,-42.501285222816875,15.561175517210962,[-42.50128522  15.56117552],1.9788371569348888,304.294583593151,11.453477268899727,324.7152580666474,0,0,0.09554441205304358
0,643,-43.64414323343328,16.369907257841064,[-43.64414323  16.36990726],1.4000612346367876,144.71525806664738,10.053416034262941,324.7152580666473,0,1,0.09554441205304358
0,644,-45.0,17.3293653818465,[-45.          17.32936538],1.6609959250897592,144.71525806664732,8.39242010917318,324.7152580666474,1,1,0.09554441205304358
0,645,-43.13288383096224,14.982355733955439,[-43.13288383  14.98235573],2.9990960431396587,308.50329522403507,11.303314421712482,320.4670327194339,0,1,0.09554441205304358
0,646,-44.76988681017553,16.333379572860526,[-44.76988681  16.33337957],2.1225089321939286,140.46703271943392,9.180805489518553,320.46703271943386,0,1,0.09554441205304358
0,647,-43.143793616716096,16.004939721802828,[-43.14379362  16.00493972],1.6589309236908867,348.580974426703,10.672670799485342,324.66749063504477,0,0,0.12290592211112897
0,648,-44.563936278460496,17.011666998875235,[-44.56393628  17.011667  ],1.740777122468035,144.66749063504477,8.931893677017307,324.66749063504477,0,1,0.12290592211112897
0,649,-44.83952072135406,18.281242177783213,[-44.83952072  18.28124218],1.2991412240646443,102.24709732784144,8.020866555440442,330.94011829721484,0,0,0.2409609112678964
0,650,-44.53911168769741,17.09120439706867,[-44.53911169  17.0912044 ],1.2273693441790547,284.1675600701088,8.90650023610205,325.17727599815623,0,0,0.19855811836295764
0,651,-44.19325205056795,19.974516016668428,[-44.19325205  19.97451602],2.903980851230653,83.15992518815099,7.967908835084356,343.9521497716095,0,0,0.2435237276451696
0,652,-44.55010359116361,18.643724540089277,[-44.55010359  18.64372454],1.3778058557580655,254.98927361632886,8.110692779944031,334.1732026568331,0,0,0.23661471234329523
0,653,-42.827358361115046,18.449030915567274,[-42.82735836  18.44903092],1.7337118373837688,353.5521561191501,9.763143493425714,337.5511823510063,0,0,0.1598146246370457
0,654,-42.48920443439229,20.835921605317367,[-42.48920443  20.83592161],2.410725045079528,81.93649312233629,9.457050207003405,351.84655102549976,0,0,0.17328658736605987
0,655,-41.17608800884679,21.485967060738446,[-41.17608801  21.48596706],1.4652077808798976,26.337261283606068,10.696927504538035,356.29516570839735,0,0,0.1219929047890427
0,656,-42.6203938041474,21.57948849941331,[-42.6203938  21.5794885],1.447330470152113,176.29516570839735,9.249597034385923,356.29516570839735,0,1,0.1219929047890427
0,657,-42.075473850553,20.208021977362215,[-42.07547385  20.20802198],1.475756814970624,291.66923449188033,9.971549717694248,348.61059064672884,0,0,0.1509225266265517
0,658,-40.285143449538374,20.958411135275156,[-40.28514345  20.95841114],1.9412281764672834,22.740236941255908,11.629555099278825,353.9844719136697,0,0,0.0899660450164062
0,659,-41.54544159044785,21.09121915187549,[-41.54544159  21.09121915],1.2672763602518582,173.98447191366972,10.362278739026966,353.9844719136697,0,1,0.0899660450164062
0,660,-43.419577335335795,21.28871230293159,[-43.41957734  21.2887123 ],1.8845127579777103,173.98447191366972,8.477765981049256,353.9844719136697,0,1,0.0899660450164062
0,661,-43.29860627465592,23.81089996083214,[-43.29860627  23.81089996],2.5250870438834125,87.25404108143037,8.706705761953215,10.815146479951814,0,0,0.2079893616972977
0,662,-43.183294053595226,26.25666833100833,[-43.18329405  26.25666833],2.4484852110805693,87.3006378297836,9.579435876810312,25.20514131297207,0,0,0.1678443759795619
0,663,-43.13240094426319,28.92012629048052,[-43.13240094  28.92012629],2.663944145520556,88.90533073585893,11.021596030896562,37.71943160138579,0,0,0.11015590583638188
0,664,-44.60205181291342,27.783454647041676,[-44.60205181  27.78345465],1.8579279051465782,217.7194316013858,9.163668125749984,37.71943160138579,0,1,0.11015590583638188
0,665,-45.0,27.382851069317873,[-45.          27.38285107],0.5646644898438403,225.19052254645916,8.604110568149084,37.23050644923198,1,0,0.23815636838734594
0,666,-42.94787688732695,28.492047727802575,[-42.94787689  28.49204773],2.332707975028285,28.391742904535022,10.915003552908715,35.348668687477065,0,0,0.23815636838734594
0,667,-44.56820474530442,27.342724064213318,[-44.56820475  27.34272406],1.9865566317183345,215.34866868747707,8.928446921190382,35.34866868747708,0,1,0.23815636838734594
0,668,-43.00621461555126,25.751157392982357,[-43.00621462  25.75115739],2.2299994696007226,314.4626507712093,9.539268737105077,22.003363952876423,0,0,0.16962261089972896
0,669,-40.70902922570747,24.785047542315045,[-40.70902923  24.78504754],2.492073225021324,337.19020739555407,11.442770803274788,13.173852756196741,0,0,0.09589071609761901
0,670,-41.86239974236171,24.515082173254154,[-41.86239974  24.51508217],1.184544152482066,193.17385275619674,10.258226650792722,13.17385275619671,0,1,0.09589071609761901
0,671,-43.25965349156709,24.188031916091198,[-43.25965349  24.18803192],1.4350191324086432,193.1738527561967,8.823207518384079,13.173852756196768,0,1,0.09589071609761901
0,672,-41.680232180987275,23.013013203671054,[-41.68023218  23.0130132 ],1.9685630929312787,323.3524044711741,10.204717501694013,4.6982464075987735,0,0,0.14126783961249145
0,673,-43.23959094958981,22.884858624051663,[-43.23959095  22.88485862],1.5646160441127528,184.6982464075988,8.640101457581261,4.6982464075987735,0,1,0.14126783961249145
0,674,-41.57295161252218,20.644853018014494,[-41.57295161  20.64485302],2.792008559252491,306.650485031712,10.391308176007021,351.52018682328253,0,0,0.13377884348131883
0,675,-42.76869486895818,20.823127365818674,[-42.76869487  20.82312737],1.208959750528183,171.52018682328253,9.182348425478837,351.52018682328253,0,1,0.13377884348131883
0,676,-41.34861159404899,20.515598330637914,[-41.34861159  20.51559833],1.453000555800312,347.7808767846117,10.632677969039362,351.009550149261,0,0,0.12441979434752325
0,677,-42.46402451833904,20.692071804768933,[-42.46402452  20.6920718 ],1.1292868894772259,171.00955014926097,9.503391079562137,351.00955014926103,0,1,0.12441979434752325
0,678,-42.424117757328034,18.27890137096988,[-42.42411776  18.27890137],2.4135003816316867,270.9474177828192,10.200792777312321,337.532890359472,0,0,0.1414276690136781
0,679,-43.52294813004499,18.73331298711784,[-43.52294813  18.73331299],1.189082883946902,157.532890359472,9.011709893365419,337.53289035947205,0,1,0.1414276690136781
0,680,-42.40871134930964,16.776528441628102,[-42.40871135  16.77652844],2.251783595510669,299.65815166052744,10.87737492830634,330.23116755824407,0,0,0.11532520771335855
0,681,-43.30384936375857,17.288532373251574,[-43.30384936  17.28853237],1.0312226194714065,150.23116755824407,9.846152308834933,330.23116755824407,0,1,0.11532520771335855
0,682,-41.814550364720255,18.444218314977235,[-41.81455036  18.44421831],1.8851051706572939,37.811220777603346,10.70786644221083,339.5972374420127,0,0,0.12158245127662125
0,683,-43.484415451760434,19.065327225141917,[-43.48441545  19.06532723],1.7816356774609294,159.59723744201273,8.926230764749901,339.5972374420127,0,1,0.12158245127662125
0,684,-43.3147866040579,21.271891886137773,[-43.3147866   21.27189189],2.213075134090265,85.60405398102056,8.583744354348578,353.94611825558667,0,0,0.2138452720020178
0,685,-43.93149084343157,19.75453512107583,[-43.93149084  19.75453512],1.6378936691191837,247.88154019628345,8.28144844062959,342.9900966994088,0,0,0.22836444439945985
0,686,-45.0,18.875906474094343,[-45.          18.87590647],1.383365503750581,219.4302551493939,7.60459476596492,334.27109019331516,1,0,0.284346440680342
0,687,-45.0,18.875906474094336,[-45.          18.87590647],7.105427357601002e-15,119.47818314604149,7.604594765964922,334.2710901933151,1,0,0.284346440680342
0,688,-43.7140279267696,17.823668207712213,[-43.71402793  17.82366821],1.6616045084096698,320.70847686891784,9.228094566070846,331.85103783336405,0,0,0.284346440680342
0,689,-42.73449845794991,18.31192350246771,[-42.73449846  18.3119235 ],1.0944730298837724,26.494374124974907,9.901742671370931,337.02311499858814,0,0,0.15387424958983079
0,690,-42.84017381922969,20.571873843842575,[-42.84017382  20.57187384],2.2624196842014035,92.67720266326616,9.152367722420648,349.89827970671956,0,0,0.1871263718558293
0,691,-43.32835458946719,23.008828675702873,[-43.32835459  23.00882868],2.4853710622273146,101.32778641058036,9.124309778228865,74.34719797952238,0,0,0.18841996739632397
0,692,-42.57374094769476,25.81903338988206,[-42.57374095  25.81903339],2.909758114335961,74.96915803486193,12.033937907857815,74.49758265553447,0,0,0.07798964514431457
0,693,-43.216851216953366,23.500432547958688,[-43.21685122  23.50043255],2.4061381262499535,254.49758265553447,9.62779978160786,74.49758265553446,0,1,0.07798964514431457
0,694,-44.09892326545483,21.91096271902827,[-44.09892327  21.91096272],1.8178188677169302,240.972032189374,7.871886061700898,77.59355414395716,0,0,0.2481693236419678
0,695,-45.0,19.84606747387197,[-45.          19.84606747],2.252938449005584,246.42455870876634,5.678412202539472,82.00124320911951,1,0,0.35090768740931
0,696,-45.0,19.84606747387197,[-45.          19.84606747],0.0,143.6134125304544,5.678412202539472,82.00124320911951,1,0,0.35090768740931
0,697,-42.6694537703688,21.293202236292828,[-42.66945377  21.29320224],2.743290861183898,31.83789554403438,7.728388051732617,66.18418406641166,0,0,0.35090768740931
0,698,-43.96488176689701,22.726008013272082,[-43.96488177  22.72600801],1.931596771775678,132.11735678435156,8.696808990021388,77.88473262444025,0,0,0.20845935712922065
0,699,-44.79768943956962,24.507652835138238,[-44.79768944  24.50765284],1.9666791530254404,115.0531519312785,10.332528164327956,84.4880680160617,0,0,0.1361146247996811
0,700,-45.0,22.41115373784629,[-45.          22.41115374],2.1062378849046466,264.4880680160617,8.226290279423308,84.48806801606175,1,1,0.1361146247996811
0,701,-44.496719908370366,24.148288201676923,[-44.49671991  24.1482882 ],1.8085704288356783,73.84271660628866,10.009311562870302,82.575264545939,0,1,0.1361146247996811
0,702,-44.65465593152857,22.93634489316226,[-44.65465593  22.93634489],1.222190807715594,262.57526454593904,8.787120755154705,82.575264545939,0,1,0.1361146247996811
0,703,-45.0,22.752425188648647,[-45.          22.75242519],0.39126587295184867,208.03840175287402,8.566046486036251,84.70732546521593,1,0,0.24894335416903102
0,704,-43.56219242082228,24.607582234872577,[-43.56219242  24.60758223],2.347104237330587,52.22314123732855,10.620991703649919,77.89111290829227,0,0,0.24894335416903102
0,705,-44.15275707134173,21.854927459510954,[-44.15275707  21.85492746],2.8152930431421015,257.89111290829226,7.805698660507817,77.89111290829224,0,1,0.24894335416903102
0,706,-44.99760969526089,19.882095317287504,[-44.9976097   19.88209532],2.1461226939606814,246.81728274868843,5.714422761741531,82.02777622084068,0,0,0.34427987860929654
0,707,-44.6111119086811,17.244418893228435,[-44.61111191  17.24441889],2.665842729244941,278.33620591841714,3.2434134941690087,68.68342059892325,0,0,0.3984698127617149
0,708,-43.77551976880464,19.38577083940375,[-43.77551977  19.38577084],2.2986087926422227,68.68342059892325,5.542022286811231,68.68342059892326,0,2,0.3984698127617149
0,709,-45.0,21.07556336126607,[-45.          21.07556336],2.086803920719446,125.92834449324289,6.898068406567169,83.42244255685164,1,0,0.28171840786507996
0,710,-45.0,21.075563361266063,[-45.          21.07556336],7.105427357601002e-15,242.32912098957053,6.898068406567162,83.42244255685164,1,0,0.28171840786507996
0,711,-45.0,21.075563361266056,[-45.          21.07556336],7.105427357601002e-15,118.98478506946049,6.8980684065671545,83.42244255685162,1,0,0.28171840786507996
0,712,-42.38813298961193,21.814514541990057,[-42.38813299  21.81451454],2.714387247141958,15.797305067910372,8.31903840650606,65.86143598490408,0,0,0.28171840786507996
0,713,-42.804291307490175,19.202319218419596,[-42.80429131  19.20231922],2.6451374546557376,260.9480716948088,5.806033802193965,59.05132776758336,0,0,0.3408151444119638
0,714,-43.93846229022578,20.56570493461326,[-43.93846229  20.56570493],1.7734611439781702,129.75633529046294,6.607568322505192,73.72553418311492,0,0,0.3075155828035823
0,715,-45.0,19.800417735252594,[-45.          19.80041774],1.3086354751335425,215.78870962737528,5.63321016771541,81.93663416538699,1,0,0.35586840874603665
0,716,-44.74401873200685,21.916845933740746,[-44.74401873  21.91684593],2.131852417246368,83.10359360222265,7.764741811561419,82.25700879256203,0,0,0.35586840874603665
0,717,-43.644425106508855,21.108764091182724,[-43.64442511  21.10876409],1.3645887312695324,323.6881555691498,7.21244084136812,72.69220833910532,0,0,0.27975762098194157
0,718,-43.06776548548806,20.02196991627631,[-43.06776549  20.02196992],1.2303080496877048,297.9506943973313,6.40629725428887,64.85211883100182,0,0,0.3163216343232645
0,719,-42.60948271102399,21.871199954090823,[-42.60948271  21.87119995],1.9051705525033589,76.08118189097455,8.283308576663531,67.41917331958692,0,0,0.22827470619888046
0,720,-44.07397374450925,24.262541985022047,[-44.07397374  24.26254199],2.804148836288294,121.48388072828,10.185269086665096,80.29956165303868,0,0,0.14206076787218846
0,721,-44.53640855108352,21.557311558002638,[-44.53640855  21.55731156],2.7444703703270306,260.29956165303867,7.440798716338066,80.2995616530387,0,1,0.14206076787218846
0,722,-43.00721630895183,22.52441806271701,[-43.00721631  22.52441806],1.8093435010678824,32.31047372719663,8.75556841515721,71.46714150253891,0,0,0.20567256011073856
0,723,-44.59819427770078,23.72198013312831,[-44.59819428  23.72198013],1.9913226281876857,143.03046594956868,9.573573282087288,82.84777945389797,0,0,0.16810342783995644
0,724,-45.0,21.34923380223063,[-45.         21.3492338],2.4065271636241308,260.388597685662,7.170005999755555,83.67294966609369,1,0,0.3075167309390076
0,725,-45.0,21.34923380223063,[-45.         21.3492338],0.0,116.25146493164948,7.170005999755555,83.67294966609369,1,0,0.3075167309390076
0,726,-42.715091772332116,20.82222394173949,[-42.71509177  20.82222394],2.3448976527599834,347.0119699158681,7.2805990073795375,65.01602507154357,0,0,0.3075167309390076
0,727,-44.34271430145057,21.42069887360616,[-44.3427143   21.42069887],1.7341647388200372,159.81158295970215,7.341894013963821,78.62971947440822,0,0,0.27362973850490135
0,728,-41.8762548346521,22.430925870512787,[-41.87625483  22.43092587],2.6653294142823643,22.273313964844075,9.093423084067192,64.5063814066552,0,0,0.18984741074288722
0,729,-42.7614425540561,20.740962708002062,[-42.76144255  20.74096271],1.9077559564123787,242.35485149638959,7.187368894973995,65.07734101662828,0,0,0.2809384427883912
0,730,-44.61247464358039,21.02643830344515,[-44.61247464  21.0264383 ],1.8729164722544993,171.232629356133,6.904714056016391,80.17947197738853,0,0,0.29408854886078883
0,731,-44.26720027376107,19.06408803364032,[-44.26720027  19.06408803],1.9924941585503377,279.9790176921146,5.0750870115457305,72.5372623560058,0,0,0.36602331137984206
0,732,-45.0,19.385180503029478,[-45.         19.3851805],0.8000598806803638,156.3383034806212,5.2224029654596755,81.29761077779064,1,0,0.3576516814191418
0,733,-44.30585285384755,17.04440431154294,[-44.30585285  17.04440431],2.4415309621509635,286.5174977130986,3.1881114641055985,62.2525103786161,0,0,0.3576516814191418
0,734,-42.99498760162882,19.536214284750766,[-42.9949876   19.53621428],2.8155789195212493,62.2525103786161,6.003690383626848,62.25251037861613,0,2,0.3576516814191418
0,735,-43.413759119069226,17.932142476666172,[-43.41375912  17.93214248],1.6578347171268668,255.36849155578912,4.40519711746521,57.3535235818051,0,0,0.3834944570045001
0,736,-42.30865541903829,19.65706068677525,[-42.30865542  19.65706069],2.0485597426943576,57.3535235818051,6.453756860159568,57.353523581805085,0,2,0.3834944570045001
0,737,-42.65638873077938,17.310858023688663,[-42.65638873  17.31085802],2.371831653462998,261.56950078064284,4.399546369817838,44.57811194139251,0,0,0.38361603556040513
0,738,-40.65821933058317,19.27981560819744,[-40.65821933  19.27981561],2.8052584411200185,44.57811194139251,7.204804810937856,44.57811194139252,0,2,0.38361603556040513
0,739,-41.78111683209247,19.184081431918287,[-41.78111683  19.18408143],1.1269710872083967,184.87304673445252,6.378538209562239,51.05893235905792,0,0,0.31751540508486553
0,740,-39.99994633073416,17.01946406118534,[-39.99994633  17.01946406],2.8032368284873534,309.4494944701807,6.430190294963761,25.779665712328317,0,0,0.315289932642187
0,741,-40.91976419114084,18.790911128465492,[-40.91976419  18.79091113],1.9960184389174815,117.44044220805364,6.677385924918785,43.165002110486554,0,0,0.30440327991979194
0,742,-43.26901008795561,18.58225927764786,[-43.26901009  18.58225928],2.3584935612697,185.0754940433996,5.035892269136575,59.957898234716865,0,0,0.3672047517458184
0,743,-41.983276558687436,16.679538614840357,[-41.98327656  16.67953861],2.2964007988500206,304.04824162128693,4.530721389520271,32.83475396367919,0,0,0.3806782713842481
0,744,-40.47237654371538,17.654544836060946,[-40.47237654  17.65454484],1.7981812997196414,32.83475396367919,6.328902689239913,32.83475396367921,0,2,0.3806782713842481
0,745,-40.347938215513715,15.916117896606618,[-40.34793822  15.9161179 ],1.7428749586089551,274.09430552106124,5.699540953478757,17.28228662025842,0,0,0.3448350954602371
0,746,-41.86254582812853,15.22553946511719,[-41.86254583  15.22553947],1.6646125045274514,204.51039773019122,4.053571344701545,14.320587047232173,0,0,0.3901832475209944
0,747,-39.07400363372968,15.937397110848703,[-39.07400363  15.93739711],2.8779695755391796,14.320587047232173,6.931540920240725,14.320587047232223,0,2,0.3901832475209944
0,748,-38.92419210375646,14.224812978633718,[-38.9241921   14.22481298],1.7191241678329903,274.99933042473344,6.865968385662642,0.015963251858231078,0,0,0.29586477673805783
0,749,-41.28757068198558,13.328202479651269,[-41.28757068  13.32820248],2.5277398384560543,200.7755726263832,4.590620470350491,348.7613008905468,0,0,0.37925745534507466
0,750,-38.71541113248852,12.817095513621291,[-38.71541113  12.81709551],2.6224482985929924,348.7613008905468,7.213068768943485,348.76130089054675,0,2,0.37925745534507466
0,751,-39.38706934778456,11.702181391334932,[-39.38706935  11.70218139],1.3015983475128672,238.93396025751238,6.881394863872358,338.5118210524068,0,0,0.29515841847833946
0,752,-40.940548205298484,12.609473513859111,[-40.94054821  12.60947351],1.7990207214863296,149.71340861677137,5.110957041898961,341.5981349690587,0,0,0.36492576638197455
0,753,-40.2623339436295,11.658082023291453,[-40.26233394  11.65808202],1.1683836497725206,305.4837635778396,6.093862063139913,335.10949625067246,0,0,0.329434351201122
0,754,-42.083654215093055,10.193143159151843,[-42.08365422  10.19314316],2.3373603502478453,218.8106937916537,5.475137196734506,312.60735332805604,0,0,0.35293738546870596
0,755,-40.16915938883453,11.262110356028865,[-40.16915939  11.26211036],2.192710949434462,29.177012626991907,6.353103646487586,332.22255959832364,0,0,0.31860454550491746
0,756,-40.020336828461225,12.424566012508174,[-40.02033683  12.42456601],1.1719433893140097,82.70443440109338,6.043580667614501,342.6888289118694,0,0,0.3314739022133489
0,757,-40.84244561482917,11.452434520862802,[-40.84244561  11.45243452],1.273146689769889,229.7795828488246,5.670569552388818,330.75341870130904,0,0,0.34590975284036596
0,758,-38.39744332984791,12.513565273451858,[-38.39744333  12.51356527],2.6653394995110444,23.460838800133846,7.587759116707689,346.9809322389731,0,0,0.2618746807332908
0,759,-39.56810271201536,14.465435539665924,[-39.56810271  14.46543554],2.276014262957779,120.95376687697754,6.2267827275980325,2.232256549686891,0,0,0.32394514968165333
0,760,-39.388191756814514,13.369771462614828,[-39.38819176  13.36977146],1.1103367604206886,279.32490594449513,6.4585624263151455,352.4094650799627,0,0,0.314059878831366
0,761,-40.73009014811267,11.299750136434115,[-40.73009015  11.29975014],2.4669170199687596,237.04653799679977,5.843724371837242,329.9854200648476,0,0,0.3393667495647233
0,762,-40.27964472342056,14.105227626805842,[-40.27964472  14.10522763],2.8414089866839833,80.87848170684437,5.5117717539607405,358.7766828263599,0,0,0.3516501533699082
0,763,-42.620298990106406,12.507254116661302,[-42.62029899  12.50725412],2.834110395746488,214.32150106295018,3.6043669593135736,331.576111995094,0,0,0.3960385509291036
0,764,-40.16712182451341,11.179504067129034,[-40.16712182  11.17950407],2.7894441022934715,331.576111995094,6.393811061607045,331.576111995094,0,2,0.3960385509291036
0,765,-38.96280467135647,12.068994583522429,[-38.96280467  12.06899458],1.4971884263985655,36.44901695134914,7.159056680375536,342.49047022693645,0,0,0.28226933290621276
0,766,-37.809786385845726,11.81009203380496,[-37.80978639  11.81009203],1.1817282669769513,347.344524158021,8.337146338246805,343.177689881386,0,0,0.22567911045390437
0,767,-38.52256468753906,13.829564829667381,[-38.52256469  13.82956483],2.141570283832221,109.440620068771,7.278231753357658,356.90207280297113,0,0,0.27664951246693764
0,768,-40.49248037297159,13.266696013114627,[-40.49248037  13.26669601],2.0487530628068926,195.94635758851115,5.383283193187864,349.76856459504717,0,0,0.35610155969118185
