,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,585,-45.0,22.9708193627326,[-45.          22.97081936],1.8551453027298594,238.75571334568184,6.8964802437131425,6.608300151880697,1,0,0.31207164881017735
0,586,-45.0,22.9708193627326,[-45.          22.97081936],0.0,106.86760408740724,6.8964802437131425,6.608300151880697,1,0,0.31207164881017735
0,587,-43.509984305783426,22.598335339905002,[-43.50998431  22.59833534],1.5358681962569338,345.9644767652918,8.35130336589607,2.890748222000424,0,0,0.31207164881017735
0,588,-44.52897088002463,23.59269584225862,[-44.52897088  23.59269584],1.423757861128347,135.70077317717613,7.457269589501625,10.94221549089744,0,0,0.2681299368233475
0,589,-45.0,24.09620940297725,[-45.         24.0962094],0.6894884608841002,133.0908660825162,7.114371623450479,15.648910134182698,1,0,0.30317463709487247
0,590,-44.09756496396101,24.794775208062713,[-44.09756496  24.79477521],1.1412200393900327,37.74309046134681,8.183054242307499,18.65577637112189,0,0,0.30317463709487247
0,591,-45.0,25.665585040299774,[-45.          25.66558504],1.2540728679751536,136.02174192463596,7.687693158253017,26.985615760984263,1,0,0.2714395863304042
0,592,-43.00641542614894,25.553168252248266,[-43.00641543  25.55316825],1.9967516088218704,356.77255048540064,9.466682225251379,20.89273005070181,0,0,0.2714395863304042
0,593,-44.87574955327021,26.607596290082945,[-44.87574955  26.60759629],2.1462126096433534,150.57412789432277,8.263056719531502,32.42352296538054,0,0,0.22925190598801615
0,594,-45.0,26.3549029811458,[-45.          26.35490298],0.28158849744646264,243.81644504756818,8.024029296793053,31.37608798073912,1,0,0.30931802566568023
0,595,-42.588870763575585,27.88314055838338,[-42.58887076  27.88314056],2.8546548455499097,32.3676056485462,10.878368866385841,31.636265697262793,0,0,0.30931802566568023
0,596,-43.971292962079595,27.031462094035064,[-43.97129296  27.03146209],1.6237140578166367,211.6362656972628,9.254654808569205,31.636265697262793,0,1,0.30931802566568023
0,597,-44.42496792463694,25.92265490250967,[-44.42496792  25.9226549 ],1.1980293650949618,247.7477884024966,8.316826767449683,26.766194439888526,0,0,0.22665834787476996
0,598,-42.68398779531313,26.846756554393064,[-42.6839878   26.84675655],1.9710341635075643,27.959090385177095,10.287515589920725,26.994731156402995,0,0,0.1379179683699674
0,599,-44.586002327371254,25.877852050019456,[-44.58600233  25.87785205],2.1345808063307783,206.994731156403,8.152934783589947,26.994731156403013,0,1,0.1379179683699674
0,600,-45.0,25.858541012515897,[-45.          25.85854101],0.41444781228941485,182.67064190903986,7.777151214107391,28.25248596879488,1,0,0.307971434376036
0,601,-44.96771359017086,27.33225849404432,[-44.96771359  27.33225849],1.4740711067048762,88.74495677238019,8.599415623010364,36.831962471214524,0,0,0.307971434376036
0,602,-45.0,27.29276503130091,[-45.          27.29276503],0.051011232675955524,230.73356315285295,8.54990730494694,36.74983283113192,1,0,0.2731995048253118
0,603,-45.0,27.292765031300902,[-45.          27.29276503],7.105427357601002e-15,124.43233709615913,8.549907304946935,36.749832831131876,1,0,0.2731995048253118
0,604,-45.0,27.292765031300902,[-45.          27.29276503],0.0,218.11651453883155,8.549907304946935,36.749832831131876,1,0,0.2731995048253118
0,605,-44.82886484921799,28.613758698286038,[-44.82886485  28.6137587 ],1.3320328479613461,82.61842596814654,9.525510708378832,42.51021344472189,0,0,0.2731995048253118
0,606,-45.0,28.24067796921105,[-45.          28.24067797],0.4104588532853267,245.35869304646968,9.148646921487908,41.512008588053426,1,0,0.21307671164241743
0,607,-43.79267254039294,30.209181282311437,[-43.79267254  30.20918128],2.3092520192496178,58.47827196387425,11.377366005798423,44.90751469300038,0,0,0.21307671164241743
0,608,-45.0,29.00574521575917,[-45.          29.00574522],1.7046694579888575,224.9075146930004,9.672696547809565,44.90751469300041,1,1,0.21307671164241743
0,609,-43.163518349498304,30.337062657261345,[-43.16351835  30.33706266],2.2682748913386432,35.9394174189448,11.918488600192259,43.20745659939931,0,1,0.21307671164241743
0,610,-44.252640410018294,29.31404220017551,[-44.25264041  29.3140422 ],1.49424151940957,223.2074565993993,10.424247080782688,43.20745659939931,0,1,0.21307671164241743
0,611,-45.0,28.61204177518593,[-45.          28.61204178],1.0253540624697284,223.2074565993993,9.39889301831296,43.20745659939933,1,1,0.21307671164241743
0,612,-44.075791327743346,30.811157499876906,[-44.07579133  30.8111575 ],2.3854290264976497,67.20474857909608,11.618709847860393,47.99711298714891,0,1,0.21307671164241743
0,613,-45.0,29.784823786152216,[-45.          29.78482379],1.3811308995900136,227.9971129871489,10.237578948270379,47.9971129871489,1,1,0.21307671164241743
0,614,-43.66230116303656,30.571200406790158,[-43.66230116  30.57120041],1.5517172319399208,30.44947117822454,11.72642574338307,45.710617725489065,0,1,0.21307671164241743
0,615,-45.0,29.199901175953748,[-45.          29.19990118],1.9156982431755454,225.71061772548907,9.810727500207525,45.71061772548906,1,1,0.21307671164241743
0,616,-42.927160895665494,28.924724061626563,[-42.9271609   28.92472406],2.091024724078535,352.4379880934504,11.187421552925807,37.094971549330026,0,1,0.21307671164241743
0,617,-45.0,27.357334113204487,[-45.          27.35733411],2.5987253034656876,217.09497154933,8.588696249460119,37.094971549330026,1,1,0.21307671164241743
0,618,-44.71599177460988,29.114920805488957,[-44.71599177  29.11492081],1.780385254091009,80.82092545788419,9.95168101405478,44.19832111023578,0,1,0.21307671164241743
0,619,-45.0,29.59565720566478,[-45.          29.59565721],0.5583620317887413,120.57363618230512,10.097800610839638,47.27884447543403,1,0,0.13780695334537701
0,620,-43.88880136423636,27.920416182466866,[-43.88880136  27.92041618],2.0102723432232183,303.5565842631426,9.817134886294594,35.8046244720779,0,0,0.13780695334537701
0,621,-45.0,28.139904683398036,[-45.          28.13990468],1.1326683584191768,168.8265352369302,9.082170199222391,41.03595153145782,1,0,0.22453642898686027
0,622,-44.295831752580106,26.99533801148047,[-44.29583175  26.99533801],1.343832499658666,301.60094899299145,8.960481625978401,32.52812916194101,0,0,0.22453642898686027
0,623,-42.88673177337359,28.30947189597376,[-42.88673177  28.3094719 ],1.9267876421062158,43.00275971478658,10.860810688275453,34.37639221362811,0,0,0.11592806300639001
0,624,-44.4361108048092,27.24952736543251,[-44.4361108   27.24952737],1.8772473973551471,214.3763922136281,8.983563290920307,34.37639221362812,0,1,0.11592806300639001
0,625,-45.0,27.003905543196964,[-45.          27.00390554],0.6150618700677469,203.53723152744553,8.380273002629067,35.167210150027934,1,0,0.25652069883818424
0,626,-42.86562313780514,27.87072870337917,[-42.86562314  27.8707287 ],2.3036811803939052,22.103285849657937,10.637084511616829,32.36127596182575,0,0,0.25652069883818424
0,627,-44.60094220729983,26.77110621551943,[-44.60094221  26.77110622],2.0543860125981124,212.36127596182575,8.582698499018717,32.36127596182573,0,1,0.25652069883818424
0,628,-43.377515145370865,27.639701693105422,[-43.37751515  27.63970169],1.5004105703249955,35.37357685314837,10.081344255438186,32.809395993796315,0,0,0.14633639057441808
0,629,-44.64512533423327,26.822488428296925,[-44.64512533  26.82248843],1.5082019463874021,212.80939599379633,8.573142309050784,32.809395993796315,0,1,0.14633639057441808
0,630,-42.72365988627144,25.964572498732885,[-42.72365989  25.9645725 ],2.104293042784413,335.9396954736856,9.88162938260324,22.53685410961076,0,0,0.15472978710492963
0,631,-45.0,24.82626256399447,[-45.          24.82626256],2.5450881754654247,206.5678677034118,7.345016668900792,21.141099948421758,1,0,0.2739007793022626
0,632,-43.73047849097958,26.86568356153558,[-43.73047849  26.86568356],2.4022745195079325,58.09810191243116,9.376543333346309,30.001741038230055,0,0,0.2739007793022626
0,633,-43.77571232696176,28.063463326608595,[-43.77571233  28.06346333],1.198633582683228,92.16273220267891,9.99266222461948,36.090477248310975,0,0,0.15003524692982548
0,634,-43.181717351481026,26.76025090277248,[-43.18171735  26.7602509 ],1.432198538100482,294.5031619074358,9.805878580331386,27.864454651828,0,0,0.1579718860454487
0,635,-45.0,27.202723442010228,[-45.          27.20272344],1.8713454352109002,166.32311264750464,8.496339736809082,36.26330219873814,1,0,0.21950780689036614
0,636,-43.63748937820162,28.105261797330453,[-43.63748938  28.1052618 ],1.6343226968189422,33.520822003815624,10.129092452935573,35.82096929760982,0,0,0.21950780689036614
0,637,-44.95474743349199,27.154492269776842,[-44.95474743  27.15449227],1.624540390003239,215.82096929760982,8.504552062932335,35.82096929760981,0,1,0.21950780689036614
0,638,-45.0,27.069095945788277,[-45.          27.06909595],0.09664536681249651,242.08033120263167,8.417989052415388,35.52993318330958,1,0,0.31698016644597976
0,639,-43.55565730610222,27.703739646425205,[-43.55565731  27.70373965],1.5776243038740352,23.720670697252558,9.96745242643999,33.67367284032116,0,0,0.31698016644597976
0,640,-44.8754478527602,29.337858936013962,[-44.87544785  29.33785894],2.1005220635960584,128.92595139601568,9.996455899065113,45.751749614920854,0,0,0.14987608352201068
0,641,-45.0,28.3996504665962,[-45.          28.39965047],0.9464398393290855,262.4378994418897,9.254775864485273,42.24900656352332,1,0,0.24003479742068773
0,642,-45.0,28.3996504665962,[-45.          28.39965047],0.0,145.58774990138954,9.254775864485273,42.24900656352332,1,0,0.24003479742068773
0,643,-45.0,28.399650466596185,[-45.          28.39965047],1.4210854715202004e-14,240.49444550082723,9.254775864485264,42.24900656352326,1,0,0.24003479742068773
0,644,-42.80778447336832,29.625247663492967,[-42.80778447  29.62524766],2.5115527874695873,29.208151762924956,11.715269718408997,39.47626507962657,0,0,0.24003479742068773
0,645,-44.40871167710392,28.306658582884765,[-44.40871168  28.30665858],2.0740407602455346,219.47626507962656,9.641228958163461,39.47626507962656,0,1,0.24003479742068773
0,646,-44.911180445799886,27.351917851703377,[-44.91118045  27.35191785],1.0788905075546864,242.24269784787938,8.65646882296668,36.71179971448065,0,0,0.21037758812545473
0,647,-45.0,27.51099172865659,[-45.          27.51099173],0.1821905912423407,119.17698690337555,8.682238118744152,37.90381537037332,1,0,0.18090397431726105
0,648,-42.21512905037464,27.172605192636286,[-42.21512905  27.17260519],2.8053541048906934,353.0720169311562,10.853473749407323,27.404006325886062,0,0,0.18090397431726105
0,649,-44.72406510054066,25.871873690942753,[-44.7240651   25.87187369],2.8260683897104455,207.40400632588606,8.027405359696878,27.40400632588609,0,1,0.18090397431726105
0,650,-43.357644062785376,24.670747667579235,[-43.35764406  24.67074767],1.8192883708805745,318.6835371723398,8.851513219326002,16.362442753832443,0,0,0.2011422977645147
0,651,-42.35729557625602,22.172972356271433,[-42.35729558  22.17297236],2.6906465022890607,291.8258936135081,9.493366101415132,359.97469504938726,0,0,0.17166427489315297
0,652,-42.11969538340817,19.769535566220483,[-42.11969538  19.76953557],2.4151526360484445,275.64583114110286,10.024388619450296,346.10300098039914,0,0,0.14870671882970016
0,653,-44.13286178067643,20.26763198147575,[-44.13286178  20.26763198],2.073870531634075,166.10300098039914,7.950518087816221,346.10300098039914,0,1,0.14870671882970016
0,654,-43.69436094158653,18.931237466697475,[-43.69436094  18.93123747],1.406496813011676,288.16581675870606,8.778455051589818,338.2991402459162,0,0,0.20458957315304546
0,655,-41.37552531643321,19.84466990314224,[-41.37552532  19.8446699 ],2.492259511453333,21.5004019676343,10.73168190204671,347.4467626559053,0,0,0.12069161369147559
0,656,-43.665024240719454,20.354471936943863,[-43.66502424  20.35447194],2.3455710259926326,167.44676265590527,8.386110876054078,347.4467626559053,0,1,0.12069161369147559
0,657,-45.0,19.85460213277279,[-45.          19.85460213],1.4254929319322132,200.52796591069807,7.233661015435712,341.2719232311324,1,0,0.2965874893581646
0,658,-43.61061579611976,19.922675494404658,[-43.6106158   19.92267549],1.3910508432677047,2.8049835567504715,8.542895554806243,344.69826344032236,0,0,0.2965874893581646
0,659,-42.682644729722895,18.462924889788624,[-42.68264473  18.46292489],1.7297404798832132,302.4443329709105,9.891819775009944,337.9456436152332,0,0,0.15429604845598854
0,660,-41.34303898603359,18.231783565759418,[-41.34303899  18.23178357],1.3594005517872019,350.21033196452646,11.22390979050553,339.4199439956877,0,0,0.10314779894820883
0,661,-43.780542522389354,19.14701269832191,[-43.78054252  19.1470127 ],2.6036643130092516,159.41994399568767,8.620245477496278,339.4199439956877,0,1,0.10314779894820883
0,662,-45.0,19.577434205493994,[-45.          19.57743421],1.2931895505055742,160.5589311032184,7.327356528709051,339.21893941352494,1,0,0.3368224701139828
0,663,-44.82186857313375,17.425062567005767,[-44.82186857  17.42506257],2.15973018578847,274.7310475211271,8.484479855091019,325.9377312884761,0,0,0.3368224701139828
0,664,-45.0,17.205391816586356,[-45.          17.20539182],0.2828180401375303,230.96133866318834,8.464637190959927,324.03024482402304,1,0,0.20897019789446933
0,665,-43.49921792351155,17.314099079503663,[-43.49921792  17.31409908],1.5047139628912705,4.1429123993725625,9.664161054148318,329.7876497418021,0,0,0.20897019789446933
0,666,-43.94544863329237,15.979021902937605,[-43.94544863  15.9790219 ],1.407676423663866,251.51852231070689,10.045365015728011,321.9015028610668,0,0,0.14783153991877224
0,667,-44.789812864133765,16.641052266396002,[-44.78981286  16.64105227],1.0729562695959394,141.90150286106677,8.972408746132071,321.9015028610668,0,1,0.14783153991877224
0,668,-45.0,16.640688767878196,[-45.          16.64068877],0.21018745018393367,180.09908746356192,8.80818502422308,321.05600822376306,1,0,0.2921818307206719
0,669,-43.92511017669077,17.042090717219004,[-43.92511018  17.04209072],1.14739341866177,20.47741375243868,9.443693202712115,327.0602367321937,0,0,0.2921818307206719
0,670,-45.0,16.39285441865682,[-45.          16.39285442],1.2557451587103439,211.13208731266118,8.966036098849667,319.8241431560217,1,0,0.21460358050742265
0,671,-43.315060950853216,16.83254600472219,[-43.31506095  16.832546  ],1.7413639166459,14.625403451119723,10.070820111908152,327.9470024632027,0,0,0.21460358050742265
0,672,-44.859832412526515,17.799814306355042,[-44.85983241  17.79981431],1.8226153834926242,147.9470024632027,8.248204728415528,327.94700246320275,0,1,0.21460358050742265
0,673,-45.0,18.49076861890194,[-45.          18.49076862],0.7050282367432466,101.46745629794053,7.779529040415255,331.7149422041671,1,0,0.2954177689541997
0,674,-43.829091938645206,16.90002648910876,[-43.82909194  16.90002649],1.9752180162312658,306.355915029368,9.601758100860017,326.6603357717439,0,0,0.2954177689541997
0,675,-45.0,17.13150224075694,[-45.          17.13150224],1.1935688969417442,168.81743667581915,8.508246992703627,323.6275339040873,1,0,0.2532076446891846
0,676,-44.00993447755967,17.2989233124081,[-44.00993448  17.29892331],1.0041212844860279,9.597975878819398,9.234404793694996,328.1114855399861,0,0,0.2532076446891846
0,677,-45.0,17.458621331236564,[-45.          17.45862133],1.002862501015361,170.83708715375582,8.31842584070959,325.4420145532961,1,0,0.2930607162824441
0,678,-42.47231831121029,17.260141301983207,[-42.47231831  17.2601413 ],2.535462293518724,355.5102014902387,10.58916570910118,332.33217428682735,0,0,0.2930607162824441
0,679,-44.265072087787374,18.200074250862844,[-44.26507209  18.20007425],2.0242134402826637,152.33217428682735,8.564952268818518,332.33217428682735,0,1,0.2930607162824441
0,680,-44.082146988803,19.186240164115446,[-44.08214699  19.18624016],1.0029879362683198,79.49157188542779,8.324388165661547,338.9429913392136,0,0,0.22629389142290007
0,681,-45.0,18.687458321863435,[-45.          18.68745832],1.0446231264545682,208.5206456344902,7.6882772097598036,333.00583780682535,1,0,0.29499579284930966
0,682,-43.80799839956283,19.984125934898962,[-43.8079984   19.98412593],1.761310510426834,47.40827054279379,8.336296461443654,344.74762752297295,0,0,0.29499579284930966
0,683,-44.290394112263144,17.98774023649222,[-44.29039411  17.98774024],2.0538406657855983,256.41574869350114,8.643431768263904,331.0075330679826,0,0,0.2109983478427912
0,684,-43.509700112467435,19.065002271293046,[-43.50970011  19.06500227],1.3304046801406866,54.06907958918326,8.902650287697648,339.53854774403464,0,0,0.19873874786187304
0,685,-45.0,18.40220294295503,[-45.          18.40220294],1.6310416010711999,203.97673598751385,7.82188547410862,331.1436438501762,1,0,0.26370273480467743
0,686,-44.36972675889193,19.379032368376716,[-44.36972676  19.37903237],1.162514552522478,57.16894396746363,7.987109642853134,339.4924329896234,0,0,0.26370273480467743
0,687,-45.0,19.977575003142007,[-45.        19.977575],0.8691936746713297,136.47916864217,7.195119841420002,342.1993661398359,1,0,0.3347798497629368
0,688,-45.0,19.97757500314202,[-45.        19.977575],1.4210854715202004e-14,263.39123712323163,7.195119841419998,342.19936613983594,1,0,0.3347798497629368
0,689,-45.0,19.97757500314203,[-45.        19.977575],7.105427357601002e-15,123.84211267803681,7.195119841419996,342.199366139836,1,0,0.3347798497629368
0,690,-43.96910649285395,19.275556019497873,[-43.96910649  19.27555602],1.2472257520082919,325.7458770206387,8.398704248822547,339.7887203427372,0,0,0.3347798497629368
0,691,-45.0,20.37930104433427,[-45.          20.37930104],1.510296163978103,133.04535288236386,6.206901519788911,82.68620106893427,1,0,0.2881159155881266
0,692,-43.034869804094754,20.66829467991599,[-43.0348698   20.66829468],1.9862663487723222,8.36599745161925,7.0096174879515,66.85416241424639,0,0,0.2881159155881266
0,693,-44.45912191016501,20.845255386561305,[-44.45912191  20.84525539],1.4352035233171525,172.91740197789872,6.754794837474723,78.63544434191927,0,0,0.3009207859002208
0,694,-44.73851755233889,22.15079729561606,[-44.73851755  22.1507973 ],1.3351035919223964,102.07951058244048,7.997343756931322,82.44377788109297,0,0,0.24209927111901414
0,695,-45.0,22.469029482972786,[-45.          22.46902948],0.4118795885992555,129.40898451662628,8.283900284952917,84.52651794405888,1,0,0.2028662134882868
0,696,-45.0,22.469029482972786,[-45.          22.46902948],0.0,222.1460486355644,8.283900284952917,84.52651794405888,1,0,0.2028662134882868
0,697,-43.972138613678744,21.99903977086248,[-43.97213861  21.99903977],1.1302165097802193,335.4277468893655,7.98583443671425,76.84090132374479,0,0,0.2028662134882868
0,698,-45.0,22.71735794743011,[-45.          22.71735795],1.2539856587209024,145.05232838624522,8.53112936725051,84.68560083202861,1,0,0.20369591611845575
0,699,-45.0,22.717357947430102,[-45.          22.71735795],7.105427357601002e-15,236.84187712283796,8.531129367250504,84.6856008320286,1,0,0.20369591611845575
0,700,-45.0,22.717357947430088,[-45.          22.71735795],1.4210854715202004e-14,108.37243616444255,8.53112936725049,84.6856008320286,1,0,0.20369591611845575
0,701,-42.36945977081032,22.921657385061643,[-42.36945977  22.92165739],2.638461702887091,4.4409301473702385,9.347169137887152,68.53325658514267,0,0,0.20369591611845575
0,702,-44.92627753494947,22.809606716017058,[-44.92627753  22.80960672],2.5592718557142082,182.5093400146281,8.630053580360629,84.25497546866342,0,0,0.2116357590704154
0,703,-45.0,22.857256242777655,[-45.          22.85725624],0.08778085926690103,147.12393514615144,8.670435985316841,84.77122629174035,1,0,0.17953542224529653
0,704,-43.62735231296256,21.439928782024644,[-43.62735231  21.43992878],1.973063304542918,314.0825209838439,7.534138430249213,73.31751437791802,0,0,0.17953542224529653
0,705,-42.064964604816005,20.489388133843168,[-42.0649646   20.48938813],1.8288200771023644,328.68409797354093,7.2901272550843705,59.270080971024875,0,0,0.2760861372414053
0,706,-43.53664203666497,20.103309614147587,[-43.53664204  20.10330961],1.5214766139457752,194.6996784737809,6.297424945888911,69.0319336361837,0,0,0.32097284364099304
0,707,-45.0,21.32000797957836,[-45.          21.32000798],1.9030952265448924,140.2584164660728,7.140958916838852,83.64710752451843,1,0,0.2814974785617123
0,708,-43.47464316869376,21.23360793255773,[-43.47464317  21.23360793],1.5278018297337455,356.75808708502433,7.383200143006525,71.72249322909592,0,0,0.2814974785617123
0,709,-44.09825892382904,23.829728087734523,[-44.09825892  23.82972809],2.6699693762603562,103.50714570131481,9.754674525651902,80.01181000029514,0,0,0.1601809617127329
0,710,-43.696024405079704,21.965875995349297,[-43.69602441  21.965876  ],1.9067609263781073,282.17813195694237,8.021164593366871,74.8660655964244,0,0,0.24094648823174847
0,711,-44.55319978285442,23.44252436815958,[-44.55319978  23.44252437],1.7074074045717647,120.13461362320781,9.302233271704473,82.35848483091232,0,0,0.18026966371454983
0,712,-45.0,25.02272630819232,[-45.          25.02272631],1.6421536485130013,105.78818721258463,10.828693390821373,85.81545836907142,1,0,0.11231935924283422
0,713,-43.98217308590936,22.41840033300999,[-43.98217309  22.41840033],2.7961554699366515,291.34663306230686,8.392558757821075,77.55939670534691,0,0,0.11231935924283422
0,714,-45.0,21.29394183733106,[-45.          21.29394184],1.5166998831515082,227.84952768021952,7.1150534253562965,83.62388123321857,1,0,0.3150535118735791
0,715,-43.837393079334056,22.67549372944084,[-43.83739308  22.67549373],1.8056412939929294,49.91863609185765,8.675231383533665,76.99142741713402,0,0,0.3150535118735791
0,716,-42.114776673068725,20.48742771637949,[-42.11477667  20.48742772],2.784787273859295,308.21258309563086,7.263108922393617,59.599952416265104,0,0,0.27736512863264284
0,717,-42.279530791969464,21.669637549680218,[-42.27953079  21.66963755],1.1936347890572285,97.93370733336972,8.232764936891959,64.75931583947947,0,0,0.23071430451304858
0,718,-40.74361830027465,20.84807124826138,[-40.7436183   20.84807125],1.7418376416219756,331.8574789270869,8.3282938760664,52.70265988827377,0,0,0.22610566475752714
0,719,-38.569122234140636,20.692604593099777,[-38.56912223  20.69260459],2.1800465642961457,355.91056872190654,9.695383778422487,41.858819256411195,0,0,0.1627562148708778
0,720,-39.845739485603204,18.470642360832887,[-39.84573949  18.47064236],2.562590050779153,240.1206947558996,7.306124328774003,35.54870174545218,0,0,0.2753278614756533
0,721,-37.79573185740826,19.629430930947436,[-37.79573186  19.62943093],2.3548507863313897,29.477765830153558,9.650982392584865,34.06999250906363,0,0,0.16469666862445756
0,722,-36.4511436532782,19.392780697226552,[-36.45114365  19.3927807 ],1.3652548376789786,350.01805871152317,10.67449748114796,28.96797955796809,0,0,0.1228370295733198
0,723,-38.23629889275819,18.404556779871076,[-38.23629889  18.40455678],2.0404327334848036,208.96797955796808,8.634064747663157,28.967979557968114,0,1,0.1228370295733198
0,724,-40.45471665589725,20.326036340365363,[-40.45471666  20.32603634],2.934869856264196,139.10257031613003,8.106493121591749,48.83961033634504,0,0,0.23681785604446876
0,725,-38.482668305970364,21.327607270993006,[-38.48266831  21.32760727],2.211813514636277,26.92526614307291,10.191972474582892,44.19388151510647,0,0,0.14178720598820557
0,726,-39.2366574309275,20.59454152869113,[-39.23665743  20.59454153],1.0516106613620024,224.19388151510645,9.14036181322089,44.19388151510648,0,1,0.14178720598820557
0,727,-37.80453504654479,19.82432719117339,[-37.80453505  19.82432719],1.6261010576123212,331.7280490457942,9.754291135828256,35.04730884313682,0,0,0.16019755475672326
0,728,-37.28586963810093,20.69769684564912,[-37.28586964  20.69769685],1.0157698357774263,59.29532178659038,10.688589803926819,37.28406712070934,0,0,0.12230629122774826
0,729,-39.513616631838886,19.001587220755255,[-39.51361663  19.00158722],2.799936522095835,217.28406712070932,7.888653281830983,37.284067120709345,0,1,0.12230629122774826
0,730,-42.2956904904354,19.776652753693202,[-42.29569049  19.77665275],2.8880203487916196,164.4325499422272,6.561668072313015,57.821538577089946,0,0,0.3095461389033999
0,731,-41.37612025246156,22.46788191657603,[-41.37612025  22.46788192],2.843997860357539,71.13513627579476,9.352190918115939,61.83714977073118,0,0,0.1780047359811078
0,732,-41.229688352225836,24.023073888573112,[-41.22968835  24.02307389],1.5620705397551098,84.62107095073878,10.809315940505646,65.04527377933817,0,0,0.11781415633315355
0,733,-42.26076092001803,21.80736229139518,[-42.26076092  21.80736229],2.4438675336282802,245.04527377933817,8.365448406877366,65.0452737793382,0,1,0.11781415633315355
0,734,-40.71925272758284,22.14336172822543,[-40.71925273  22.14336173],1.5777018504441978,12.296320359723047,9.404669911560655,57.37145884965503,0,0,0.17563725416457834
0,735,-41.06237825265886,20.278910056561262,[-41.06237825  20.27891006],1.8957624223330305,259.5722172740878,7.682914788796083,52.02169423474847,0,0,0.2572949075963935
0,736,-42.60072091922617,21.23565929600278,[-42.60072092  21.2356593 ],1.8115924671275667,148.12107075669957,7.703980492130452,65.54371293272207,0,0,0.25627935919822925
0,737,-42.02622575179394,18.486144921778745,[-42.02622575  18.48614492],2.808891950835342,281.8018307284938,5.6870431338147664,48.559353361546655,0,0,0.34529969797378285
0,738,-42.43687276097259,20.138441083181533,[-42.43687276  20.13844108],1.702560886175223,103.95700592429857,6.799864896414612,60.45280533792572,0,0,0.29887854329737074
0,739,-44.24752195502705,20.08690837046822,[-44.24752196  20.08690837],1.8113823794024395,181.6302495898724,6.063524263909098,75.26120560991005,0,0,0.3306674301271179
0,740,-45.0,20.713710436222048,[-45.          20.71371044],0.9793385715877757,140.20624802826666,6.5387286798267095,83.05923742337683,1,0,0.3011809921064705
0,741,-44.179875133359936,21.57141175811266,[-44.17987513  21.57141176],1.1866997743550336,46.28297701955472,7.52287461731633,77.64009370579382,0,0,0.3011809921064705
0,742,-43.93561722070107,18.76668102288984,[-43.93561722  18.76668102],2.81534659056394,274.9772075754156,4.907675146864483,67.79718600284187,0,0,0.37093700726705287
0,743,-42.97644493004661,21.11673103854242,[-42.97644493  21.11673104],2.5382565983816527,67.79718600284187,7.445931745246135,67.79718600284188,0,2,0.37093700726705287
0,744,-41.870352983059924,21.87346202735945,[-41.87035298  21.87346203],1.3401795344746932,34.37791845525264,8.596277536571725,62.87141937419317,0,0,0.2132468256009588
0,745,-41.11265087657566,20.843503823709348,[-41.11265088  20.84350382],1.278642398576257,306.34054068666984,8.10626227779155,54.758489627596795,0,0,0.2368290225124527
0,746,-43.376788826518585,18.909135498369654,[-43.37678883  18.9091355 ],2.977935774063849,220.50895129291308,5.271163462389211,62.751917792187385,0,0,0.3598376927524041
0,747,-41.86733456974553,20.88476305243199,[-41.86733457  20.88476305],2.486273594289377,52.61880260912903,7.731040025232302,59.508375118425256,0,0,0.25497409489999034
0,748,-40.29395903684921,20.761474298633914,[-40.29395904  20.7614743 ],1.5781985566872963,355.51949284819733,8.541731720451834,49.95022944746594,0,0,0.21585371579189594
0,749,-41.713522637450424,22.634291578351945,[-41.71352264  22.63429158],2.3500224210339637,127.16150756756343,9.347217852226402,64.14253908212336,0,0,0.17822971580701524
0,750,-41.70860038445174,24.022843023157975,[-41.70860038  24.02284302],1.3885601691851512,89.79689399174985,10.615932043120386,67.38885221456331,0,0,0.12505683676358093
0,751,-42.57513165135425,21.94227644007184,[-42.57513165  21.94227644],2.253804282357804,247.38885221456331,8.362127760762581,67.38885221456331,0,1,0.12505683676358093
0,752,-44.179636662660975,22.38880731602464,[-44.17963666  22.38880732],1.6654807577656296,164.44821003930352,8.323210182499587,78.84301248470187,0,0,0.22635066523324962
0,753,-45.0,22.690170966562153,[-45.          22.69017097],0.8739657059148941,159.82899644603103,8.504059623708509,84.66863535953188,1,0,0.19091618418496634
0,754,-45.0,22.690170966562164,[-45.          22.69017097],1.0658141036401503e-14,253.71024342587788,8.50405962370852,84.66863535953188,1,0,0.19091618418496634
0,755,-45.0,22.690170966562164,[-45.          22.69017097],0.0,152.48082880674679,8.50405962370852,84.66863535953188,1,0,0.19091618418496634
0,756,-43.47542087947722,20.77040161273891,[-43.47542088  20.77040161],2.451500737632555,308.4547414560037,6.944623463060749,70.52996198792674,0,0,0.19091618418496634
0,757,-44.714052328442904,22.34330450077704,[-44.71405233  22.3433045 ],2.002056782802505,128.21976709121628,8.191396509181713,82.45120428000882,0,0,0.23271273396195039
0,758,-42.8153683715858,22.808318215237346,[-42.81536837  22.80831822],1.954798844552228,13.761636002598289,9.086186866001533,70.88912986964814,0,0,0.19018234727469208
0,759,-45.0,22.29187841185096,[-45.          22.29187841],2.24484418666184,193.30036686513026,8.107574551428842,84.40710371495922,1,0,0.23826726726824352
0,760,-44.86088637210653,24.759908922253572,[-44.86088637  24.75990892],2.471948058059446,86.77386544769678,10.577906504931919,84.96004291677394,0,0,0.23826726726824352
