,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,588,-45.0,16.54539356781399,[-45.          16.54539357],1.504311290351675,140.5771578943336,8.868393532331526,320.5771578943336,1,1,0.27637245154065365
0,589,-43.56831149690254,16.476034710529003,[-43.5683115   16.47603471],1.4333675805547332,357.2264460932729,10.054859393422472,325.4585354939156,0,1,0.27637245154065365
0,590,-44.87212125997049,17.373508276719125,[-44.87212126  17.37350828],1.5828388105809534,145.45853549391558,8.472020582841518,325.4585354939156,0,1,0.27637245154065365
0,591,-43.99213084232117,16.277339930802185,[-43.99213084  16.27733993],1.4056913522338084,308.7570667330352,9.826720200920837,323.1024522771228,0,0,0.15707675508028712
0,592,-41.622606623348496,15.087325351088396,[-41.62260662  15.08732535],2.6515617519170536,333.33343394266177,12.445035940927633,325.27123590014475,0,0,0.06699665329142791
0,593,-43.63708375470476,16.483712185999426,[-43.63708375  16.48371219],2.4511251101219242,145.27123590014475,9.99391083080571,325.2712359001447,0,1,0.06699665329142791
0,594,-42.75054132899244,17.565387485564145,[-42.75054133  17.56538749],1.3985631649218813,50.661911126594845,10.201993270822383,333.124924193181,0,0,0.14137877050481334
0,595,-43.7078461483562,18.05053243531655,[-43.70784615  18.05053244],1.0732185888472763,153.12492419318102,9.128774681975107,333.124924193181,0,1,0.14137877050481334
0,596,-45.0,18.266070772067927,[-45.          18.26607077],1.310007004152064,170.52993979461885,7.888486035827182,330.2776251162987,1,0,0.28093077466228006
0,597,-44.360145275314764,16.506351271922107,[-44.36014528  16.50635127],1.8724387274075152,289.9818620411404,9.394996120119623,322.87187814814473,0,0,0.28093077466228006
0,598,-45.0,16.796108197534743,[-45.         16.7961082],0.7024052567019312,155.6367006316515,8.71133322850707,321.85107441658494,1,0,0.3061416103069132
0,599,-43.52333765851295,15.50431114088694,[-43.52333766  15.50431114],1.961955989906486,318.82028338920054,10.671049173936563,321.2940908018523,0,0,0.3061416103069132
0,600,-44.835469225630206,16.555748954062125,[-44.83546923  16.55574895],1.6814311536307984,141.2940908018523,8.989618020305766,321.2940908018523,0,1,0.3061416103069132
0,601,-45.0,16.740152586782237,[-45.          16.74015259],0.24713371982612614,131.74035528314465,8.746008135403851,321.56280002587704,1,0,0.30745742613073485
0,602,-43.136334355571414,16.16147458361364,[-43.13633436  16.16147458],1.951439946699517,342.75015593452247,10.589051774426533,325.38183064800717,0,0,0.30745742613073485
0,603,-44.42105307060063,17.048344078495322,[-44.42105307  17.04834408],1.5611020715180695,145.38183064800717,9.027949702908463,325.38183064800717,0,1,0.30745742613073485
0,604,-43.90880707827145,18.16900561155954,[-43.90880708  18.16900561],1.2321843321302004,65.43521479780692,8.895975642087427,333.22046252242956,0,0,0.19905201457322436
0,605,-45.0,18.043464370228094,[-45.          18.04346437],1.0983909120643378,186.56299764688197,8.001189589006659,328.89314480029566,1,0,0.25127352717253926
0,606,-44.40629319080086,16.478817801919057,[-44.40629319  16.4788178 ],1.6735013173017432,290.7793029854348,9.374954444487296,322.56747756757863,0,0,0.25127352717253926
0,607,-43.599818724306814,17.764483626141878,[-43.59981872  17.76448363],1.5176750892998807,57.90070948436016,9.356716964707156,331.8614201936858,0,0,0.17780007313088772
0,608,-43.707673784812705,19.093721118204993,[-43.70767378  19.09372112],1.3336060229254247,94.63884844570738,8.70723054802853,339.26020088913174,0,0,0.2079644465848191
0,609,-40.92689550575566,18.86565587104393,[-40.92689551  18.86565587],2.7901149786770616,355.3113862571134,11.414672173486505,343.13546498220376,0,0,0.0968034457299235
0,610,-43.42140453839867,19.621859397196502,[-43.42140454  19.6218594 ],2.6066106511911484,163.13546498220376,8.808061522295356,343.13546498220376,0,1,0.0968034457299235
0,611,-44.03883224753431,18.746064295689894,[-44.03883225  18.7460643 ],1.071556828092404,234.81650588333108,8.532122691597628,336.2880225629882,0,0,0.21631358045856822
0,612,-43.80915052628287,17.399681254794487,[-43.80915053  17.39968125],1.3658334400239978,279.68098966867615,9.353621706968925,329.2853337858294,0,0,0.1779400275905794
0,613,-43.61945016978107,19.61085593830578,[-43.61945017  19.61085594],2.21929711986885,85.09650643477285,8.62199342348083,342.68367766426826,0,0,0.2120199861888647
0,614,-45.0,19.55436290930323,[-45.          19.55436291],1.3817052131491019,182.3432745371905,7.33557389088337,339.0504602122768,1,0,0.27552136090810525
0,615,-43.90305145150649,20.491826943290146,[-43.90305145  20.49182694],1.4429604752248193,40.517556497294436,8.124337415890906,348.02744334378883,0,0,0.27552136090810525
0,616,-42.272060334036205,20.192720481543862,[-42.27206033  20.19272048],1.6581907914125438,349.6080349960462,9.782004221478358,348.29534341797745,0,0,0.15900014601838924
0,617,-43.09315403522793,21.481685228851557,[-43.09315404  21.48168523],1.5282751669574168,122.49786866189264,8.785079180387548,355.4593687734841,0,0,0.2042763886742643
0,618,-41.81270974853498,21.771145919206333,[-41.81270975  21.77114592],1.3127547610217583,12.738324476810456,10.046159064846469,357.6837390662829,0,0,0.14779846080713868
0,619,-42.819131570417774,21.81185408860841,[-42.81913157  21.81185409],1.0072447759199126,177.6837390662829,9.038914288926557,357.68373906628256,0,1,0.14779846080713868
0,620,-40.862882721985734,22.462614857691246,[-40.86288272  22.46261486],2.061649615130798,18.400089434001924,10.991485230402409,1.4881430846954062,0,0,0.11122331443466389
0,621,-42.28722460981407,22.425612109709718,[-42.28722461  22.42561211],1.4248224509673357,181.4881430846954,9.566662779435074,1.4881430846951613,0,1,0.11122331443466389
0,622,-41.31051380667488,24.126172899722672,[-41.31051381  24.1261729 ],1.9610892364954449,60.12925383769038,10.718830572823105,10.476385476982767,0,0,0.12117185625320061
0,623,-43.72892218188416,23.678978311294518,[-43.72892218  23.67897831],2.4594068531257336,190.47638547698276,8.259423719697372,10.476385476982697,0,1,0.12117185625320061
0,624,-43.71958859968803,25.341176185972838,[-43.7195886   25.34117619],1.6622240794615315,89.67827582067615,8.724981387034829,21.262302023556682,0,0,0.2071221069795698
0,625,-41.85599655659608,24.24777969463275,[-41.85599656  24.24777969],2.160669153375971,329.59923302345516,10.206897520006425,11.704502414274172,0,0,0.141179101608537
0,626,-43.66063355195325,23.87390944299483,[-43.66063355  23.87390944],1.8429578535798197,191.70450241427417,8.363939666426605,11.704502414274172,0,1,0.141179101608537
0,627,-43.92327011284607,22.544210246004933,[-43.92327011  22.54421025],1.3553884747898604,258.8269941116992,7.93588334389264,2.650951296900228,0,0,0.24507342464809664
0,628,-42.58185707458338,23.046514121170414,[-42.58185707  23.04651412],1.4323749935779355,20.52885331797727,9.309483833559339,5.358267727276069,0,0,0.179940280503207
0,629,-43.31922570062686,25.85869481252082,[-43.3192257   25.85869481],2.9072448695418296,104.69250511036054,9.291880580275091,23.34141748678392,0,0,0.1807403590538857
0,630,-44.73595465400847,25.233944589649333,[-44.73595465  25.23394459],1.5483648692500478,203.79655681201623,7.7435743313578,23.250411112152896,0,0,0.2543692107041157
0,631,-44.86653137234473,22.44576579934494,[-44.86653137  22.4457658 ],2.7912347171233622,267.3186682099002,6.989292489216511,2.2024367271979375,0,0,0.29018761279791666
0,632,-45.0,22.376580310087967,[-45.          22.37658031],0.1503346483413175,207.4006509816522,6.853562514764631,1.6673460036362273,1,0,0.37275145098826157
0,633,-43.145345812658285,21.037123849893685,[-43.14534581  21.03712385],2.2877687303091525,324.1626720646163,8.779647051341978,352.5390483616934,0,0,0.37275145098826157
0,634,-41.92830571693518,23.39465820467004,[-41.92830572  23.3946582 ],2.6531405595159248,62.695665351656544,9.996770417776498,6.9953412478570085,0,0,0.1498628916155388
0,635,-43.32797931248726,22.08054825331981,[-43.32797931  22.08054825],1.919888314023342,223.19410351652812,8.523229067656793,359.35049748218023,0,0,0.21673936725156276
0,636,-41.353258055547876,23.48644037266161,[-41.35325806  23.48644037],2.4240578982020278,35.448759334231426,10.578736455094386,7.109430277342511,0,0,0.1264784351688555
0,637,-42.956513013194964,23.286476433113464,[-42.95651301  23.28647643],1.6156769591535254,187.1094302773425,8.963059495940863,7.109430277342562,0,1,0.1264784351688555
0,638,-45.0,24.08946400000975,[-45.        24.089464],2.1955928807116187,158.5476704873443,7.112555071376689,15.59658614291259,1,0,0.29282991173302814
0,639,-43.90913475933332,23.761462782863763,[-43.90913476  23.76146278],1.1391100788527966,343.2650252112959,8.098014206655778,11.282128450406768,0,0,0.29282991173302814
0,640,-42.62718224541992,24.223070279444286,[-42.62718225  24.22307028],1.362528432300857,19.803014553859434,9.447660216833393,12.506567211248854,0,0,0.17370705706987355
0,641,-43.835805983889095,24.941845225921263,[-43.83580598  24.94184523],1.4062036711921193,149.25982621765178,8.47828714394346,19.03159268257642,0,0,0.21889324498566684
0,642,-45.0,24.92574398081761,[-45.          24.92574398],1.1643053539524437,180.79237185794207,7.381479414563486,21.86133175205875,1,0,0.2718823625696818
0,643,-44.70351028450423,26.029018077224446,[-44.70351028  26.02901808],1.14241843612447,74.95793535615144,8.119022774092647,28.321802611647104,0,0,0.2718823625696818
0,644,-45.0,26.03182103723004,[-45.          26.03182104],0.2965029645375468,179.45835222650612,7.8606567649491685,29.36511788737628,1,0,0.3309748895290433
0,645,-44.68290050348021,28.40234578642366,[-44.6829005   28.40234579],2.3916395374789614,82.38090885140986,9.493664254852437,40.97422769140049,0,0,0.3309748895290433
0,646,-43.40603166099995,28.11774645969838,[-43.40603166  28.11774646],1.3082013674008162,347.43482130928095,10.324837375297985,35.12540945294675,0,0,0.13642184605606728
0,647,-44.492424383437836,27.35349687135875,[-44.49242438  27.35349687],1.3282795566609071,215.12540945294674,8.996557818637077,35.12540945294675,0,1,0.13642184605606728
0,648,-45.0,28.379704352109442,[-45.          28.37970435],1.1448732681293345,116.31760011492953,9.241376809769548,42.1574665436699,1,0,0.15596342523908424
0,649,-45.0,28.37970435210944,[-45.          28.37970435],3.552713678800501e-15,208.21490326227422,9.241376809769545,42.15746654366988,1,0,0.15596342523908424
0,650,-43.65817921791956,27.05126323447813,[-43.65817922  27.05126323],1.888183999041534,315.2870849068901,9.532763810116164,30.750432637995445,0,0,0.15596342523908424
0,651,-45.0,27.56278795647803,[-45.          27.56278796],1.4360155126042462,159.13230941413246,8.714154336105555,38.17253406335769,1,0,0.22656452602114563
0,652,-44.269081886473714,26.83519763569926,[-44.26908189  26.83519764],1.0313238887816856,315.1307281769356,8.898179856949797,31.566074352479315,0,0,0.22656452602114563
0,653,-45.0,25.403703203502985,[-45.         25.4037032],1.6073013401629945,242.95123694706623,7.572456706577349,25.219592572692278,1,0,0.30623715630632803
0,654,-45.0,25.403703203503,[-45.         25.4037032],1.4210854715202004e-14,112.6913159519687,7.572456706577356,25.21959257269238,1,0,0.30623715630632803
0,655,-43.722853436579875,24.880520296192106,[-43.72285344  24.8805203 ],1.380153505577591,337.7235475980555,8.565592847056502,18.3974200388556,0,0,0.30623715630632803
0,656,-43.46621994672159,23.74111674309841,[-43.46621995  23.74111674],1.1679474324298096,282.6931952369608,8.529055763208541,10.565968710605219,0,0,0.21646039401320447
0,657,-41.19607996256098,25.5801230538469,[-41.19607996  25.58012305],2.921554339501064,39.010412574893735,11.184820710103148,17.71291985974195,0,0,0.10447950676348346
0,658,-44.04155358001233,24.671309545385583,[-44.04155358  24.67130955],2.987082540000096,197.71291985974196,8.197738170103051,17.71291985974193,0,1,0.10447950676348346
0,659,-44.40984718772922,23.5713479960321,[-44.40984719  23.571348  ],1.1599808582650155,251.48821372856068,7.570300675308438,10.61244186167858,0,0,0.2627134200652997
0,660,-45.0,23.450119704407726,[-45.         23.4501197],0.6024754273173926,191.60813427615568,6.967924084260346,10.526354493627068,1,0,0.37101393731209686
0,661,-43.65986380726935,21.720607738875337,[-43.65986381  21.72060774],2.1879617578893606,307.77080815039284,8.203511397705928,356.80961798185683,0,0,0.37101393731209686
0,662,-43.42809109366258,20.366703574964845,[-43.42809109  20.36670357],1.3735993141476215,279.714211132266,8.614955063490836,347.86866155619526,0,0,0.21235562346722486
0,663,-44.829611740038494,19.661150776859493,[-44.82961174  19.66115078],1.569096833574095,206.72157421507936,7.458247617961109,340.2847040572214,0,0,0.26808318102593787
0,664,-43.6027638805334,18.48936323493168,[-43.60276388  18.48936323],1.6965381557128187,316.314985131934,9.034804133665926,335.9096133646178,0,0,0.1925661107321486
0,665,-42.278225974442805,18.029997210187254,[-42.27822597  18.02999721],1.4019335966301547,340.87282552989035,10.432186225997166,336.5757778254745,0,0,0.13216734751345643
0,666,-43.29548959425017,18.470717169570896,[-43.29548959  18.47071717],1.1086294939170187,156.57577782547452,9.323556732080146,336.5757778254745,0,1,0.13216734751345643
0,667,-41.90522871281371,18.50533799889029,[-41.90522871  18.505338  ],1.3906918854567494,1.426507461292097,10.601600494250293,339.73598763454294,0,0,0.12560350306546125
0,668,-44.57589941489022,19.49134254311616,[-44.57589941  19.49134254],2.846873190039192,159.73598763454294,7.754727304211101,339.73598763454294,0,1,0.12560350306546125
0,669,-43.85204907393525,17.895478011629336,[-43.85204907  17.89547801],1.7523535370918442,294.39803726408326,9.072520790233783,331.8396880253459,0,0,0.19081541951577757
0,670,-45.0,17.790208926923857,[-45.          17.79020893],1.1527674999095223,185.23946824322442,8.134920872612867,327.36572846898184,1,0,0.2658724174579625
0,671,-44.75374861441566,16.257834849225677,[-44.75374861  16.25783485],1.5520341680850818,279.1293374384593,9.24146271145467,320.16948650385837,0,0,0.2658724174579625
0,672,-43.08857764300383,16.842515265076827,[-43.08857764  16.84251527],1.7648358429929112,19.347365474474692,10.258293705907358,328.66554385964355,0,0,0.13909542318784493
0,673,-44.13929664956659,17.482228213880354,[-44.13929665  17.48222821],1.2301394586058665,148.66554385964355,9.02815424730149,328.66554385964355,0,1,0.13909542318784493
0,674,-45.0,17.59662928397365,[-45.          17.59662928],0.8682729192401374,172.42886322721805,8.240926011005588,326.23224873684427,1,0,0.3018116634473487
0,675,-43.908008574123016,19.001032943361643,[-43.90800857  19.00103294],1.7789870468025448,52.13321594983819,8.554153341134274,338.2043658504448,0,0,0.3018116634473487
0,676,-41.24415191067098,18.579669634756307,[-41.24415191  18.57966963],2.6969759660139085,351.0115434929265,11.200000167397379,341.26418909693024,0,0,0.10396108962064103
0,677,-42.74280578889013,19.08798020899664,[-42.74280579  19.08798021],1.5825116386889042,161.26418909693024,9.617488528708474,341.26418909693024,0,1,0.10396108962064103
0,678,-45.0,18.75755677864208,[-45.          18.75755678],2.281250830135779,188.32819326700584,7.656714316323889,333.47324661357595,1,0,0.2617518184064015
0,679,-43.65375864651146,17.111200820052503,[-43.65375865  17.11120082],2.1267001961315692,309.27320209751855,9.636036460841902,328.2825244637891,0,0,0.2617518184064015
0,680,-44.240689570998995,15.136955898489557,[-44.24068957  15.1369559 ],2.059643396424942,253.44310874267114,10.36707324274088,317.227174639955,0,0,0.13473924370202628
0,681,-45.0,15.839416417319661,[-45.          15.83941642],1.0344095456369056,137.22717463995502,9.332663697103975,317.227174639955,1,1,0.13473924370202628
0,682,-44.18401300581526,14.758415798248326,[-44.18401301  14.7584158 ],1.3543991705222131,307.04711662023107,10.668426760527238,315.94145706367283,0,1,0.13473924370202628
0,683,-45.0,15.548018135725446,[-45.          15.54801814],1.1354763872613027,135.94145706367283,9.532950373265935,315.94145706367283,1,1,0.13473924370202628
0,684,-43.33503893341543,14.110113349975286,[-43.33503893  14.11011335],2.199923981897018,319.18523417027046,11.730010214503324,316.54950303362585,0,1,0.13473924370202628
0,685,-44.24936164898063,14.976273081115398,[-44.24936165  14.97627308],1.259451748995264,136.54950303362585,10.470558465508057,316.54950303362585,0,1,0.13473924370202628
0,686,-45.0,15.687370706968963,[-45.          15.68737071],1.0339815121730433,136.54950303362585,9.436576953335015,316.54950303362585,1,1,0.13473924370202628
0,687,-44.37144854394995,13.480987872117815,[-44.37144854  13.48098787],2.2941669832051073,285.90112342722904,11.470052939182441,310.69742376378287,0,1,0.13473924370202628
0,688,-45.0,14.211812822077462,[-45.          14.21181282],0.9639408905042649,130.69742376378287,10.506112048678178,310.69742376378287,1,1,0.13473924370202628
0,689,-45.0,14.211812822077455,[-45.          14.21181282],7.105427357601002e-15,227.74586860742818,10.506112048678183,310.69742376378287,1,1,0.13473924370202628
0,690,-45.0,14.211812822077434,[-45.          14.21181282],2.1316282072803006e-14,95.06011580549142,10.5061120486782,310.69742376378275,1,1,0.13473924370202628
0,691,-43.3138891292913,14.312243822663904,[-43.31388913  14.31224382],1.6890992434433387,3.408721185986053,2.477882329796953,2.066333543645888,0,1,0.13473924370202628
0,692,-40.63652022492159,14.408843205538107,[-40.63652022  14.40884321],2.6791109889023867,2.066333543645888,5.15699331869934,2.0663335436457113,0,2,0.13473924370202628
0,693,-40.63046662673385,15.746976337309532,[-40.63046663  15.74697634],1.3381468246778527,89.74080063286479,5.380078675990739,16.456147787686827,0,0,0.3562102889299531
0,694,-40.42582821479597,14.579016789218874,[-40.42582821  14.57901679],1.1857514012711892,279.9379301178592,5.376139603007817,3.7980668269464646,0,0,0.3563437865823188
0,695,-38.405332895674945,13.361188880481128,[-38.4053329   13.36118888],2.3591324994350202,328.9210620037896,7.4349324663903165,353.34444230815717,0,0,0.2691972079738456
0,696,-39.03867613575878,15.094591894655112,[-39.03867614  15.09459189],1.8454835868431176,110.07107230921888,6.807524077442378,7.356825278792234,0,0,0.298530454803701
0,697,-37.09607901508416,16.887161518766266,[-37.09607902  16.88716152],2.6432914009884207,42.69988202962417,9.093147819318029,17.037444088060404,0,0,0.18986014815970315
0,698,-39.27717930963586,16.921837739873215,[-39.27717931  16.92183774],2.181375927070754,179.08915983684366,7.050048586546013,22.508804858322005,0,0,0.2873666351028964
0,699,-40.802422884113305,17.96973636220025,[-40.80242288  17.96973636],1.85052951453351,145.5094983380136,6.238293530251411,36.91422817520267,0,0,0.32346335990142294
0,700,-40.23627153686454,20.16143003198467,[-40.23627154  20.16143003],2.263636121412776,75.51615319834013,8.130917412951444,46.91692458214143,0,0,0.23563652649251104
0,701,-41.223785956127095,18.540400602281462,[-41.22378596  18.5404006 ],1.8981362280445941,238.65065774840053,6.284312613996613,43.3953303202571,0,0,0.3215273335392287
0,702,-40.20789138006439,18.526300219286526,[-40.20789138  18.52630022],1.015992426386255,359.20479882407636,7.048473488479906,37.628817105863746,0,0,0.28743995723862015
0,703,-40.32779707328603,16.880005283745216,[-40.32779707  16.88000528],1.6506557454708497,265.83429401847445,6.074341070686657,25.940084960616783,0,0,0.33022864738476404
0,704,-42.800781565856596,17.120836615226267,[-42.80078157  17.12083662],2.4846834870295744,174.43779600579114,4.1634626378038755,44.11015054705469,0,0,0.38828664381579353
0,705,-41.01987592111907,18.847266148895336,[-41.01987592  18.84726615],2.480359621140203,44.11015054705469,6.643822258944078,44.110150547054694,0,2,0.38828664381579353
0,706,-42.93468366145115,17.561234310631043,[-42.93468366  17.56123431],2.3065919820083227,213.88627770429855,4.392974172542874,49.457654126707425,0,0,0.38375687147698084
0,707,-41.33042725143333,19.43676858083528,[-41.33042725  19.43676858],2.468049316321257,49.457654126707425,6.861023488864131,49.45765412670745,0,2,0.38375687147698084
0,708,-42.50112143487098,19.47660715986565,[-42.50112143  19.47660716],1.1713718382793372,178.05098378154656,6.198323533591057,57.951724745238494,0,0,0.3251320076566221
0,709,-41.17417379797991,18.528083741447904,[-41.1741738   18.52808374],1.6310998456065413,324.44220822342953,6.312047002297171,43.00469167124775,0,0,0.32035304038705664
0,710,-39.70331274658241,19.85518950179643,[-39.70331275  19.8551895 ],1.9810709052601823,42.058815926599756,8.292912441144992,42.77874370979607,0,0,0.22781144782350263
0,711,-41.558585623216715,18.613840501445416,[-41.55858562  18.6138405 ],2.232260017884875,213.78618011742032,6.098080165853734,46.0588501811867,0,0,0.3292623111750795
0,712,-42.92229162486871,18.46527130547457,[-42.92229162  18.46527131],1.3717750781134288,186.21757747859326,5.1207796506785765,55.94106910083858,0,0,0.36462251729685685
0,713,-41.32246915063777,20.821728334320067,[-41.32246915  20.82172833],2.8482137696896555,55.827021056714436,7.9689897945537425,55.90030696775135,0,0,0.24347141762349303
0,714,-39.666967544064256,19.78379006467549,[-39.66696754  19.78379006],1.9539706806808212,327.9138092779657,8.27145612477559,42.24473613582188,0,0,0.22884656388175223
0,715,-38.6504215989277,20.87027159923493,[-38.6504216  20.8702716],1.4878870197404805,46.904653192718314,9.755173818838568,42.954714884056806,0,0,0.1601593535564837
0,716,-39.90225574908319,20.273325831950302,[-39.90225575  20.27332583],1.3868788658619564,205.4944629389212,8.442456474858059,45.779942429337275,0,0,0.2206130134330156
0,717,-42.74524486378151,20.372620994088745,[-42.74524486  20.37262099],2.8447225937720595,177.99968207359058,6.862257451442924,63.65857762220081,0,0,0.2960345271661157
0,718,-44.774861074183505,21.320523266957245,[-44.77486107  21.32052327],2.2400581868415457,154.96576828546125,7.169873625200249,81.8591944479117,0,0,0.28176117776680004
0,719,-43.09086745702497,21.02796839494585,[-43.09086746  21.02796839],1.7092170300369376,350.1445494308267,7.3208699429060236,68.36379368918844,0,0,0.27462826086237535
0,720,-44.867725527927185,18.98052927328223,[-44.86772553  18.98052927],2.710946617152216,229.04711225075326,4.846227570648708,79.0273280995091,0,0,0.3726522283035934
0,721,-44.509651936712025,20.827360700637293,[-44.50965194  20.8273607 ],1.8812238085331743,79.0273280995091,6.727451379181883,79.02732809950909,0,2,0.3726522283035934
0,722,-45.0,21.502223379279627,[-45.          21.50222338],0.834194736374292,126.0017573836567,7.322083134116598,83.80488036067328,1,0,0.2130956760498723
0,723,-42.87857227916656,22.05401308938308,[-42.87857228  22.05401309],2.1920144750654837,14.579743735751777,8.3548594190005,69.60499360926401,0,0,0.2130956760498723
0,724,-42.03699777177106,22.72466539120122,[-42.03699777  22.72466539],1.0761143812030152,38.551407021754336,9.2933439855329,66.18061120131169,0,0,0.1806737963839368
0,725,-42.43597622589639,23.910867722830737,[-42.43597623  23.91086772],1.2515030077548905,108.59033545030138,10.252183575509585,70.90303972161182,0,0,0.13934228852748162
0,726,-43.32227563029449,21.350948531545093,[-43.32227563  21.35094853],2.7090058878025673,250.90303972161183,7.543177687707018,70.90303972161183,0,1,0.13934228852748162
0,727,-44.01515579539629,23.18345709426026,[-44.0151558   23.18345709],1.959124946402321,110.71184261272943,9.134671499298294,78.79528471457529,0,0,0.1879418972143518
0,728,-42.143456096888464,23.141189577331772,[-42.1434561   23.14118958],1.8721768891805028,358.7063422683003,9.635057821023102,67.76026160236593,0,0,0.16539505749536001
0,729,-43.26829842327394,23.96304147259069,[-43.26829842  23.96304147],1.3930939655920425,143.84673800111082,10.06131909938296,75.48406691455553,0,0,0.1471676182398951
0,730,-43.905997102418034,21.500069343968978,[-43.9059971   21.50006934],2.544187750884255,255.4840669145555,7.517131348498705,75.48406691455551,0,1,0.1471676182398951
0,731,-45.0,20.724658230444014,[-45.          20.72465823],1.340934276874061,215.32838190368665,6.549596378070991,83.07081070630078,1,0,0.3484984698915105
0,732,-42.92110190413563,21.435091406172198,[-42.9211019   21.43509141],2.1969370929008702,18.867116496901758,7.761906976155607,68.30700398750952,0,0,0.3484984698915105
0,733,-43.468056831092206,19.209222504925773,[-43.46805683  19.2092225 ],2.292084653248662,256.1944387650034,5.500506873387657,65.02885926047225,0,0,0.3520474801531055
0,734,-44.73997570392006,17.88716925784403,[-44.7399757   17.88716926],1.8345578233391993,226.10723258952896,3.8117917582576895,74.00762571214001,0,0,0.39371867389065274
0,735,-44.25281351948349,19.586959497662143,[-44.25281352  19.5869595 ],1.7682233607002065,74.00762571214001,5.5800151189578955,74.00762571214004,0,2,0.39371867389065274
0,736,-45.0,18.641166241136396,[-45.          18.64116624],1.2053267278029751,231.69089859711502,4.4883660035831,79.86044802050738,1,0,0.39487646839515234
0,737,-42.96103913295138,20.747147225311284,[-42.96103913  20.74714723],2.931299596264753,45.9263423715995,7.111239515545958,66.55691108731278,0,0,0.39487646839515234
0,738,-43.44527315530587,23.245733290524853,[-43.44527316  23.24573329],2.5450766027145506,100.9681355557312,9.322554112800283,75.43202686485604,0,0,0.17934708228859966
0,739,-44.2676961090959,24.537318814676805,[-44.26769611  24.53731881],1.531199752194204,122.48713119036341,10.4261753098101,81.60346157400333,0,0,0.13240364206081956
0,740,-44.47523713305212,23.131265946775258,[-44.47523713  23.13126595],1.4212874248226361,261.60346157400335,9.004887884987465,81.60346157400333,0,1,0.13240364206081956
0,741,-45.0,22.013168109007466,[-45.          22.01316811],1.2351189583794635,244.8576737733603,7.83023816558796,84.20834518897775,1,0,0.3216986924206782
0,742,-45.0,22.013168109007438,[-45.          22.01316811],2.842170943040401e-14,103.07444738324,7.830238165587931,84.20834518897772,1,0,0.3216986924206782
0,743,-45.0,22.01316810900743,[-45.          22.01316811],7.105427357601002e-15,217.3950895796649,7.830238165587924,84.20834518897772,1,0,0.3216986924206782
0,744,-44.790162926650815,23.041987255188374,[-44.79016293  23.04198726],1.0500002061429494,78.47211692829916,8.875601042293813,83.53085593810391,0,0,0.3216986924206782
0,745,-45.0,23.103378147644957,[-45.          23.10337815],0.218633115122954,163.69239421418877,8.915561931717225,84.91537105333016,1,0,0.18563424275025842
0,746,-42.8484837562318,23.625019185946854,[-42.84848376  23.62501919],2.2138499316889355,13.628537759396977,9.85156357270295,72.62646726197023,0,0,0.18563424275025842
0,747,-43.16482740333591,22.66891473194131,[-43.1648274   22.66891473],1.0070794556698943,251.6923119012387,8.844633206195086,72.73282865779335,0,0,0.20146627536797504
0,748,-43.71699312485535,21.551555448741922,[-43.71699312  21.55155545],1.2463461604919117,243.70278729164028,7.616246574504286,74.2045845610605,0,0,0.26050501098753476
0,749,-40.924017725248106,20.99314470301812,[-40.92401773  20.9931447 ],2.8482510675414576,348.693703607464,8.337598909425136,54.293145950508794,0,0,0.22565730602138706
0,750,-42.25760651348201,21.18812982548887,[-42.25760651  21.18812983],1.3477678784153093,171.68167766664084,7.809824687115421,63.107255972615214,0,0,0.25116961687844824
0,751,-39.554598722971576,21.120299937923946,[-39.55459872  21.12029994],2.703858725822628,358.5625084657019,9.29819082083529,47.88499238623703,0,0,0.1804534037477763
0,752,-39.95525079870518,22.436393947467867,[-39.9552508   22.43639395],1.3757272722989244,106.93156611369969,10.075100501732425,54.60981281351424,0,0,0.14659531094683492
0,753,-40.595873071160625,21.534623800272797,[-40.59587307  21.5346238 ],1.1061583495766762,234.60981281351422,8.96894215215575,54.60981281351423,0,1,0.14659531094683492
0,754,-38.53090101043642,22.249688373183037,[-38.53090101  22.24968837],2.1852750296021917,19.100096253531174,10.822484706565506,47.874469539463355,0,0,0.11733010895889623
0,755,-40.31266980513501,20.279531288135278,[-40.31266981  20.27953129],2.656354452539332,227.87446953946335,8.166130254026173,47.87446953946338,0,1,0.11733010895889623
0,756,-39.07293736267701,21.351562120054048,[-39.07293736  21.35156212],1.6389590090869652,40.85087594371311,9.794840783488583,46.70207941121069,0,0,0.1584468998263621
0,757,-41.81790317423773,20.860235864804903,[-41.81790317  20.86023586],2.7885908261583197,190.14800881394984,7.735182795660835,59.10067685673703,0,0,0.254774190045132
0,758,-41.79795538683634,19.11776269157967,[-41.79795539  19.11776269],1.7425873503591778,270.6558919363312,6.316437271846265,50.79963255031587,0,0,0.32016664383082505
0,759,-42.04995175589396,20.358132747220164,[-42.04995176  20.35813275],1.2657093050727812,101.48404093649481,7.185418548773166,58.63235339740387,0,0,0.28103021133694484
0,760,-44.560551851999016,18.916057714236693,[-44.56055185  18.91605771],2.8952881105888246,209.87282511800322,4.851563220240827,75.31848839477165,0,0,0.3725052078795173
0,761,-44.101818428320364,20.66694713368051,[-44.10181843  20.66694713],1.8099862190415261,75.31848839477165,6.661549439282353,75.31848839477165,0,2,0.3725052078795173
