,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,917,-45.0,-0.33162561943372015,[-45.          -0.33162562],0.7541742816971627,187.6186366237062,11.818755565316803,7.618636623706104,1,1,0.3630703342888125
0,918,-43.251930464809206,-0.832468322443675,[-43.25193046  -0.83246832],1.8184032866832585,344.0123627574966,13.504639044975947,4.527713899445289,0,1,0.3630703342888125
0,919,-44.67914786110421,-0.9454874133310421,[-44.67914786  -0.94548741],1.4316853045247424,184.5277138994453,12.072953740451206,4.527713899445209,0,1,0.3630703342888125
0,920,-45.0,-0.9708951873263731,[-45.          -0.97089519],0.32185656745419944,184.52771389944522,11.751097172997007,4.527713899445209,1,1,0.3630703342888125
0,921,-43.8998343201711,-0.8899164766595229,[-43.89983432  -0.88991648],1.1031419104787226,4.209717192575795,12.854223551290506,4.500423748028927,0,1,0.3630703342888125
0,922,-45.0,-0.9765095804579436,[-45.          -0.97650958],1.1035682528501918,184.50042374802894,11.750655298440314,4.500423748028927,1,1,0.3630703342888125
0,923,-43.57748817984387,-0.9367324836288604,[-43.57748818  -0.93673248],1.4230678465611049,1.6017202897876928,13.172098922151786,4.187389907072513,0,1,0.3630703342888125
0,924,-45.0,-1.04088046125396,[-45.          -1.04088046],1.4263192769248085,184.18738990707251,11.745779645226976,4.1873899070724265,1,1,0.3630703342888125
0,925,-44.27876812749261,-2.0339467681947196,[-44.27876813  -2.03394677],1.2273369968763563,305.98968828310615,12.436394154078005,359.3761636582248,0,1,0.3630703342888125
0,926,-45.0,-2.0260936865695305,[-45.          -2.02609369],0.7212746250988771,179.3761636582248,11.715119528979129,359.3761636582248,1,1,0.3630703342888125
0,927,-43.384283636029174,-0.4718370746382088,[-43.38428364  -0.47183707],2.241930637761868,43.88928287387961,13.40627313002831,6.10902517305079,0,1,0.3630703342888125
0,928,-45.0,-0.6447647593560557,[-45.          -0.64476476],1.6249441076372384,186.10902517305078,11.78132902239107,6.109025173050671,1,1,0.3630703342888125
0,929,-44.431641992328785,1.3995724675587193,[-44.43164199   1.39957247],2.121873116431231,74.46323011322329,12.717874064317806,15.030255364157654,0,1,0.3630703342888125
0,930,-45.0,1.2469596801596765,[-45.           1.24695968],0.5884908561411112,195.03025536415765,12.129383208176696,15.030255364157654,1,1,0.3630703342888125
0,931,-43.96206517691887,-0.18491953280733364,[-43.96206518  -0.18491953],1.7684984527817607,305.9374533030947,18.33338912599641,336.0152724591476,0,1,0.3630703342888125
0,932,-45.0,0.2768673536483881,[-45.           0.27686735],1.1360263313264032,156.01527245914758,17.197362794670003,336.01527245914764,1,1,0.3630703342888125
0,933,-43.26484717482654,-1.4467902054258608,[-43.26484717  -1.44679021],2.44576178473318,315.1904203277283,19.50273902840122,333.45998406388674,0,1,0.3630703342888125
0,934,-45.0,-0.5801612990037164,[-45.         -0.5801613],1.9395362817317634,153.45998406388674,17.563202746669454,333.4599840638868,1,1,0.3630703342888125
0,935,-44.46102390334273,0.338593317742671,[-44.4610239    0.33859332],1.0651785195734613,59.60250694385377,17.66685720998339,336.9087442489092,0,1,0.3630703342888125
0,936,-45.0,0.5683888897094427,[-45.           0.56838889],0.5859191391851312,156.90874424890922,17.08093807079826,336.9087442489092,1,1,0.3630703342888125
0,937,-43.10598590460234,0.5908566626075082,[-43.1059859    0.59085666],1.8941473528698891,0.6796402346180912,18.82987958509153,339.232549298612,0,1,0.3630703342888125
0,938,-45.0,1.3090941557178049,[-45.           1.30909416],2.025624469163614,159.232549298612,16.804255115927916,339.23254929861207,1,1,0.3630703342888125
0,939,-45.0,1.3090941557178155,[-45.           1.30909416],1.0658141036401503e-14,258.38149925964404,16.804255115927912,339.23254929861207,1,1,0.3630703342888125
0,940,-45.0,1.3090941557165934,[-45.           1.30909416],1.2221335055073723e-12,90.19794120705564,16.804255115928346,339.2325492986082,1,1,0.3630703342888125
0,941,-44.578224121349486,0.11947348474653463,[-44.57822412   0.11947348],1.2621775757042533,289.52178491755546,17.646721126443243,336.105032472764,0,1,0.3630703342888125
0,942,-45.0,0.3063345083645821,[-45.           0.30633451],0.4613154386740139,156.10503247276398,17.18540568776923,336.105032472764,1,1,0.3630703342888125
0,943,-44.965791686294104,-0.9054623407931992,[-44.96579169  -0.90546234],1.2122795933097807,271.6169967851594,17.741301063919526,332.5694530621465,0,1,0.3630703342888125
0,944,-45.0,-0.8877072904918037,[-45.          -0.88770729],0.0385415430127817,152.56945306214652,17.702759520906742,332.5694530621465,1,1,0.3630703342888125
0,945,-44.0529444299316,-2.451126341253758,[-44.05294443  -2.45112634],1.8278931536287872,301.20577353792436,19.28704047230574,329.7421098759314,0,1,0.3630703342888125
0,946,-45.0,-1.8986450696837345,[-45.          -1.89864507],1.0964259246448036,149.74210987593142,18.19061454766094,329.74210987593136,1,1,0.3630703342888125
0,947,-44.44384397534002,-3.594555779380687,[-44.44384398  -3.59455578],1.7847752404799908,288.15635811183864,19.56146369718763,326.27019736113084,0,1,0.3630703342888125
0,948,-45.0,-3.2232277177705377,[-45.          -3.22322772],0.6687256934683603,146.27019736113084,18.89273800371927,326.27019736113084,1,1,0.3630703342888125
0,949,-45.0,-3.223227717770527,[-45.          -3.22322772],1.0658141036401503e-14,256.44449103760417,18.892738003719263,326.27019736113084,1,1,0.3630703342888125
0,950,-43.75416097928505,-3.2729234916525685,[-43.75416098  -3.27292349],1.246829794108935,357.7157166448078,19.967051721539715,328.1370206187643,0,1,0.3630703342888125
0,951,-44.70872108389654,-2.679617544100326,[-44.70872108  -2.67961754],1.1239203444714279,148.13702061876432,18.84313137706829,328.1370206187643,0,1,0.3630703342888125
0,952,-45.0,-2.4985734039923635,[-45.         -2.4985734],0.34295828847519777,148.13702061876432,18.50017308859309,328.1370206187643,1,1,0.3630703342888125
0,953,-42.25650753748154,-1.837010499347779,[-42.25650754  -1.8370105 ],2.8221297575939674,13.557420506702101,20.579431724845296,333.7424328424227,0,1,0.3630703342888125
0,954,-43.6223214562485,-1.1632413439768106,[-43.62232146  -1.16324134],1.5229617642695004,153.74243284242272,19.056469960575797,333.7424328424227,0,1,0.3630703342888125
0,955,-45.0,-0.4836192548754248,[-45.          -0.48361925],1.5361915095155898,153.74243284242272,17.520278451060204,333.7424328424227,1,1,0.3630703342888125
0,956,-44.40353964708391,-2.752479327381155,[-44.40353965  -2.75247933],2.3459520415412363,284.7292003600094,19.141046066699555,328.4340207930709,0,1,0.3630703342888125
0,957,-45.0,-2.3860224972058326,[-45.         -2.3860225],0.7000396852914351,148.43402079307089,18.441006381408123,328.43402079307083,1,1,0.3630703342888125
0,958,-45.0,-2.386022497205829,[-45.         -2.3860225],3.552713678800501e-15,241.11297883797195,18.44100638140812,328.4340207930709,1,1,0.3630703342888125
0,959,-45.0,-2.386022497205829,[-45.         -2.3860225],0.0,138.13925063847591,18.44100638140812,328.4340207930709,1,1,0.3630703342888125
0,960,-42.73784283916789,-3.442697534911474,[-42.73784284  -3.44269753],2.4967813591931156,334.9622762931629,20.92352406587802,329.2113698138699,0,1,0.3630703342888125
0,961,-43.69726900272946,-2.871022770414217,[-43.697269    -2.87102277],1.1168306047424892,149.2113698138699,29.48525732738426,323.24576584766595,0,1,0.3630703342888125
0,962,-45.0,-1.898077432521319,[-45.          -1.89807743],1.6259553135855278,143.24576584766595,27.859302013798732,323.24576584766595,1,1,0.3630703342888125
0,963,-43.35618842468991,-2.409975788234045,[-43.35618842  -2.40997579],1.7216725651832954,342.70292113797063,29.488228527102944,324.360134708744,0,1,0.3630703342888125
0,964,-44.18768889153659,-1.81380440967355,[-44.18768889  -1.81380441],1.0231389636706065,144.360134708744,28.46508956343234,324.360134708744,0,1,0.3630703342888125
0,965,-45.0,-1.2313914674545572,[-45.          -1.23139147],0.9995269742219269,144.360134708744,27.465562589210407,324.360134708744,1,1,0.3630703342888125
0,966,-45.0,-1.2313914674545572,[-45.          -1.23139147],0.0,239.59647259204587,27.465562589210407,324.360134708744,1,1,0.3630703342888125
0,967,-45.0,-1.2313914674545572,[-45.          -1.23139147],0.0,145.48394556976382,27.465562589210407,324.360134708744,1,1,0.3630703342888125
0,968,-43.73105876212027,-2.6929239136566787,[-43.73105876  -2.69292391],1.9355332486147838,310.9653819075353,29.351868699963635,323.484842152239,0,1,0.3630703342888125
0,969,-45.0,-1.7534371733385754,[-45.          -1.75343717],1.5788752960336283,143.48484215223903,27.77299340393001,323.484842152239,1,1,0.3630703342888125
0,970,-42.56306001379494,-2.8026561040294777,[-42.56306001  -2.8026561 ],2.6532125547881167,336.7058159611991,30.361947613308125,324.6300225044552,0,1,0.3630703342888125
0,971,-44.98930311223244,-1.0803275763981395,[-44.98930311  -1.08032758],2.975411085851558,144.6300225044552,27.386536527456567,324.63002250445516,0,1,0.3630703342888125
0,972,-45.0,-1.072734126685372,[-45.          -1.07273413],0.01311807479975885,144.63002250445516,27.373418452656807,324.63002250445516,1,1,0.3630703342888125
0,973,-43.01137304066807,-0.9794065652912634,[-43.01137304  -0.97940657],1.9908157165085707,2.6869568312349656,28.966992194618168,327.05816446840026,0,1,0.3630703342888125
0,974,-43.97831930237184,-0.3528589815393336,[-43.9783193   -0.35285898],1.152192235578887,147.05816446840026,27.81479995903928,327.05816446840026,0,1,0.3630703342888125
0,975,-44.863213327528484,0.22052160360457096,[-44.86321333   0.2205216 ],1.05442056655677,147.05816446840026,26.760379392482513,327.05816446840026,0,1,0.3630703342888125
0,976,-45.0,0.3091546150973521,[-45.           0.30915462],0.16299203812490096,147.05816446840026,26.59738735435761,327.05816446840026,1,1,0.3630703342888125
0,977,-43.60122682592969,0.035545139732374054,[-4.36012268e+01  3.55451397e-02],1.4252819150989813,348.9323040567517,27.92510467449255,328.1477503091424,0,1,0.3630703342888125
0,978,-45.0,0.9045882089073203,[-45.           0.90458821],1.6467550663592116,148.1477503091424,26.27834960813334,328.1477503091424,1,1,0.3630703342888125
0,979,-45.0,0.9045882089073132,[-45.           0.90458821],7.105427357601002e-15,259.67816705299947,26.278349608133347,328.1477503091424,1,1,0.3630703342888125
0,980,-43.90125357453797,1.1472739610936558,[-43.90125357   1.14727396],1.1252289019483297,12.455235823468229,27.09496752997617,329.81004368751326,0,1,0.3630703342888125
0,981,-45.0,1.7865018293130426,[-45.           1.78650183],1.2711632369502726,149.81004368751326,25.823804293025898,329.81004368751326,1,1,0.3630703342888125
0,982,-43.96735780611,0.5367689767453212,[-43.96735781   0.53676898],1.6211668955998957,309.5665938987076,27.35058599338651,328.63486861269513,0,1,0.3630703342888125
0,983,-45.0,1.1662341966741998,[-45.          1.1662342],1.2093702343377153,148.63486861269513,26.141215759048794,328.63486861269513,1,1,0.3630703342888125
0,984,-43.40759684081974,-0.8228966555086914,[-43.40759684  -0.82289666],2.548016752000092,308.6790963597867,28.549487856714986,326.8893548320537,0,1,0.3630703342888125
0,985,-45.0,0.2155995416073182,[-45.           0.21559954],1.901110773414237,146.8893548320537,26.64837708330075,326.8893548320537,1,1,0.3630703342888125
0,986,-43.48168074225895,1.63639278634432,[-43.48168074   1.63639279],2.0794102078997363,43.0995013108174,27.219047609523813,331.14423461661266,0,1,0.3630703342888125
0,987,-44.85356318543785,2.392331261482522,[-44.85356319   2.39233126],1.566366628888898,151.14423461661266,25.652680980634916,331.14423461661266,0,1,0.3630703342888125
0,988,-45.0,2.4730212818662665,[-45.           2.47302128],0.167196351780291,151.14423461661266,25.485484628854625,331.14423461661266,1,1,0.3630703342888125
0,989,-42.60622832464727,1.203101096105644,[-42.60622832   1.2031011 ],2.7097675383551474,332.0535953613622,28.19494367844371,331.2316280783054,0,1,0.3630703342888125
0,990,-44.06593220025024,2.0045311034864226,[-44.0659322   2.0045311],1.6652403613835098,151.2316280783054,26.5297033170602,331.2316280783054,0,1,0.3630703342888125
0,991,-45.0,2.5173679714014163,[-45.           2.51736797],1.065591060220675,151.2316280783054,24.90417424738209,354.0995559285611,1,1,0.3630703342888125
0,992,-44.035580247947536,1.7305302938313354,[-44.03558025   1.73053029],1.2446762587085909,320.790150002793,25.95337410978769,352.59039920651037,0,1,0.3630703342888125
0,993,-45.0,1.8559508831282727,[-45.           1.85595088],0.9725408898182778,172.59039920651037,24.98083321996941,352.59039920651037,1,1,0.3630703342888125
0,994,-43.711701019287354,0.6362128234107114,[-43.71170102   0.63621282],1.7741125099690844,316.5658753367338,26.436273109895666,350.328408558539,0,1,0.3630703342888125
0,995,-45.0,0.8557684249400435,[-45.           0.85576842],1.3068737222349183,170.32840855853902,25.129399387660747,350.328408558539,1,1,0.3630703342888125
0,996,-45.0,0.8557684249399813,[-45.           0.85576842],6.217248937900877e-14,263.8234366359837,25.129399387660758,350.3284085585388,1,1,0.3630703342888125
0,997,-43.44517180076151,1.7063435915918417,[-43.4451718    1.70634359],1.7722778685274088,28.681045848733447,26.54202279347143,352.70298614971364,0,1,0.3630703342888125
0,998,-45.0,1.9054393135601893,[-45.           1.90543931],1.5675234721219686,172.70298614971364,24.97449932134946,352.7029861497136,1,1,0.3630703342888125
0,999,-44.21916279684255,3.935078915812065,[-44.2191628    3.93507892],2.1746594337651834,68.9574088231243,25.57859548865674,357.44008541998676,0,1,0.3630703342888125
0,1000,-45.0,3.9699891252256125,[-45.           3.96998913],0.7816172084569608,177.44008541998676,24.796978280199777,357.44008541998693,1,1,0.3630703342888125
0,1001,-42.92607404956637,3.4403085499849233,[-42.92607405   3.44030855],2.1404976897136225,345.67293409635226,26.896034878633888,356.51013545791653,0,1,0.3630703342888125
0,1002,-45.0,3.566787055163853,[-45.           3.56678706],2.0777790210112204,176.51013545791653,24.81825585762267,356.5101354579163,1,1,0.3630703342888125
0,1003,-43.006865608855534,4.2648564749807605,[-43.00686561   4.26485647],2.1118441268347277,19.30214277639567,26.777701336053884,358.2608841421972,0,1,0.3630703342888125
0,1004,-44.09628396539984,4.297934073782085,[-44.09628397   4.29793407],1.0899204021937385,178.2608841421972,25.687780933860147,358.260884142197,0,1,0.3630703342888125
0,1005,-45.0,4.325373263000129,[-45.           4.32537326],0.9041325015164418,178.26088414219703,24.783648432343703,358.260884142197,1,1,0.3630703342888125
0,1006,-44.762819462334214,3.3015112280456607,[-44.76281946   3.30151123],1.050974820853733,283.0426742024939,25.072394302786563,355.9380312700814,0,1,0.3630703342888125
0,1007,-45.0,3.31835430543674,[-45.           3.31835431],0.237777830554981,175.9380312700814,24.83461647223158,355.93803127008147,1,1,0.3630703342888125
0,1008,-42.7915147233753,3.372167578848716,[-42.79151472   3.37216758],2.209140802543692,1.3958270342205878,27.034558741715166,356.38334776453047,0,1,0.3630703342888125
0,1009,-45.0,3.5117581137040674,[-45.           3.51175811],2.212892391077632,176.38334776453047,24.821666350637535,356.38334776453036,1,1,0.3630703342888125
0,1010,-44.502483733448074,1.0111932622659925,[-44.50248373   1.01119326],2.549577810487707,281.2527108516466,25.594828364187734,350.8585065062792,0,1,0.3630703342888125
0,1011,-45.0,1.0912520440455928,[-45.           1.09125204],0.5039165050122899,170.85850650627918,25.090911859175446,350.8585065062792,1,1,0.3630703342888125
0,1012,-44.29788446965311,3.01337319886205,[-44.29788447   3.0133732 ],2.0463420905965948,69.93368042904831,25.557838715616484,355.3675255323375,0,1,0.3630703342888125
0,1013,-45.0,3.070264617081452,[-45.           3.07026462],0.7044166745764227,175.36752553233748,24.853422041040062,355.3675255323375,1,1,0.3630703342888125
0,1014,-43.00145139416304,3.627746926821392,[-43.00145139   3.62774693],2.0748453088280656,15.586103282732893,26.810008748571583,356.9001651399385,0,1,0.3630703342888125
0,1015,-44.65436472289067,3.7172607347504245,[-44.65436472   3.71726073],1.6553353720909258,176.9001651399385,25.154673376480655,356.9001651399385,0,1,0.3630703342888125
0,1016,-45.0,3.7359786731147295,[-45.           3.73597867],0.34614174264173014,176.9001651399385,24.80853163383893,356.9001651399385,1,1,0.3630703342888125
0,1017,-42.61776089203593,4.807390674340346,[-42.61776089   4.80739067],2.6120847696588485,24.215831647335506,27.155815153372636,359.43004068383925,0,1,0.3630703342888125
0,1018,-45.0,4.831089176621955,[-45.           4.83108918],2.3823569813367245,179.43004068383925,24.773458172035912,359.4300406838386,1,1,0.3630703342888125
0,1019,-43.12816305542451,5.369915201185787,[-43.12816306   5.3699152 ],1.9478467680556846,16.05896613141988,26.64567369100409,0.6287385756967026,0,1,0.3630703342888125
0,1020,-45.0,5.349373664846529,[-45.           5.34937366],1.871949652579601,180.6287385756967,24.773724038424493,0.6287385756967026,1,1,0.3630703342888125
0,1021,-42.949422499998576,4.430807256053587,[-42.9494225    4.43080726],2.246916182432013,335.8697685930646,35.935592342084405,6.254626098884927,0,1,0.3630703342888125
0,1022,-44.83287978925883,4.224381238425197,[-44.83287979   4.22438124],1.8947356177634678,186.25462609888493,34.04085672432094,6.2546260988849856,0,1,0.3630703342888125
0,1023,-45.0,4.2060649432985535,[-45.           4.20606494],0.16812094308960585,186.25462609888498,33.872735781231334,6.2546260988849856,1,1,0.3630703342888125
0,1024,-43.98654641679794,4.222770511976022,[-43.98654642   4.22277051],1.0135912594975982,0.9443667849161557,34.882102986596706,6.100543173028771,0,1,0.3630703342888125
0,1025,-45.0,4.114453850708537,[-45.           4.11445385],1.0192255218611947,186.10054317302877,33.86287746473551,6.10054317302883,1,1,0.3630703342888125
0,1026,-42.729986243992144,2.213390291638944,[-42.72998624   2.21339029],2.960912884244864,320.05490844876556,35.98119543585871,2.704330464190144,0,1,0.3630703342888125
0,1027,-44.82261135377596,2.1145460818773785,[-44.82261135   2.11454608],2.094958240132992,182.70433046419015,33.88623719572572,2.7043304641904133,0,1,0.3630703342888125
0,1028,-45.0,2.1061672086264016,[-45.           2.10616721],0.1775864221334305,182.7043304641904,33.70865077359228,2.7043304641900088,1,1,0.3630703342888125
0,1029,-44.06681622387811,0.37770882458519406,[-44.06681622   0.37770882],1.9642811268704536,298.36433016838737,34.60456886308012,359.7714780435068,0,1,0.3630703342888125
0,1030,-45.0,0.3814308110020487,[-45.           0.38143081],0.9331911986297361,179.77147804350682,33.67137766445038,359.7714780435052,1,1,0.3630703342888125
0,1031,-43.78921656687232,-1.2294120513136124,[-43.78921657  -1.22941205],2.015145465967597,306.93020398147877,34.9255206186036,357.1358828977164,0,1,0.3630703342888125
0,1032,-45.0,-1.1688366135271724,[-45.          -1.16883661],1.2122977792603067,177.13588289771639,33.713222839343295,357.1358828977161,1,1,0.3630703342888125
0,1033,-42.31456573888777,-0.5146111985848493,[-42.31456574  -0.5146112 ],2.7639768566888963,13.691684463359593,36.37114099193507,358.3766813142732,0,1,0.3630703342888125
0,1034,-44.885058820834374,-0.4417638378872829,[-44.88505882  -0.44176384],2.571525116014996,178.37668131427318,33.799615875920075,358.37668131427364,0,1,0.3630703342888125
0,1035,-45.0,-0.4385064233482252,[-45.          -0.43850642],0.11498732720375697,178.37668131427364,33.68462854871632,358.3766813142734,1,1,0.3630703342888125
0,1036,-44.64218191612013,1.851549509441874,[-44.64218192   1.85154951],2.3178416590566737,81.11941791952376,34.05513700901841,2.248019398567087,0,1,0.3630703342888125
0,1037,-45.0,1.8375031867757194,[-45.           1.83750319],0.35809367535870207,182.2480193985671,33.69704333365971,2.248019398567249,1,1,0.3630703342888125
0,1038,-42.58381268121911,0.9465370198087025,[-42.58381268   0.94653702],2.5752246251768978,339.7586082053442,36.08986857214344,0.6839636515605142,0,1,0.3630703342888125
0,1039,-45.0,0.9176926124413424,[-45.           0.91769261],2.4163594846946865,180.6839636515605,33.67350908744875,0.6839636515610471,1,1,0.3630703342888125
0,1040,-44.69876723977614,-0.8570868073737438,[-44.69876724  -0.85708681],1.8001619829424407,279.63299202586325,34.00006883861109,357.68595030646844,0,1,0.3630703342888125
0,1041,-45.0,-0.844914063717414,[-45.          -0.84491406],0.3014786087274005,177.68595030646844,33.69859022988369,357.68595030646844,1,1,0.3630703342888125
0,1042,-43.85531691539051,-1.6680302396003566,[-43.85531692  -1.66803024],1.409900565001396,324.2809271513333,34.88421182812743,356.4109276150405,0,1,0.3630703342888125
0,1043,-45.0,-1.5962320629831082,[-45.          -1.59623206],1.1469325796910026,176.41092761504052,33.73727924843642,356.41092761504063,1,1,0.3630703342888125
0,1044,-44.45273251915206,-3.249352397743288,[-44.45273252  -3.2493524 ],1.7413525021635519,288.3171877381461,34.424891762686016,353.720950653844,0,1,0.3630703342888125
0,1045,-45.0,-3.1891360489230527,[-45.          -3.18913605],0.550570344514571,173.720950653844,33.87432141817144,353.720950653844,1,1,0.3630703342888125
0,1046,-44.85946849633992,-4.256369153035355,[-44.8594685   -4.25636915],1.0764458193676743,277.5014564917812,34.14674210535777,351.9664684856979,0,1,0.3630703342888125
0,1047,-45.0,-4.236534862839118,[-45.          -4.23653486],0.14192428470332744,171.96646848569787,34.00481782065444,351.9664684856979,1,1,0.3630703342888125
0,1048,-42.18144672185561,-4.876769947911539,[-42.18144672  -4.87676995],2.8903535330295136,347.2024068107337,36.88596674509412,351.59358796819214,0,1,0.3630703342888125
0,1049,-43.5165451554744,-4.679467090931341,[-43.51654516  -4.67946709],1.3495985495042193,171.59358796819214,35.5363681955899,351.5935879681922,0,1,0.3630703342888125
0,1050,-45.0,-4.460239900144609,[-45.         -4.4602399],1.499566216252795,171.5935879681922,34.036801979337106,351.59358796819214,1,1,0.3630703342888125
0,1051,-44.26805897488663,-2.247580425651153,[-44.26805897  -2.24758043],2.3305792443745976,71.69594174410463,44.50500036252188,356.02264016618756,0,1,0.3630703342888125
0,1052,-45.0,-2.1966887526112853,[-45.          -2.19668875],0.7337081344981875,176.02264016618756,43.7712922280237,356.02264016618756,1,1,0.3630703342888125
0,1053,-45.0,-2.196688752611408,[-45.          -2.19668875],1.2256862191861728e-13,269.3304551814015,43.771292228023704,356.0226401661874,1,1,0.3630703342888125
0,1054,-45.0,-2.196688752611408,[-45.          -2.19668875],0.0,109.74261787383875,43.771292228023704,356.0226401661874,1,1,0.3630703342888125
0,1055,-44.39995924247728,-4.6709762208291945,[-44.39995924  -4.67097622],2.5460061637922293,283.63166408800447,44.60756694545834,352.9041378307562,0,1,0.3630703342888125
0,1056,-45.0,-4.596281199703423,[-45.         -4.5962812],0.6046720242159539,172.9041378307562,44.00289492124238,352.9041378307562,1,1,0.3630703342888125
0,1057,-43.99552877556662,-3.737126665942753,[-43.99552878  -3.73712667],1.3217824910310356,40.54136883832774,44.904163856757975,354.15040747556867,0,1,0.3630703342888125
0,1058,-45.0,-3.634217728855824,[-45.          -3.63421773],1.0097290181266738,174.15040747556867,43.894434838631305,354.1504074755686,1,1,0.3630703342888125
0,1059,-43.50974652764953,-2.6596198925596344,[-43.50974653  -2.65961989],1.780644926526858,33.183933847589685,45.29148489244575,355.5691814666576,0,1,0.3630703342888125
0,1060,-44.99878478159003,-2.544238936603402,[-44.99878478  -2.54423894],1.493501820117922,175.5691814666576,43.79798307232783,355.56918146665754,0,1,0.3630703342888125
0,1061,-45.0,-2.544144773097887,[-45.          -2.54414477],0.001218861169163727,175.56918146665754,43.79676421115867,355.5691814666576,1,1,0.3630703342888125
0,1062,-43.67589022637072,-2.4499506208146222,[-43.67589023  -2.44995062],1.3274559242946449,4.06903655435724,45.11006637999542,355.8183914193227,0,1,0.3630703342888125
0,1063,-44.91411736839502,-2.359420497016804,[-44.91411737  -2.3594205 ],1.2415321818464935,175.81839141932272,43.86853419814893,355.8183914193227,0,1,0.3630703342888125
0,1064,-45.0,-2.353141386337182,[-45.          -2.35314139],0.08611186702379582,175.81839141932272,43.78242233112513,355.8183914193227,1,1,0.3630703342888125
0,1065,-43.549250275332234,-1.844904767806109,[-43.54925028  -1.84490477],1.5371984985809406,19.306729240524874,45.196403211859455,356.59510041601396,0,1,0.3630703342888125
0,1066,-45.0,-1.7585898549610306,[-45.          -1.75858985],1.4533151852929398,176.59510041601396,43.74308802656651,356.5951004160141,1,1,0.3630703342888125
0,1067,-44.47465301283723,-0.06304575559096337,[-44.47465301  -0.06304576],1.7750659846410364,72.78493999913218,44.200431039892244,358.83011899207474,0,1,0.3630703342888125
0,1068,-45.0,-0.05231758518207752,[-45.          -0.05231759],0.525456516337291,178.83011899207474,43.67497452355495,358.83011899207474,1,1,0.3630703342888125
0,1069,-42.55105687186605,-0.47281285609564977,[-42.55105687  -0.47281286],2.4847814225189233,350.25704769299375,46.133479406899596,358.37008351150536,0,1,0.3630703342888125
0,1070,-44.00239195300525,-0.4315149923038309,[-44.00239195  -0.43151499],1.451922529372381,178.37008351150536,44.681556877527214,358.37008351150513,0,1,0.3630703342888125
0,1071,-45.0,-0.40312797005251233,[-45.          -0.40312797],0.9980118428460527,178.37008351150513,43.68354503468116,358.3700835115056,1,1,0.3630703342888125
0,1072,-42.83911866103455,0.8094737752989343,[-42.83911866   0.80947378],2.4778642323417364,29.29942918940293,45.82676176355124,359.96259902945985,0,1,0.3630703342888125
0,1073,-44.93176065796992,0.8108397895753844,[-44.93176066   0.81083979],2.09264244278201,179.96259902945985,43.73411932076923,359.9625990294501,0,1,0.3630703342888125
0,1074,-45.0,0.8108843341824359,[-45.           0.81088433],0.0682393565687765,179.96259902945008,43.66587996420046,359.96259902944036,1,1,0.3630703342888125
0,1075,-43.29366307731314,-0.7435499059033737,[-43.29366308  -0.74354991],2.3082139199986655,317.6671895915746,45.39981182544063,358.00188480424583,0,1,0.3630703342888125
0,1076,-44.533116330563445,-0.7003080673287224,[-44.53311633  -0.70030807],1.2402073308911206,178.00188480424583,44.159604494549505,358.001884804246,0,1,0.3630703342888125
0,1077,-45.0,-0.6840195076642319,[-45.          -0.68401951],0.4671677193069811,178.001884804246,43.69243677524253,358.00188480424583,1,1,0.3630703342888125
0,1078,-43.65651711096253,0.4456163634938075,[-43.65651711   0.44561636],1.7552844426312912,40.05800876984807,45.01107600559756,359.498751216755,0,1,0.3630703342888125
0,1079,-45.0,0.4573700450003103,[-45.           0.45737005],1.343534302563733,179.498751216755,43.66754170303383,359.49875121675575,1,1,0.3630703342888125
0,1080,-44.8224856258739,2.2188771387668815,[-44.82248563   2.21887714],1.7704289295002305,84.24549406503667,43.865081799905894,1.8021608529015933,0,1,0.3630703342888125
0,1081,-45.0,2.2132918234225882,[-45.           2.21329182],0.17760222061921227,-178.19783914709842,53.08454057231844,357.73252023166674,1,1,0.3630703342888125
0,1082,-42.9473650034022,3.1540082128074545,[-42.947365     3.15400821],2.257932185543968,24.621842756588364,55.10781181792871,358.79431741143054,0,1,0.3630703342888125
0,1083,-44.064281902859264,3.177515111157484,[-44.0642819    3.17751511],1.1171642379537694,178.79431741143054,53.99064757997495,358.7943174114302,0,1,0.3630703342888125
0,1084,-45.0,3.1972084564766114,[-45.           3.19720846],0.9359253096089122,178.7943174114302,53.05472227036603,358.7943174114308,1,1,0.3630703342888125
0,1085,-42.85813973111429,3.6277627870117883,[-42.85813973   3.62776279],2.184706488975979,11.366053132863044,55.189097477929536,359.2880025005961,0,1,0.3630703342888125
0,1086,-44.900243075423305,3.653140700251861,[-44.90024308   3.6531407 ],2.042261028203416,179.28800250059612,53.146836449726116,359.28800250059714,0,1,0.3630703342888125
0,1087,-45.0,3.6543804135034237,[-45.           3.65438041],0.09976462744854306,179.28800250059714,53.04707182227757,359.28800250059663,1,1,0.3630703342888125
0,1088,-43.04777931451521,5.289867052946967,[-43.04777931   5.28986705],2.54675914696169,39.954829101737346,55.00386196242552,1.0170378430237532,0,1,0.3630703342888125
0,1089,-45.0,5.255210209271523,[-45.           5.25521021],1.952528284468178,181.01703784302376,53.05133367795734,1.0170378430233948,1,1,0.3630703342888125
0,1090,-43.078809505231185,6.125342022643406,[-43.07880951   6.12534202],2.109052462560353,24.366381911124677,54.99401916125828,1.8879516384160226,0,1,0.3630703342888125
