,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,605,-44.56705460631586,24.679732813695125,[-44.56705461  24.67973281],2.7359116722603236,100.19117932971753,7.701542924249196,18.962162645074752,0,0,0.2563968984402109
0,606,-43.50921877222433,22.839004027713102,[-43.50921877  22.83900403],2.123040064490298,299.88525703110514,8.367657079724294,4.536541654604606,0,0,0.22420972704484884
0,607,-45.0,23.016846198440803,[-45.         23.0168462],1.5013515600209952,173.19707183803268,6.901928499051677,6.9878522851525915,1,0,0.309799397717598
0,608,-44.85899438608622,21.16944252315321,[-44.85899439  21.16944252],1.852777083899005,274.364716051765,7.063915589371919,351.79832927907415,0,0,0.309799397717598
0,609,-45.0,21.15792041673278,[-45.          21.15792042],0.14147558832379806,184.67147770166144,6.926067611142342,351.53758128053977,1,0,0.3766358778406961
0,610,-44.635152440314485,19.17609299479049,[-44.63515244  19.17609299],2.0151311798914957,280.4311583086245,7.814729313889534,337.4166110177952,0,0,0.3766358778406961
0,611,-43.31369765400386,21.583613825813828,[-43.31369765  21.58361383],2.7463428963031107,61.23822752206129,8.557572208433996,356.0227841001966,0,0,0.21509602766981978
0,612,-44.61649207638446,22.321754979350338,[-44.61649208  22.32175498],1.4973729226649626,150.46484706460112,7.235613494661125,1.1450222815746254,0,0,0.27866443395306795
0,613,-43.88864578154784,21.630708235709797,[-43.88864578  21.63070824],1.0036462677674827,316.48565561823824,7.980745425151481,356.07377630421496,0,0,0.24290252859390007
0,614,-45.0,22.129356863723682,[-45.          22.12935686],1.2180963234044955,155.8349132509158,6.850827568107661,359.6001599802463,1,0,0.3027037750311134
0,615,-43.262593295508566,23.34720830281622,[-43.2625933  23.3472083],2.121731411963246,35.02889320338255,8.667404664751952,7.75824312648207,0,0,0.3027037750311134
0,616,-42.043096373590345,23.544023432208316,[-42.04309637  23.54402343],1.2352768668301222,9.167937113588312,9.90235429618824,7.934079030740721,0,0,0.15384826879834548
0,617,-44.20272370671718,23.77088511369148,[-44.20272371  23.77088511],2.1715101750887316,174.00326165963259,7.81222659559868,11.77115911978206,0,0,0.2510535466458096
0,618,-45.0,24.92109430159912,[-45.         24.9210943],1.399510865902063,124.72806080536832,7.379749314669403,21.827828027594713,1,0,0.280592269696019
0,619,-45.0,24.92109430159914,[-45.         24.9210943],2.1316282072803006e-14,252.05508077791677,7.379749314669411,21.827828027594865,1,0,0.280592269696019
0,620,-43.78693808531162,24.682930273105757,[-43.78693809  24.68293027],1.236220576327558,348.892234532457,8.444079707959045,17.262394423705306,0,0,0.280592269696019
0,621,-43.291730806619974,27.495429793832045,[-43.29173081  27.49542979],2.8557632610135566,80.01407332029676,10.076667141039506,31.85558918878211,0,0,0.1465303228976978
0,622,-44.910189348920355,26.48976776543193,[-44.91018935  26.48976777],1.905456419997819,211.85558918878212,8.171210721041687,31.855589188782112,0,1,0.1465303228976978
0,623,-42.69471680132185,27.616869782172504,[-42.6947168   27.61686978],2.4856945840756985,26.96431277213438,10.649962260661786,30.715279184798295,0,0,0.1237642187683366
0,624,-43.77395905981165,26.97567329288816,[-43.77395906  26.97567329],1.2553472787960827,210.7152791847983,9.394614981865704,30.71527918479832,0,1,0.1237642187683366
0,625,-44.971106717966165,27.396122477344843,[-44.97110672  27.39612248],1.2688341231757305,160.64825955836395,8.635147904424702,37.184628776584326,0,0,0.21139298887597216
0,626,-45.0,27.55500425991079,[-45.          27.55500426],0.16148759264419996,100.30683104221981,8.709345915270205,38.13227809856268,1,0,0.18543160595622002
0,627,-45.0,27.55500425991079,[-45.          27.55500426],0.0,255.74279182988698,8.709345915270205,38.13227809856268,1,0,0.18543160595622002
0,628,-44.75364901961799,30.08785342969264,[-44.75364902  30.08785343],2.544801312951522,84.4447487091432,10.627632128053932,48.10338242301315,0,0,0.18543160595622002
0,629,-45.0,29.813258165130136,[-45.          29.81325817],0.36890563136841564,228.10338242301316,10.258726496685517,48.10338242301318,1,1,0.18543160595622002
0,630,-42.9911127742288,29.210820891512345,[-42.99111277  29.21082089],2.097274077108363,343.30674524187486,11.312113132120121,38.44630128026469,0,1,0.18543160595622002
0,631,-45.0,27.615951580624376,[-45.          27.61595158],2.565002145160694,218.4463012802647,8.747110986959427,38.44630128026469,1,1,0.18543160595622002
0,632,-45.0,27.61595158062434,[-45.          27.61595158],3.552713678800501e-14,99.76435171314643,8.747110986959404,38.446301280264514,1,1,0.18543160595622002
0,633,-42.579359296147,27.12387383751665,[-42.5793593   27.12387384],2.4701501821573357,348.5092549100451,10.508423171945722,28.08217891221829,0,1,0.18543160595622002
0,634,-44.59498843543239,26.04843364931867,[-44.59498844  26.04843365],2.2845858323835606,208.0821789122183,8.223837339562161,28.082178912218275,0,1,0.18543160595622002
0,635,-45.0,26.001539436380977,[-45.          26.00153944],0.4077173465043498,186.60457543595732,7.845851862574907,29.17239388497531,1,0,0.34839229267765914
0,636,-45.0,26.00153943638088,[-45.          26.00153944],9.592326932761353e-14,92.08420025059326,7.84585186257486,29.1723938849747,1,0,0.34839229267765914
0,637,-42.10964020325631,25.329354240860024,[-42.1096402   25.32935424],2.967492660767609,346.90794711124903,10.238348373495104,17.931553428303435,0,0,0.34839229267765914
0,638,-44.92288052660552,24.41899116088656,[-44.92288053  24.41899116],2.9568703140815487,197.93155342830343,7.281478059413554,17.931553428303413,0,1,0.34839229267765914
0,639,-44.57642654298253,22.086661419523168,[-44.57642654  22.08666142],2.357921199959079,278.4491707688336,7.274797196421254,359.28718077162586,0,0,0.27681209659685013
0,640,-45.0,22.047058820061462,[-45.          22.04705882],0.4254207791984937,185.3414219055939,6.851896116559949,358.91198125704386,1,0,0.3380716075465772
0,641,-42.70938786656019,21.884351023087618,[-42.70938787  21.88435102],2.2963836293306374,355.9369646041954,9.145961407788295,358.16532346041697,0,0,0.3380716075465772
0,642,-41.405600706762584,19.662282415570655,[-41.40560071  19.66228242],2.5763248736456914,300.4020572610176,10.743552228742315,346.4624261926295,0,0,0.12024901568639726
0,643,-43.08139339620708,20.065767132383993,[-43.0813934   20.06576713],1.7236824112050246,166.4624261926295,9.019869817537291,346.46242619262944,0,1,0.12024901568639726
0,644,-41.62557725308565,19.864143795563674,[-41.62557725  19.8641438 ],1.4697117447048997,352.1149764590584,10.483434567103886,347.2536185612552,0,0,0.13016213782581335
0,645,-43.129001621088065,20.204234188205355,[-43.12900162  20.20423419],1.5414104922020702,167.25361856125522,8.942024074901816,347.2536185612552,0,1,0.13016213782581335
0,646,-43.3276379865975,18.004921381197747,[-43.32763799  18.00492138],2.2082647551347834,264.8391924920799,9.489443349765395,333.9170364200754,0,0,0.17183921549388173
0,647,-43.00012041471797,19.021765289823495,[-43.00012041  19.02176529],1.0682880203386886,72.14665108195932,9.39620202582414,340.3778023149872,0,0,0.17601843584546886
0,648,-44.08523358045077,17.418881188462073,[-44.08523358  17.41888119],1.9356415021495772,235.90296477304756,9.107311643583735,328.5020165504286,0,0,0.1892051044810156
0,649,-45.0,19.11514849859958,[-45.         19.1151485],1.92720533150364,118.33718581900506,7.503832266561805,335.91695097928016,1,0,0.2681278629601134
0,650,-43.56910770170997,18.92559916505321,[-43.5691077   18.92559917],1.4433924342165596,352.45400158956363,8.897010860358364,338.56365988025533,0,0,0.2681278629601134
0,651,-44.01532553544609,19.834629107839927,[-44.01532554  19.83462911],1.0126429736224796,116.14515351620736,8.178016449131166,343.3548735939819,0,0,0.23335937769237625
0,652,-45.0,20.191628498885372,[-45.         20.1916285],1.0473931288448246,160.07159603980733,7.132594795226911,343.83675167709634,1,0,0.30700182051746955
0,653,-43.25993653361366,19.02054242305736,[-43.25993653  19.02054242],2.097442124124213,326.05891684245864,9.152311708380774,339.8243724128363,0,0,0.30700182051746955
0,654,-43.33153492660463,21.720015452706694,[-43.33153493  21.72001545],2.7004223683866635,91.51930548943714,8.531382693757166,356.92836440285055,0,0,0.21634900241475294
0,655,-45.0,22.07011354819128,[-45.          22.07011355],1.7048003923046662,168.14941623414884,6.851497119657585,359.1047424782741,1,0,0.29982250914744
0,656,-43.51564610345234,20.348871642000386,[-43.5156461   20.34887164],2.2728792730419896,310.7736227410184,8.533177973330416,347.6280565239366,0,0,0.29982250914744
0,657,-45.0,20.720065352776672,[-45.          20.72006535],1.5300625023560603,165.95993342939383,7.0039055207317125,347.9924231232705,1,0,0.31802080767761864
0,658,-44.449965889134766,18.4653018282836,[-44.44996589  18.46530183],2.320882606789867,283.70916244179307,8.279384864776082,333.3636689303836,0,0,0.31802080767761864
0,659,-45.0,18.693283006433333,[-45.          18.69328301],0.5954098930197989,157.48670086130141,7.685635139536549,333.0445295896342,1,0,0.3325591467152573
0,660,-43.70056892543576,16.458694960315714,[-43.70056893  16.45869496],2.5849380753501485,300.1783484346844,9.956148755511446,324.9447772781257,0,0,0.3325591467152573
0,661,-43.029919874163184,17.26042113959558,[-43.02991987  17.26042114],1.04524399855512,50.08730364731765,10.098506882413272,330.86439209962043,0,0,0.14562586243226736
0,662,-44.42900149699345,18.04027923529006,[-44.4290015   18.04027924],1.6017515527576667,150.86439209962043,8.496755329655604,330.86439209962043,0,1,0.14562586243226736
0,663,-41.85281166984309,18.265265458588043,[-41.85281167  18.26526546],2.585995519367132,4.99114517113056,10.735918471620034,338.6308792687198,0,0,0.12053353991999124
0,664,-44.15110616160555,19.164528633104993,[-44.15110616  19.16452863],2.4679610669352026,158.6308792687198,8.267957404684832,338.6308792687198,0,1,0.12053353991999124
0,665,-45.0,18.826475503778536,[-45.         18.8264755],0.9137289899699352,201.7138221198027,7.626183436961975,333.936530687596,1,0,0.289560717772678
0,666,-42.61970127448161,19.220592674084397,[-42.61970127  19.22059267],2.4127060257383937,9.401435510557349,9.69288056529248,342.24032223677284,0,0,0.289560717772678
0,667,-45.0,19.46773978869553,[-45.          19.46773979],2.3930950083448552,174.0722035070489,7.366989785698261,338.4212822771118,1,0,0.2858673907156264
0,668,-42.63487737400117,18.759625318625186,[-42.63487737  18.75962532],2.4688521905400895,343.33237205840544,9.829050907264344,339.6534304275633,0,0,0.2858673907156264
0,669,-41.46012514948463,17.797321370279285,[-41.46012515  17.79732137],1.5185755424109357,320.677214877856,11.27591511150872,337.143485840645,0,0,0.10139272338769144
0,670,-43.572398712174845,18.68769204703181,[-43.57239871  18.68769205],2.2922607935531145,157.14348584064498,8.983654317955606,337.143485840645,0,1,0.10139272338769144
0,671,-43.192179285588566,21.002607708363172,[-43.19217929  21.00260771],2.34593293412894,80.67258471817264,8.737784986751398,352.274756026234,0,0,0.2065150342206744
0,672,-41.463684229529036,22.30116443003074,[-41.46368423  22.30116443],2.161930784787122,36.916232489991934,10.387716644981412,0.6839620893801257,0,0,0.13392093670746466
0,673,-44.30598947660118,22.26723311084032,[-44.30598948  22.26723311],2.8425077751794845,180.68396208938012,7.545208869801927,0.6839620893801257,0,1,0.13392093670746466
0,674,-42.60346527049656,22.169720165834203,[-42.60346527  22.16972017],1.705314471531844,356.7219363278666,9.247198478293566,359.9538707873743,0,0,0.1827770253509058
0,675,-43.80717750219033,22.970969031653375,[-43.8071775   22.97096903],1.4460023795643315,146.35035075869524,8.082558220980387,5.636216470132848,0,0,0.23797575158501408
0,676,-44.0377331559971,23.945449705306892,[-44.03773316  23.94544971],1.0013832896680877,103.31103528126897,8.01053480736267,12.752787243212467,0,0,0.24146090227911926
0,677,-43.451194165870525,21.342531977773714,[-43.45119417  21.34253198],2.6681845294591584,282.6988718493674,8.440832391023898,354.325295469321,0,0,0.22069101556764198
0,678,-45.0,21.30037555959064,[-45.          21.30037556],1.5493794484978571,181.55912934302623,6.906541299002601,352.7065853380533,1,0,0.31601551301923286
0,679,-44.40345901019984,20.30146949882243,[-44.40345901  20.3014695 ],1.1634751698043317,300.8454074984634,7.679781763861676,345.8631850903976,0,0,0.31601551301923286
0,680,-45.0,20.559820110104944,[-45.          20.55982011],0.650081680146275,156.58347684707385,7.038988400405296,346.7164967728681,1,0,0.3252184384456836
0,681,-42.42776374466403,21.379052839179376,[-42.42776374  21.37905284],2.699544705621963,17.6661813615778,9.456636360835725,355.1586456298539,0,0,0.3252184384456836
0,682,-39.89878625952333,21.31334134532422,[-39.89878626  21.31334135],2.5298310458948157,358.51159437679496,11.983050339432426,355.86612564560363,0,0,0.07943291887712389
0,683,-42.54388583378502,21.504516375544668,[-42.54388583  21.50451638],2.6519991798526594,175.86612564560363,9.331051159579768,355.86612564560363,0,1,0.07943291887712389
0,684,-41.42334294143681,22.288380959292024,[-41.42334294  22.28838096],1.367501392776443,34.97432804902373,10.427910896973408,0.6110828517690302,0,0,0.13233539085355184
0,685,-44.263112692063075,22.258092508485362,[-44.26311269  22.25809251],2.83993127149659,180.61108285176903,7.587979625476818,0.6110828517684338,0,1,0.13233539085355184
0,686,-42.83749030983117,22.244184995032345,[-42.83749031  22.244185  ],1.4256902172810977,359.4410746086322,9.013419610555442,0.4260303022542009,0,0,0.1935609475946732
0,687,-42.423252283667594,24.259062425345896,[-42.42325228  24.25906243],2.057018279332206,78.38245341867764,9.654549534120653,12.4530179448856,0,0,0.164540403780894
0,688,-43.00958698789674,21.738848745669912,[-43.00958699  21.73884875],2.5875210871815977,256.90296307703403,8.851932363349945,357.1617548848867,0,0,0.20112256494619
0,689,-43.68342819281877,24.057337825628128,[-43.68342819  24.05733783],2.4144261395487483,106.20587620611272,8.380855384609337,12.96415209110427,0,0,0.2235744911759919
0,690,-43.14775308520806,22.439546106274147,[-43.14775309  22.43954611],1.7041707273991245,288.32048185190666,8.706861984743393,1.7268676064430462,0,0,0.2079819446818218
0,691,-43.95452903842945,23.270889290886807,[-43.95452904  23.27088929],1.1584554066938446,134.1407870624216,9.232315597343721,78.5316418103873,0,0,0.1834572355718113
0,692,-43.21527619723313,25.917324844909587,[-43.2152762   25.91732484],2.7477474237659996,74.39287511988867,11.974539624171301,77.58271868041639,0,0,0.07967608806179004
0,693,-43.6319252832954,24.025017712854975,[-43.63192528  24.02501771],1.9376332839165606,257.5827186804164,10.036906340254742,77.58271868041639,0,1,0.07967608806179004
0,694,-43.96449895001408,22.51455832984496,[-43.96449895  22.51455833],1.546639192416158,257.5827186804164,8.490267147838583,77.5827186804164,0,1,0.07967608806179004
0,695,-42.08125352569608,23.313241813293708,[-42.08125353  23.31324181],2.0456071555771724,22.981777591734115,9.817856303857274,67.80428513365345,0,0,0.1574571651818457
0,696,-43.679237482846524,22.937180677141598,[-43.67923748  22.93718068],1.6416378118922021,193.24272518731007,8.966308147629691,76.38312870466625,0,0,0.19575817325325426
0,697,-43.37278393027686,21.660048600217316,[-43.37278393  21.6600486 ],1.3133849861299232,283.49326673659436,7.820159001808498,71.99372703560107,0,0,0.25067018967140725
0,698,-45.0,19.767968538314733,[-45.          19.76796854],2.4955558695838693,229.3039951958044,5.601083627651437,81.89007407816416,1,0,0.3610609778671705
0,699,-43.697974758171036,22.021562857603612,[-43.69797476  22.02156286],2.60268267107054,59.98261376953894,8.07442764080108,74.98258999578289,0,0,0.3610609778671705
0,700,-41.417833100488615,22.079510848660316,[-41.4178331   22.07951085],2.280877889928842,1.4558134012427004,8.9913056798817,60.9033761733581,0,0,0.19459137961135817
0,701,-43.3700333395573,20.747239676205147,[-43.37003334  20.74723968],2.3634788449179975,214.31142425080895,6.958737083036943,69.64825809435095,0,0,0.29160051315542673
0,702,-44.48634498582515,23.098049158933684,[-44.48634499  23.09804916],2.6023944581249854,115.40129741022012,8.970407238017112,81.64266854311805,0,0,0.19556669927905723
0,703,-43.88792732956147,20.595218105836715,[-43.88792733  20.59521811],2.5733765701262215,283.4467653057168,6.650182515099337,73.3788435368407,0,0,0.3056192658190067
0,704,-44.58648690305712,19.58205084243847,[-44.5864869   19.58205084],1.230647545540279,235.4144748280848,5.492661172886489,77.34135042231443,0,0,0.3523234167408241
0,705,-44.03561024710242,21.65314787021387,[-44.03561025  21.65314787],2.14310708751008,75.1051582519887,7.634594187161479,76.71377567597224,0,0,0.2596221955427213
0,706,-45.0,21.916684504860722,[-45.         21.9166845],0.9997495452836404,164.71606113454817,7.734253198273225,84.13621815537026,1,0,0.2522169045248915
0,707,-44.196748612441866,22.61800025182563,[-44.19674861  22.61800025],1.0663285462534595,41.124087710929416,8.544979115787935,79.2529509800174,0,0,0.2522169045248915
0,708,-42.85810936353793,20.765357455362533,[-42.85810936  20.76535746],2.285659723141812,305.85024126301363,7.169426144711413,65.86010882227987,0,0,0.28178220736842036
0,709,-41.5535726421439,20.987564410145403,[-41.55357264  20.98756441],1.3233261080396472,9.666643427383628,7.981814226100421,57.941826641205246,0,0,0.2428508056120562
0,710,-41.01265445383709,19.701421513988123,[-41.01265445  19.70142151],1.3952619953890233,292.81035348358023,7.269027368916446,48.91017546019492,0,0,0.2770851479426074
0,711,-38.74360683086309,17.894648494423805,[-38.74360683  17.89464849],2.900518205347024,321.4707656816092,7.945794573443767,27.52267371436037,0,0,0.2445938467413078
0,712,-37.17570055244022,18.794672599447185,[-37.17570055  18.7946726 ],1.8078643443414064,29.857085587879656,9.752436604732752,27.955301244319877,0,0,0.16027782950146593
0,713,-34.99355297821998,17.654414617840782,[-34.99355298  17.65441462],2.462104039290862,332.4111611427368,11.328813718970862,17.631957081437182,0,0,0.0996270771392172
0,714,-37.76035471997999,16.77503461545512,[-37.76035472  16.77503462],2.9031880867077917,197.63195708143718,8.425625632263069,17.631957081437143,0,1,0.0996270771392172
0,715,-37.48778266548898,13.973968529508033,[-37.48778267  13.97396853],2.8142968469463883,275.5579595503987,8.306108595752937,358.2826060055539,0,0,0.22717507533069492
0,716,-37.35577009487049,15.005461497519356,[-37.35577009  15.0054615 ],1.039906275516264,82.70681633880996,8.470616226915503,5.3008536110169935,0,0,0.21926124265677494
0,717,-37.914550712676224,13.312124760424785,[-37.91455071  13.31212476],1.7831503256959131,251.73773574530827,7.928097929017054,353.4033298421105,0,0,0.24545012304749309
0,718,-36.866245355452655,11.522013785869444,[-36.86624536  11.52201379],2.074473770190192,300.3536298875932,9.323681844207663,343.1611874559631,0,0,0.17929593420902268
0,719,-37.19625174285349,12.734573352592129,[-37.19625174  12.73457335],1.2566642027908876,105.22469393458825,8.721833482656638,350.1747477440588,0,0,0.20727142737881493
0,720,-38.50350050787705,14.486111792859713,[-38.50350051  14.48611179],2.185586017842954,126.7355689906086,7.291412087430318,2.0687624792298847,0,0,0.2760252623258391
0,721,-36.11738260089032,13.7369210735609,[-36.1173826   13.73692107],2.500968892234805,342.5688108950217,9.684978187046264,357.1237682212238,0,0,0.16321005930875768
0,722,-38.402820538410424,13.874580048794282,[-38.40282054  13.87458005],2.289579996357069,176.5530629991633,7.395546932608305,357.3004496399317,0,0,0.27107623439269357
0,723,-38.04300121275634,16.228922398185574,[-38.04300121  16.2289224 ],2.3816796269127947,81.31059828586588,8.002661958468545,14.517126499204554,0,0,0.24184190132745825
0,724,-39.634817106608104,14.978496824345147,[-39.63481711  14.97849682],2.0242139105423766,218.1508407676364,6.201546208554667,6.998309773142138,0,0,0.3249979203113453
0,725,-38.49981867127775,16.743051773095438,[-38.49981867  16.74305177],2.0980647309750697,57.25003323035199,7.713640170912484,19.06942986415434,0,0,0.2558135023541406
0,726,-39.23161187743812,14.074057253957598,[-39.23161188  14.07405725],2.7674994200126406,254.66727169652668,6.5602370822908025,358.69992573233014,0,0,0.3096092393509456
0,727,-38.73141331964543,15.119707631829828,[-38.73141332  15.11970763],1.1591304111109413,64.43535713153801,7.115488155948488,7.240586785634824,0,0,0.2843119044262662
0,728,-36.46744782393354,13.77236970948696,[-36.46744782  13.77236971],2.6345510514615573,329.2421502530495,9.333592237464615,357.233270900613,0,0,0.1788466854864703
0,729,-34.42017057966439,15.806585928279778,[-34.42017058  15.80658593],2.8860664822041135,44.8166506725396,11.479752848982198,7.929510917423378,0,0,0.09469797135728697
0,730,-36.505696064259084,15.516100415229237,[-36.50569606  15.51610042],2.1056586570919213,187.92951091742339,9.374094191890276,7.929510917423378,0,1,0.09469797135728697
0,731,-35.86649730607394,17.509494226860653,[-35.86649731  17.50949423],2.0933690407369303,72.22110794441195,10.453745119420873,18.32423078745464,0,0,0.13132175011832659
0,732,-36.86747348478265,17.1779833205111,[-36.86747348  17.17798332],1.0544443045372272,198.32423078745464,9.399300814883645,18.3242307874546,0,1,0.13132175011832659
0,733,-36.69999588979332,19.016906186586912,[-36.69999589  19.01690619],1.8465335231725117,84.79621448768553,10.276846915054767,27.806441769927417,0,0,0.1383472356620347
0,734,-38.56130906563972,18.03527962027652,[-38.56130907  18.03527962],2.104299753900507,207.8064417699274,8.172547161154261,27.806441769927446,0,1,0.1383472356620347
0,735,-39.7080170911372,18.63902418909255,[-39.70801709  18.63902419],1.295934720622604,152.23308573683286,7.516290145810233,35.98266136883579,0,0,0.2653047624459418
0,736,-41.16871567082982,16.295805862504924,[-41.16871567  16.29580586],2.761215758822939,238.06170865842637,5.065045734031949,24.158174184021476,0,0,0.3663277659768457
0,737,-39.48473559259534,18.15493316079723,[-39.48473559  18.15493316],2.5084144823266845,47.8300114146035,7.430966573350415,31.94747067896341,0,0,0.2693865805283696
0,738,-37.94877621268637,20.199712086151486,[-37.94877621  20.19971209],2.557399474134469,53.08753156577762,9.859492147383246,37.3151541124238,0,0,0.15567400284545976
0,739,-40.39456711021025,19.861165440438732,[-40.39456711  19.86116544],2.4691105576166517,187.88081029347467,7.80400293045134,46.25992702784607,0,0,0.2514509303777321
0,740,-40.55426574616513,21.39497214635058,[-40.55426575  21.39497215],1.5420981374173304,95.94416922338208,8.879932952352753,53.86908706622906,0,0,0.19980552436250268
0,741,-39.60874515619667,20.40906150451606,[-39.60874516  20.4090615 ],1.3660267126732395,313.8020063992085,8.74519787452084,45.02198882032376,0,0,0.20616375360689276
0,742,-40.79322831259434,19.739598171764207,[-40.79322831  19.73959817],1.3605813102086188,209.47489378273463,7.443338415574266,47.830248397140366,0,0,0.26879570235837924
0,743,-41.49235574874568,18.86019057498947,[-41.49235575  18.86019057],1.123448660707141,231.51536455669532,6.322624991520122,47.17588806751246,0,0,0.31990369874885227
0,744,-41.96740889326065,16.6724298770863,[-41.96740889  16.67242988],2.2387434782491984,257.7489062155462,4.5402229174659485,32.65080077287608,0,0,0.38045618253210545
0,745,-39.744196291901574,18.0970126256252,[-39.74419629  18.09701263],2.6404753886897754,32.65080077287608,7.1806983061557235,32.650800772876075,0,2,0.38045618253210545
0,746,-39.59879540611227,16.59403263143193,[-39.59879541  16.59403263],1.5099967816301867,275.5256974171722,6.62987692574153,20.9555474937317,0,0,0.30652417169038165
0,747,-40.43585214580554,17.34966339719007,[-40.43585215  17.3496634 ],1.1276709802181524,137.9266923298385,6.2004245066458665,30.28371097427085,0,0,0.3250446005327442
0,748,-42.30515936327151,16.05122335280653,[-42.30515936  16.05122335],2.27601757948595,214.78424187836833,3.935479274470056,27.682687804619686,0,0,0.3920205713386261
0,749,-40.81308795890104,16.8340033403804,[-40.81308796  16.83400334],1.6849396382915893,27.682687804619686,5.620418912761645,27.682687804619686,0,2,0.3920205713386261
0,750,-42.483732927347965,15.376612041854678,[-42.48373293  15.37661204],2.216989852844506,221.09989879664633,3.5019298735183018,19.235416981760007,0,0,0.3969371968413503
0,751,-41.32802383456559,15.779873728622368,[-41.32802383  15.77987373],1.2240439106317142,19.235416981760007,4.725973784150016,19.235416981760007,0,2,0.3969371968413503
0,752,-39.953216990216816,16.259585215270896,[-39.95321699  16.25958522],1.4560964836475563,19.235416981760007,6.182070267797572,19.235416981759965,0,2,0.3969371968413503
0,753,-40.373025104606825,13.729384589511236,[-40.3730251   13.72938459],2.564791231173069,260.5793685559264,5.439568952806028,354.7945711443328,0,0,0.3541734667805043
0,754,-41.30112882316331,11.914577091223089,[-41.30112882  11.91457709],2.038357860691115,242.91451816900837,5.047747790291365,332.78713640758133,0,0,0.3668493691522951
0,755,-43.75698450393766,10.785292746314724,[-43.7569845   10.78529275],2.703055725738327,204.69454896052085,3.993863721435968,300.6022279968537,0,0,0.3911383930739328
0,756,-42.60599942672177,8.83925598127784,[-42.60599943   8.83925598],2.2609347046849617,300.6022279968537,6.25479842612093,300.6022279968537,0,2,0.3911383930739328
0,757,-44.63910375367048,8.922908238555173,[-44.63910375   8.92290824],2.034824538972626,177.64388905454706,5.423545345499154,282.25325657999775,0,0,0.3547258738839478
0,758,-45.0,9.602590445156679,[-45.           9.60259045],0.7695544182092823,117.96731536434021,4.687388820112543,279.7047741561426,1,0,0.3964309747749046
0,759,-45.0,9.602590445156682,[-45.           9.60259045],3.552713678800501e-15,210.31032062246027,4.687388820112539,279.7047741561426,1,0,0.3964309747749046
0,760,-43.8464180158235,11.308046735437152,[-43.84641802  11.30804674],2.058963951183655,55.92531788859259,3.5034987609470294,303.6969618990417,0,0,0.3964309747749046
0,761,-42.786935085040646,9.719236597444146,[-42.78693509   9.7192366 ],1.9096653463917663,303.6969618990417,5.413164107338796,303.69696189904175,0,2,0.3964309747749046
0,762,-40.33597445627317,10.237501443942561,[-40.33597446  10.23750144],2.5051559741629434,11.939532065639945,6.755112461289747,323.8442288034334,0,0,0.3009064303627295
0,763,-38.37989615583344,7.974521648087634,[-38.37989616   7.97452165],2.9912070931145474,310.83953493345297,9.69299985045122,319.8622156003922,0,0,0.16286014165172857
0,764,-35.84951572030712,6.480293234905245,[-35.84951572   6.48029323],2.938629561420758,329.4374983954534,12.600173542487957,322.0855534345314,0,0,0.06315235276422126
0,765,-38.127959837221404,8.254936410718697,[-38.12795984   8.25493641],2.888021121003546,142.0855534345314,9.712152421484411,322.0855534345314,0,1,0.06315235276422126
0,766,-36.879382528115336,9.081117699640291,[-36.87938253   9.0811177 ],1.4971709384631724,33.492532398417175,10.28785132013994,330.0137823625786,0,0,0.1379044712991868
0,767,-39.27789855908911,10.465132406201597,[-39.27789856  10.46513241],2.769183247604998,150.01378236257858,7.518668072534942,330.01378236257864,0,1,0.1379044712991868
0,768,-38.09256668401028,9.151176332099071,[-38.09256668   9.15117633],1.769602276995828,312.05390980319487,9.218206315907446,326.62025809710036,0,0,0.18410292017954677
0,769,-39.59670178933361,9.925174560284132,[-39.59670179   9.92517456],1.6915955995153316,152.77054393060155,7.538525829836647,325.24269050220767,0,0,0.2642385811758601
0,770,-40.53341492786624,8.202933894506304,[-40.53341493   8.20293389],1.9604959614236679,241.4585787639354,7.992081300714938,311.1280603880123,0,0,0.24235394287926734
0,771,-41.980604014121674,6.210523997992459,[-41.98060401   6.210524  ],2.462529887555306,234.0071799486159,8.871915710979895,295.42917118038895,0,0,0.20018238248638284
0,772,-41.55291256343612,7.873377261194095,[-41.55291256   7.87337726],1.7169743597182365,75.57597522668043,7.633525219392727,303.7165002053844,0,0,0.25967364384789887
0,773,-41.00309666687882,9.756486135415662,[-41.00309667   9.75648614],1.9617330481691744,73.72365052251153,6.547123847683708,316.9846078022963,0,0,0.31018689222344986
0,774,-40.72765768192981,11.483974509254988,[-40.72765768  11.48397451],1.7493092111401518,80.94074407953059,5.755922606584995,331.5856343601433,0,0,0.34272026397961813
0,775,-39.427858963513366,11.325718677167236,[-39.42785896  11.32571868],1.3093974250726268,353.05817101702087,6.990889584154855,335.5170513418762,0,0,0.29011365277299417
0,776,-37.44795125944828,13.138544166166911,[-37.44795126  13.13854417],2.684468433448824,42.47756573871741,8.4123883681448,352.59397460495956,0,0,0.22205781787123882
0,777,-36.46946389994296,12.71725784343456,[-36.4694639   12.71725784],1.065326090186965,336.705774923782,9.441522037061537,350.82384905341536,0,0,0.17398213520337003
0,778,-36.86920075423649,11.55294979701791,[-36.86920075  11.5529498 ],1.2310169696763091,251.05133747215277,9.311936004623648,343.3381060527024,0,0,0.1798289323652401
