,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,584,-44.14224069070241,11.211665087572305,[-44.14224069  11.21166509],2.3730270921066983,125.10607663049751,13.403802869642936,305.10607663049745,0,1,0.13888387699929092
0,585,-45.0,12.431858030047238,[-45.          12.43185803],1.491516627313392,125.10607663049745,11.912286242329543,305.1060766304975,1,1,0.13888387699929092
0,586,-44.71665544112439,10.331034459643586,[-44.71665544  10.33103446],2.1198452332677404,277.6813061879981,13.828407139270656,301.05729298979395,0,1,0.13888387699929092
0,587,-45.0,10.801532661919182,[-45.          10.80153266],0.5492291847571313,121.05729298979395,13.279177954513523,301.05729298979395,1,1,0.13888387699929092
0,588,-45.0,10.801532661919182,[-45.          10.80153266],0.0,239.2245442260461,13.279177954513523,301.05729298979395,1,1,0.13888387699929092
0,589,-44.504665596862324,13.13582714475006,[-44.5046656   13.13582714],2.3862705009085685,78.01961557296153,11.649439371402657,309.09350781581605,0,1,0.13888387699929092
0,590,-45.0,13.745477119727639,[-45.          13.74547712],0.7855121023395629,129.09350781581605,10.863927269063094,309.09350781581605,1,1,0.13888387699929092
0,591,-43.863474776909634,13.493105190942932,[-43.86347478  13.49310519],1.1642083890606183,347.48028345105485,11.79864556206815,312.6063752639017,0,1,0.13888387699929092
0,592,-45.0,14.72879110194171,[-45.         14.7287911],1.6788714225221313,132.60637526390173,10.11977413954602,312.6063752639017,1,1,0.13888387699929092
0,593,-44.49557787586125,13.584100921695859,[-44.49557788  13.58410092],1.250902589361748,293.78129204981025,11.310967990130981,310.56129317843227,0,1,0.13888387699929092
0,594,-45.0,14.173425580842974,[-45.          14.17342558],0.7757223944166565,130.56129317843227,10.535245595714326,310.56129317843227,1,1,0.13888387699929092
0,595,-45.0,14.173425580842974,[-45.          14.17342558],0.0,227.7713876916386,10.535245595714326,310.56129317843227,1,1,0.13888387699929092
0,596,-45.0,14.173425580842974,[-45.          14.17342558],0.0,117.15258254149751,10.535245595714326,310.56129317843227,1,1,0.13888387699929092
0,597,-45.0,14.173425580842974,[-45.          14.17342558],0.0,218.2404647063687,10.535245595714326,310.56129317843227,1,1,0.13888387699929092
0,598,-44.220936812349464,13.53675893320084,[-44.22093681  13.53675893],1.0061231885669302,320.74359125779614,11.526894938066174,311.4454177025111,0,1,0.13888387699929092
0,599,-45.0,14.419021838139983,[-45.          14.41902184],1.1769992709359973,131.44541770251112,10.349895667130177,311.4454177025111,1,1,0.13888387699929092
0,600,-44.46735232479738,12.80530514297302,[-44.46735232  12.80530514],1.6993513816039745,288.2667694202288,11.930842520263077,308.2316325101225,0,1,0.13888387699929092
0,601,-45.0,13.481411185713519,[-45.          13.48141119],0.8607165194934799,128.2316325101225,11.070126000769598,308.2316325101225,1,1,0.13888387699929092
0,602,-45.0,13.481411185713519,[-45.          13.48141119],0.0,218.77810346967243,11.070126000769598,308.2316325101225,1,1,0.13888387699929092
0,603,-44.08177757238677,12.567539239552582,[-44.08177757  12.56753924],1.2954900078935043,315.13605399433965,12.357202592655474,308.9537387335827,0,1,0.13888387699929092
0,604,-45.0,13.703323344482179,[-45.          13.70332334],1.4605266035176008,128.95373873358272,10.896675989137874,308.9537387335827,1,1,0.13888387699929092
0,605,-42.95639736067265,11.908048133946236,[-42.95639736  11.90804813],2.7201700000240003,318.701164277778,13.585384995523425,310.8964143654467,0,1,0.13888387699929092
0,606,-44.298256588338376,13.457328700146792,[-44.29825659  13.4573287 ],2.049599097306194,130.89641436544667,11.535785898217231,310.8964143654467,0,1,0.13888387699929092
0,607,-45.0,14.26754590306301,[-45.         14.2675459],1.0718655380745639,130.89641436544667,10.463920360142668,310.8964143654467,1,1,0.13888387699929092
0,608,-44.44641325335829,12.849384340166692,[-44.44641325  12.84938434],1.5223798818080467,291.3234463735631,11.90925588685498,308.44200018653464,0,1,0.13888387699929092
0,609,-45.0,13.546786180225482,[-45.          13.54678618],0.8904086772795635,128.44200018653464,11.018847209575418,308.44200018653464,1,1,0.13888387699929092
0,610,-44.09760697611942,12.44961402190186,[-44.09760698  12.44961402],1.4205984353605512,309.43632873346655,12.439256156186365,308.55554970934776,0,1,0.13888387699929092
0,611,-45.0,13.58182263643807,[-45.          13.58182264],1.4478292428246966,128.55554970934776,10.99142691336167,308.55554970934776,1,1,0.13888387699929092
0,612,-44.61019676861226,12.630382818291011,[-44.61019677  12.63038282],1.0281946735691785,292.27882678234374,11.981876793858756,307.1773819346036,0,1,0.13888387699929092
0,613,-45.0,13.144350791796633,[-45.          13.14435079],0.6450656067329882,127.1773819346036,11.33681118712577,307.1773819346036,1,1,0.13888387699929092
0,614,-42.71657024512372,14.817372653606794,[-42.71657025  14.81737265],2.8307337556805106,36.229464035179774,11.730223992497722,321.13987340028865,0,1,0.13888387699929092
0,615,-44.4168060077173,16.187337445569895,[-44.41680601  16.18733745],2.183484641489532,141.13987340028865,9.546739351008188,321.1398734002887,0,1,0.13888387699929092
0,616,-45.0,16.370202386715427,[-45.          16.37020239],0.6111913115668406,162.59078417076893,8.980666413086128,319.7137216972532,1,0,0.232395890959584
0,617,-45.0,16.37020238671539,[-45.          16.37020239],3.552713678800501e-14,267.2871862829887,8.98066641308615,319.71372169725305,1,0,0.232395890959584
0,618,-45.0,16.37020238671539,[-45.          16.37020239],0.0,158.81136720648124,8.98066641308615,319.71372169725305,1,0,0.232395890959584
0,619,-45.0,16.37020238671542,[-45.          16.37020239],2.842170943040401e-14,257.5110995114442,8.980666413086132,319.71372169725316,1,0,0.232395890959584
0,620,-45.0,16.37020238671542,[-45.          16.37020239],0.0,147.6458120288264,8.980666413086132,319.71372169725316,1,0,0.232395890959584
0,621,-42.763251831036015,15.92590160296115,[-42.76325183  15.9259016 ],2.2804485431178656,348.7651816961378,11.029927324183346,325.4757677893602,0,0,0.232395890959584
0,622,-44.030692554701425,16.797778950820398,[-44.03069255  16.79777895],1.5383679981446474,145.4757677893602,9.491559326038699,325.4757677893602,0,1,0.232395890959584
0,623,-45.0,16.85219011679372,[-45.          16.85219012],0.9708334040883778,176.78712684980349,8.676803086226066,322.1423039829047,1,0,0.26585717065258113
0,624,-42.60299608360411,15.245904929842974,[-42.60299608  15.24590493],2.8854427523405537,326.17308852695726,11.556888421995573,323.1479036712427,0,0,0.26585717065258113
0,625,-44.310019321587404,16.525343867339846,[-44.31001932  16.52534387],2.1332820558468333,143.14790367124272,9.42360636614874,323.1479036712427,0,1,0.26585717065258113
0,626,-45.0,17.10781987512022,[-45.          17.10781988],0.9029682365523549,139.82921818026,8.522312726654244,323.49933539253806,1,0,0.289666768921071
0,627,-43.08530714954368,15.33347650798623,[-43.08530715  15.33347651],2.6104296765247157,317.1787686959635,11.120588920810963,322.01849798050904,0,0,0.289666768921071
0,628,-45.0,16.828403273118237,[-45.          16.82840327],2.4291675003376345,142.01849798050904,8.691421420473329,322.01849798050904,1,1,0.289666768921071
0,629,-45.0,16.828403273118226,[-45.          16.82840327],1.0658141036401503e-14,254.45278990094948,8.691421420473336,322.018497980509,1,1,0.289666768921071
0,630,-43.465298364979624,17.25077401948435,[-43.46529836  17.25077402],1.5917619658479376,15.387628011337029,9.725411656528696,329.5658113637405,0,1,0.289666768921071
0,631,-44.79287551232062,15.480832286407821,[-44.79287551  15.48083229],2.212499676978056,233.12759874117415,9.728987935654997,316.5053622637066,0,0,0.16129438490318312
0,632,-45.0,15.630060674340818,[-45.          15.63006067],0.25528349958727564,144.22812512063604,9.47608198034126,316.29794172231476,1,0,0.21179717977614318
0,633,-43.802761435783886,15.330704135927181,[-43.80276144  15.33070414],1.2340966399505584,345.9616442233858,10.566111477842409,319.61172028650884,0,0,0.21179717977614318
0,634,-45.0,16.349211802056935,[-45.         16.3492118],1.571858150601173,139.61172028650884,8.994253327241235,319.61172028650884,1,1,0.21179717977614318
0,635,-43.56797171485867,15.600133338395654,[-43.56797171  15.60013334],1.6161137194411654,332.38642196425633,10.576402274873372,321.5479780637913,0,1,0.21179717977614318
0,636,-44.47348554046572,16.319174365607466,[-44.47348554  16.31917437],1.1562764752338965,141.54797806379128,9.420125799639475,321.54797806379133,0,1,0.21179717977614318
0,637,-44.27550951747273,14.556634384681304,[-44.27550952  14.55663438],1.773623886297012,276.40884398872873,10.745017696870855,314.82889562694857,0,0,0.12019443981838092
0,638,-45.0,15.285464983247962,[-45.          15.28546498],1.027657774105579,134.82889562694857,9.717359922765276,314.8288956269486,1,1,0.12019443981838092
0,639,-45.0,15.285464983247962,[-45.          15.28546498],0.0,225.2879570426847,9.717359922765276,314.8288956269486,1,1,0.12019443981838092
0,640,-42.535498442071706,13.96267800718894,[-42.53549844  13.96267801],2.7970579745622652,331.7759384803701,12.41974427309591,318.59284770044184,0,1,0.12019443981838092
0,641,-44.38929900790054,15.597434375301654,[-44.38929901  15.59743438],2.4716401277193207,138.59284770044184,9.94810414537659,318.59284770044184,0,1,0.12019443981838092
0,642,-43.86741881475394,14.361311295504862,[-43.86741881  14.3613113 ],1.341774647399868,292.8890394539789,11.172274756584342,315.6070139840908,0,0,0.10490920395558737
0,643,-45.0,15.470145161176937,[-45.          15.47014516],1.5850087327313527,135.60701398409083,9.58726602385299,315.6070139840908,1,1,0.10490920395558737
0,644,-43.677736594988,13.200347573941643,[-43.67773659  13.20034757],2.626853935652513,300.2228035777307,12.140014126588884,312.31622726851003,0,1,0.10490920395558737
0,645,-45.0,14.652669550898636,[-45.          14.65266955],1.9640823905799376,132.31622726851003,10.175931736008947,312.31622726851003,1,1,0.10490920395558737
0,646,-43.91081380334821,13.852731071565595,[-43.9108138   13.85273107],1.3513800877970812,323.70506817047294,11.503798165096878,313.6454296011549,0,1,0.10490920395558737
0,647,-45.0,14.994674832903343,[-45.          14.99467483],1.5780881233426067,133.6454296011549,9.925710041754272,313.64542960115483,1,1,0.10490920395558737
0,648,-42.766212056448865,16.43026408601517,[-42.76621206  16.43026409],2.65532014649921,32.72765230220756,10.749608359881755,327.68219970049387,0,1,0.10490920395558737
0,649,-44.480212282272184,17.51455549926858,[-44.48021228  17.5145555 ],2.028172734995091,147.68219970049387,8.721435624886665,327.68219970049387,0,1,0.10490920395558737
0,650,-45.0,16.09343384324798,[-45.          16.09343384],1.5131972880994176,249.90956356007135,9.162059773842765,318.3933123831742,1,0,0.16558403409846142
0,651,-43.50208431531078,17.375027875614222,[-43.50208432  17.37502788],1.9713535102144253,40.549796534619304,9.631160411849487,330.09230086516675,0,0,0.16558403409846142
0,652,-45.0,16.63923418994376,[-45.          16.63923419],1.6688749942133148,206.16081007989828,8.809099386968729,321.0486499803278,1,0,0.21570125380891497
0,653,-43.7415705279089,16.937495285363227,[-43.74157053  16.93749529],1.2932920850559277,13.333670939569231,9.65460949530697,327.1315701753945,0,0,0.21570125380891497
0,654,-44.23936545907995,18.129684489699923,[-44.23936546  18.12968449],1.2919422945459116,112.66282558015166,8.620551936822645,331.9971645942866,0,0,0.21208871715626193
0,655,-45.0,19.053342341578492,[-45.          19.05334234],1.1965403178236793,129.4715406945735,7.529264349798948,335.48755770543505,1,0,0.3157399425635006
0,656,-45.0,19.053342341578485,[-45.          19.05334234],7.105427357601002e-15,254.30061806420872,7.529264349798952,335.487557705435,1,0,0.3157399425635006
0,657,-44.66292920177011,21.56434335450356,[-44.6629292   21.56434335],2.533523793045979,82.3544559101149,7.21380866000692,355.12678060326164,0,0,0.3157399425635006
0,658,-42.97578928344618,23.035578125850844,[-42.97578928  23.03557813],2.238520238108954,41.089368873030836,8.916289386492195,5.5246903800507665,0,0,0.1980990471370434
0,659,-43.62955326108575,21.702628165331852,[-43.62955326  21.70262817],1.4846423595286153,243.8737116551995,8.23479166218884,356.69645113389413,0,0,0.23061643383613864
0,660,-41.759013604207816,20.823727902403576,[-41.7590136  20.8237279],2.0667327548883594,334.8328326393083,10.18200051676824,352.3613796215061,0,0,0.14219425522909723
0,661,-44.4599556299262,21.185963667961456,[-44.45995563  21.18596367],2.725124323061432,172.3613796215061,7.456876193706807,352.3613796215061,0,1,0.14219425522909723
0,662,-45.0,21.339303478214593,[-45.          21.33930348],0.561392036866285,164.1486728961322,6.901707390953441,353.027139476048,1,0,0.34969207579457445
0,663,-42.86868561951656,22.457742798455538,[-42.86868562  22.4577428 ],2.406949833610275,27.688919289585783,8.986356385979901,1.789215529796082,0,0,0.34969207579457445
0,664,-43.03123183666089,21.134081007067934,[-43.03123184  21.13408101],1.3336048180354527,262.9991051268676,8.880898091395844,353.25489523237786,0,0,0.19976017031111
0,665,-44.70554114804952,20.213697239130372,[-44.70554115  20.21369724],1.9106066969645006,208.7980142281893,7.409989228926862,344.63448450010634,0,0,0.27038764344137084
0,666,-42.65820670216034,20.191743868052082,[-42.6582067   20.19174387],2.047452144453209,359.38564639216776,9.404419658076776,347.8122528972346,0,0,0.17564851469765877
0,667,-43.58055544403865,18.81439133764755,[-43.58055544  18.81439134],1.6576571402603946,236.19162485642616,8.927647477752446,337.8724552421849,0,0,0.19756677992014765
0,668,-42.09126621007912,16.946598890986806,[-42.09126621  16.94659889],2.3888555934151183,308.5671992955515,11.072696382011792,331.81083158786623,0,0,0.10835882874716919
0,669,-43.494693053524,17.698768204077673,[-43.49469305  17.6987682 ],1.5922831345138515,151.81083158786623,9.48041324749794,331.8108315878662,0,1,0.10835882874716919
0,670,-44.73731451549557,17.798472801273167,[-44.73731452  17.7984728 ],1.2466150586505318,175.4125688871544,8.353001935031465,328.3852042466946,0,0,0.22491535950393107
0,671,-43.71092582762687,20.19433420208359,[-43.71092583  20.1943342 ],2.6064584382794402,66.80967439266463,8.377762421287482,346.3094520220626,0,0,0.22372333404074354
0,672,-43.807365911969434,18.856402709600015,[-43.80736591  18.85640271],1.3414027614580648,265.87716584467455,8.701842048605355,337.56618060376684,0,0,0.20822030770482317
0,673,-42.65930239272048,16.925117481882076,[-42.65930239  16.92511748],2.2467559892057336,300.7296080627635,10.586079215193937,330.2558570147304,0,0,0.12619707705083408
0,674,-44.328955799017656,17.879176602390686,[-44.3289558  17.8791766],1.9230109990807218,150.2558570147304,8.663068216113215,330.25585701473045,0,1,0.12619707705083408
0,675,-45.0,16.749525585433645,[-45.          16.74952559],1.3139298838918725,239.2885073472798,8.740184433688153,321.6109286255105,1,0,0.2013601061166078
0,676,-45.0,16.749525585433616,[-45.          16.74952559],2.842170943040401e-14,92.64769927468723,8.74018443368817,321.6109286255104,1,0,0.2013601061166078
0,677,-45.0,16.749525585433616,[-45.          16.74952559],0.0,252.31066865416096,8.74018443368817,321.6109286255104,1,0,0.2013601061166078
0,678,-45.0,16.749525585433616,[-45.          16.74952559],0.0,147.03442314427718,8.74018443368817,321.6109286255104,1,0,0.2013601061166078
0,679,-42.98379715070174,18.04200357620274,[-42.98379715  18.04200358],2.3949056946236977,32.66172374198078,9.783702332354613,334.99747801225703,0,0,0.2013601061166078
0,680,-45.0,19.452541022241636,[-45.          19.45254102],2.460627931280215,145.0233272351834,7.372593122609053,338.3114440872464,1,0,0.2791279730403291
0,681,-44.97840737599054,18.218509244479982,[-44.97840738  18.21850924],1.2342206731120664,271.00243770871765,7.9308778207296875,330.05656781962966,0,0,0.2791279730403291
0,682,-45.0,18.22037459778908,[-45.         18.2203746],0.021673046730479692,175.06256472959006,7.911241633147307,329.9902173847285,1,0,0.3514017873726185
0,683,-44.66777115766367,19.273038722641523,[-44.66777116  19.27303872],1.1038468025190362,72.48390558295654,7.747764400386443,337.9859394071498,0,0,0.3514017873726185
0,684,-43.09942571924076,19.07974604425088,[-43.09942572  19.07974604],1.5802118445769786,352.97394206287623,9.28321709788198,340.5090513246009,0,0,0.18113460045074542
0,685,-42.859791897060234,20.200591000958113,[-42.8597919  20.200591 ],1.146175285769542,77.93199149024721,9.205572666246209,347.6011949616205,0,0,0.18468175554270777
0,686,-42.36344849330167,17.598713934945362,[-42.36344849  17.59871393],2.648796149404057,280.8001871606175,10.534202007226474,334.23842264054264,0,0,0.1281924625201602
0,687,-44.68814996593885,18.720595893797803,[-44.68814997  18.72059589],2.5812508724415117,154.23842264054264,7.952951134784963,334.23842264054264,0,1,0.1281924625201602
0,688,-42.497426129013775,20.52881129102005,[-42.49742613  20.52881129],2.8405833648078924,39.53614002710141,9.49737165428973,350.00519117638316,0,0,0.1714857165128357
0,689,-41.3714701311304,18.19292182394176,[-41.37147013  18.19292182],2.5930978600077657,295.7352067139565,11.211049500960547,339.18293344234786,0,0,0.10358474476015422
0,690,-42.8587528673634,18.758394533072572,[-42.85875287  18.75839453],1.5911534565429117,159.18293344234786,9.619896044417635,339.18293344234786,0,1,0.10358474476015422
0,691,-41.13004280439522,16.37847954026694,[-41.1300428   16.37847954],2.9415019725963956,305.99370622999913,5.134512374788338,24.82332852541965,0,0,0.3641966191184904
0,692,-42.394916700905604,18.093252517385125,[-42.3949167   18.09325252],2.1308102536659916,126.41372647550936,5.148524726139031,48.741336081659306,0,0,0.36375973310359966
0,693,-42.104713190508846,19.113854603123393,[-42.10471319  19.1138546 ],1.0610592324935986,74.12714220630382,6.124047382682691,53.00113263815597,0,0,0.32820004139801584
0,694,-44.208172995948104,17.828408044631317,[-44.208173    17.82840804],2.465140159876854,211.42954379160238,3.93730511156799,66.30959558458774,0,0,0.39199376275870224
0,695,-43.30148981789516,19.894830199200122,[-43.30148982  19.8948302 ],2.2565847881825687,66.30959558458774,6.193889899750559,66.30959558458778,0,2,0.39199376275870224
0,696,-45.0,21.64554851405691,[-45.          21.64554851],2.439252233101121,134.132827164946,7.46458729695806,83.92359930015778,1,0,0.2546811331961725
0,697,-43.14748778373691,20.181794917437227,[-43.14748778  20.18179492],2.361011669395352,321.68614310165447,6.518599984231272,66.08349663594814,0,0,0.2546811331961725
0,698,-41.76648401618636,21.40852245272272,[-41.76648402  21.40852245],1.8471686040576927,41.61426548351345,8.23548053501635,60.75282683726339,0,0,0.23058316895695233
0,699,-43.4316239419644,22.738540220947783,[-43.43162394  22.73854022],2.131111971768372,141.38415672927908,8.836222102329087,74.51911843459094,0,0,0.20186254131479597
0,700,-44.17252457329439,24.226827446969004,[-44.17252457  24.22682745],1.6625079285955637,116.46508602835021,10.133869380145601,80.81477350993976,0,0,0.14416736752223064
0,701,-44.35658420074403,23.08854939804419,[-44.3565842  23.0885494],1.1530632520035415,260.81477350993976,8.980806128142058,80.81477350993976,0,1,0.14416736752223064
0,702,-42.133019748043736,24.789959089849546,[-42.13301975  24.78995909],2.7998274615914385,37.42221183373099,11.182012939025038,70.9098376595898,0,0,0.10457557660322353
0,703,-42.96999054279957,22.37158881667594,[-42.96999054  22.37158882],2.5591082215185827,250.9098376595898,8.622904717506454,70.90983765958981,0,1,0.10457557660322353
0,704,-43.71311579592691,21.21701378367393,[-43.7131158   21.21701378],1.373054495883961,237.23323711073922,7.296008537531075,73.46014145502524,0,0,0.2758074448601952
0,705,-43.70144998016721,22.509177894682075,[-43.70144998  22.50917789],1.2922167701414524,89.48274074245758,8.545473136458378,75.85226217279398,0,0,0.21567470984640438
0,706,-45.0,21.38356196059052,[-45.          21.38356196],1.718500330255581,220.9195713178848,7.204126059881451,83.70303726271429,1,0,0.29173767023380803
0,707,-43.968663129471295,22.164668852026715,[-43.96866313  22.16466885],1.2937479338576965,37.13931172188188,8.147977877327701,77.0822523663486,0,0,0.29173767023380803
0,708,-42.758323290214605,21.391328425345932,[-42.75832329  21.39132843],1.4363070500525732,327.42366532568883,7.783212747328098,67.07440594045126,0,0,0.2524553148223043
0,709,-43.71769268568572,19.005447859087493,[-43.71769269  19.00544786],2.5715395609277145,248.0947995861866,5.212282159791541,66.57100309310081,0,0,0.36174259620190674
0,710,-43.43514490643269,20.521881711452135,[-43.43514491  20.52188171],1.5425319692500015,79.44545886035642,6.724824697335501,69.50061789676904,0,0,0.30227293432002533
0,711,-42.69259069111618,21.35020434921359,[-42.69259069  21.35020435],1.1124320900227636,48.12519354109112,7.7713193016695765,66.5099429351324,0,0,0.2530297291150471
0,712,-43.90821606854768,22.256855332925294,[-43.90821607  22.25685533],1.516496312069659,143.28328607503926,8.25143329445162,76.81624526058702,0,0,0.22981294900683108
0,713,-43.2764966164085,21.022903295580495,[-43.27649662  21.0229033 ],1.3862565046478257,297.1100922279711,7.249727510194342,69.71285273652425,0,0,0.2779977631845184
0,714,-45.0,21.173874742032876,[-45.          21.17387474],1.7301029711827183,174.9939151862655,6.995741737293705,83.51467432064727,1,0,0.2871801197950373
0,715,-43.91327812538447,21.08071514944321,[-43.91327813  21.08071515],1.090707633813644,355.10027930454066,7.110015081034561,74.69381140546558,0,0,0.2871801197950373
0,716,-43.731404487345216,18.887622409187024,[-43.73140449  18.88762241],2.2006212276486896,274.7407028627667,5.0988341745362415,66.18593466961664,0,0,0.3652984343758488
0,717,-42.341159035424724,19.604225249472382,[-42.34115904  19.60422525],1.5640658705088657,27.26886873562114,6.391734520247857,57.34336058616951,0,0,0.3169485584926404
0,718,-40.43084485621562,18.42685656074423,[-40.43084486  18.42685656],2.243991375314262,328.35355761098526,6.811425079184708,38.11136227595486,0,0,0.29835305187493644
0,719,-42.02738017748712,19.475944853758083,[-42.02738018  19.47594485],1.9103694089380192,146.6909605070149,6.461655628562055,54.38580146461404,0,0,0.31392545459114407
0,720,-44.1338593277313,17.508584015062972,[-44.13385933  17.50858402],2.8823190454987087,223.044155924287,3.6795450567492303,63.24749939230369,0,0,0.395274759237363
0,721,-43.59010375915977,18.587258162951702,[-43.59010376  18.58725816],1.207976835736526,63.24749939230369,4.887521892485756,63.24749939230368,0,2,0.395274759237363
0,722,-42.80004344693716,20.1545389106344,[-42.80004345  20.15453891],1.7551536226228521,63.24749939230368,6.642675515108609,63.247499392303666,0,2,0.395274759237363
0,723,-43.578129281548335,19.13117199435963,[-43.57812928  19.13117199],1.2855727950405236,232.75356365758577,5.383698955319665,65.74014479733755,0,0,0.35608744459894826
0,724,-44.842006560726304,18.417685657887194,[-44.84200656  18.41768566],1.4513609231184235,209.44567718700344,4.300607134848204,77.26337644594491,0,0,0.3856711901264407
0,725,-44.39402297547182,20.39963771309147,[-44.39402298  20.39963771],2.0319506002326704,77.26337644594491,6.332557735080876,77.26337644594491,0,2,0.3856711901264407
0,726,-45.0,20.31743830658397,[-45.          20.31743831],0.6115266933554178,187.7248924460023,6.14554715491833,82.61277815095525,1,0,0.3357665077525112
0,727,-43.55741034391578,21.236932530612084,[-43.55741034  21.23693253],1.7107117068232918,32.513085661073944,7.360830372318425,72.34236732001034,0,0,0.3357665077525112
0,728,-44.23350585826483,18.666388842807365,[-44.23350586  18.66638884],2.657969148698982,255.26401174850758,4.708265660698967,70.69349108698692,0,0,0.37632506874721955
0,729,-43.244524284247866,21.489448764030275,[-43.24452428  21.48944876],2.991279303669279,70.69349108698692,7.699544964368246,70.69349108698694,0,2,0.37632506874721955
0,730,-40.691125498568645,20.644347594750233,[-40.6911255   20.64434759],2.689617323157072,341.68694949771873,8.199703884275342,51.548206519746806,0,0,0.23231131243013836
0,731,-42.504154102387695,18.42764440027658,[-42.5041541  18.4276444],2.8637118868098,230.7204670685901,5.336451193501852,51.99238721378512,0,0,0.35767925969595354
0,732,-41.7017368790143,17.69764561077253,[-41.70173688  17.69764561],1.0847910550164266,317.7056529540802,5.365543980351232,40.3611658991878,0,0,0.3567020285419387
0,733,-39.66130233025797,18.38519888399946,[-39.66130233  18.38519888],2.153161083449986,18.62197136061507,7.408618678043992,34.1816508698815,0,0,0.2704530113401428
0,734,-41.58935722519719,17.424611191063363,[-41.58935723  17.42461119],2.1540947968275193,206.4832178113654,5.281827345364523,37.31343407373028,0,0,0.35948844151855475
0,735,-43.717566763332464,17.087602104728745,[-43.71756676  17.0876021 ],2.154727584285783,188.9982616218656,3.535839582836653,54.114504360878826,0,0,0.3966579270734381
0,736,-42.29501555114906,19.053827257393515,[-42.29501555  19.05382726],2.4268690327778417,54.114504360878826,5.962708615614495,54.11450436087881,0,2,0.3966579270734381
0,737,-42.71480183200826,17.293011317453484,[-42.71480183  17.29301132],1.8101638864877658,256.5907396403477,4.345504858445596,44.95107981505283,0,0,0.38475588925036563
0,738,-41.47887971428907,18.526824729273883,[-41.47887971  18.52682473],1.746367377230629,44.95107981505283,6.091872235676225,44.951079815052836,0,2,0.38475588925036563
0,739,-42.703159647798174,15.831506629560279,[-42.70315965  15.83150663],2.9603379898648075,245.57128018924007,3.4809751081609885,27.523590601954936,0,0,0.3971007412064455
0,740,-40.967719230179576,16.73582809621194,[-40.96771923  16.7358281 ],1.95692379978149,27.523590601954936,5.437898907942478,27.523590601954936,0,2,0.3971007412064455
0,741,-38.70124912290819,18.222353105879538,[-38.70124912  18.22235311],2.710469212428363,33.259936690929116,8.139304969852509,29.431013306850208,0,0,0.23523091161293413
0,742,-38.35719835339104,19.34849982959565,[-38.35719835  19.34849983],1.1775302014563669,73.01148563342085,9.028881178426078,34.589254540366,0,0,0.1928414947025464
0,743,-38.39456424781814,20.463141909416535,[-38.39456425  20.46314191],1.1152682081785381,91.91999446294146,9.676541654325893,40.15693984608344,0,0,0.16357843114963844
0,744,-37.398835464739435,19.285760919652834,[-37.39883546  19.28576092],1.541979832717779,310.22170278454547,9.80035159886874,31.104456120392847,0,0,0.15820965889197552
0,745,-38.3316998873387,21.377373458036956,[-38.33169989  21.37737346],2.290213754582121,114.03699094298689,10.335140078144295,43.808271079124395,0,0,0.1360103718535931
0,746,-39.579734300059584,20.180205594157478,[-39.5797343   20.18020559],1.729393185380732,223.80827107912438,8.605746892763564,43.80827107912441,0,1,0.1360103718535931
0,747,-39.46487468838434,22.85295509172484,[-39.46487469  22.85295509],2.675216366416141,87.53926649516252,10.6998638893471,53.76093681579958,0,0,0.12188264645433149
0,748,-40.309388735432535,21.70072209350402,[-40.30938874  21.70072209],1.428581414498544,233.7609368157996,9.271282474848556,53.76093681579958,0,1,0.12188264645433149
0,749,-38.28412631137677,22.480693806997408,[-38.28412631  22.48069381],2.170263523202207,21.06275853777648,11.159377354608965,47.73030508449577,0,0,0.10535208903000329
0,750,-40.179354320809566,20.395650996977036,[-40.17935432  20.395651  ],2.817675057091619,227.73030508449577,8.341702297517346,47.73030508449577,0,1,0.10535208903000329
0,751,-39.07559922550061,20.2630365051783,[-39.07559923  20.26303651],1.1116932642844959,353.14884048898574,9.031532421414608,41.97321503007544,0,0,0.19271821165522093
0,752,-38.50273050364973,21.62732171107797,[-38.5027305   21.62732171],1.479679930090209,67.22227337502052,10.389037114349394,45.456239522947506,0,0,0.13386868492581305
0,753,-40.023988418642155,20.08164161486612,[-40.02398842  20.08164161],2.16872142142613,225.4562395229475,8.220315692923263,45.456239522947484,0,1,0.13386868492581305
0,754,-41.1256701728702,20.522488118817794,[-41.12567017  20.52248812],1.1866121218179935,158.1907986691072,7.838512445712064,53.4821370413627,0,0,0.24978303774199928
0,755,-42.51504548495675,20.420581957363204,[-42.51504548  20.42058196],1.39310754200026,184.1949473031893,7.009824367830817,62.14615088761652,0,0,0.2892359863177536
0,756,-40.25483059640453,18.460453037046214,[-40.2548306   18.46045304],2.991768160586006,319.0671498679517,6.9711354496993145,37.43574094524131,0,0,0.2910276880491077
0,757,-39.74660535383536,21.214324520795742,[-39.74660535  21.21432452],2.8003751616869685,79.54374874134892,9.241459392056125,49.159078739176344,0,0,0.18303921855491176
0,758,-40.400036008595656,22.127179263686912,[-40.40003601  22.12717926],1.122619883219324,125.59547033607339,9.567187102614767,55.708952140891896,0,0,0.1683858070301091
0,759,-40.69136889297332,19.581715141043517,[-40.69136889  19.58171514],2.5620816632544168,263.4708065751678,7.39692992325517,46.424340789773076,0,0,0.27101031713858825
0,760,-39.58494379243869,19.939918747178858,[-39.58494379  19.93991875],1.162964456267442,17.939288978899267,8.437358225286367,42.65513341064603,0,0,0.22085788853475635
