,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,586,-44.67473158598071,16.190222384387795,[-44.67473159  16.19022238],2.988766248728656,140.16145139954676,9.345450391651038,320.16145139954676,0,1,0.11468151130157593
0,587,-42.71601628847071,18.3076183873119,[-42.71601629  18.30761839],2.884429137610882,47.22936651346247,9.920439586451938,337.0418920330702,0,0,0.15308098030072212
0,588,-43.79336797828063,16.6446880660286,[-43.79336798  16.64468807],1.9814196720986865,237.06227499365687,9.77385642813435,325.52486505858985,0,0,0.15935176668094836
0,589,-43.10115114869402,18.93320005819183,[-43.10115115  18.93320006],2.39091013579303,73.17076549433554,9.33151797861317,339.65725223257823,0,0,0.17894067879013228
0,590,-43.546945471347456,21.8117161376036,[-43.54694547  21.81171614],2.9128315086084444,98.8034307122909,8.311753150588938,357.48002164960593,0,0,0.22690293232384934
0,591,-44.61136251984301,22.348974837097526,[-44.61136252  22.34897484],1.1923215016554454,153.2178878537771,7.241336717832153,1.3595409777703242,0,0,0.27839417432841607
0,592,-41.66553045211281,22.648516724734925,[-41.66553045  22.64851672],2.961022106252665,5.806067475381789,10.196031165713588,2.649666744483411,0,0,0.14162170522771228
0,593,-44.441425251367775,22.520052742665392,[-44.44142525  22.52005274],2.7788657634401694,182.6496667444834,7.417165402273419,2.649666744483411,0,1,0.14162170522771228
0,594,-44.332694563416574,21.24967323547342,[-44.33269456  21.24967324],1.2750240996921036,274.8919742833877,7.574962498487176,352.96695417571766,0,0,0.2624895071645268
0,595,-43.322648937085916,22.79769312478136,[-43.32264894  22.79769312],1.8483932874154954,56.876521521541015,8.550557904852171,4.1617069780716385,0,0,0.2154314765374603
0,596,-44.517194647651316,23.91957448297649,[-44.51719465  23.91957448],1.6387669866384127,136.7967308181319,7.537620008883164,13.365477725725619,0,0,0.2642820327743749
0,597,-45.0,24.050789340128283,[-45.          24.05078934],0.5003182457135685,164.79562965889596,7.102254596755707,15.29607421852894,1,0,0.3213254425102678
0,598,-43.72306511329338,22.695519700889005,[-43.72306511  22.6955197 ],1.8620737095862268,313.2953731979085,8.144108441537337,3.649216790968694,0,0,0.3213254425102678
0,599,-45.0,22.881225049351144,[-45.          22.88122505],1.2903678472962246,171.7254532860331,6.88674473780498,5.867832404639738,1,0,0.3487868028404339
0,600,-42.70195841550804,24.50206607778652,[-42.70195842  24.50206608],2.812138112453542,35.195854698991866,9.439487209629428,14.25839233404602,0,0,0.3487868028404339
0,601,-45.0,23.655902049123405,[-45.          23.65590205],2.4488749840401653,200.21425838528504,7.008438882156816,12.180595733444132,1,0,0.31350074825933577
0,602,-42.455651307143526,22.638051034269115,[-42.45565131  22.63805103],2.7403888335928452,338.19642528791974,9.406307366178705,2.8084765579433237,0,0,0.31350074825933577
0,603,-43.134296617038835,23.786511275137084,[-43.13429662  23.78651128],1.3339866496698585,120.57958603538763,8.863689902806119,10.460997433055168,0,0,0.20056924731316725
0,604,-41.72488597132327,24.44369085152284,[-41.72488597  24.44369085],1.5550959339780093,24.998684319101763,10.376341054474205,12.61695788466618,0,0,0.13437153315052125
0,605,-44.410582545622425,23.842531882948464,[-44.41058255  23.84253188],2.752155190882164,192.6169578846662,7.624185863592041,12.61695788466621,0,1,0.13437153315052125
0,606,-45.0,23.252781767961835,[-45.          23.25278177],0.8337974176331335,225.01616398627178,6.934587504218392,8.923115345567522,1,0,0.32501764360568286
0,607,-43.98326073423986,24.03237769925191,[-43.98326073  24.0323777 ],1.281221507243186,37.47958046161864,8.083179860307757,13.268530585967726,0,0,0.32501764360568286
0,608,-45.0,24.86195493749387,[-45.          24.86195494],1.3122336410668718,140.78832895411733,7.357965001338305,21.40032770486076,1,0,0.27433495261926605
0,609,-43.55470021724316,25.57854325409871,[-43.55470022  25.57854325],1.6131925729842462,26.372490459160645,8.966177235889619,22.293831895305193,0,0,0.27433495261926605
0,610,-44.45501109352283,23.502389537187504,[-44.45501109  23.50238954],2.262956899764484,246.55633988267994,7.513444852726249,10.158998735154618,0,0,0.26544112296309996
0,611,-45.0,21.86214197651489,[-45.          21.86214198],1.7284168966067304,251.62040878407834,6.857899994413077,357.3671456554675,1,0,0.30557515301746485
0,612,-42.620705145282294,22.314442088999098,[-42.62070515  22.31444209],2.4219040851031606,10.763407701968333,9.230976408656373,0.8520961441247059,0,0,0.30557515301746485
0,613,-45.0,22.47826422314685,[-45.          22.47826422],2.3849280277029066,176.0612169917412,6.857274487023927,2.5166346843962883,1,0,0.3212204347374815
0,614,-43.80773563336897,23.347947750302385,[-43.80773563  23.34794775],1.4757519294731682,36.10845100729318,8.1276919458834,8.282189313531777,0,0,0.3212204347374815
0,615,-43.578181411369556,24.660324119586555,[-43.57818141  24.66032412],1.3323013456021338,80.0784838260861,8.637128743167626,16.70823608437312,0,0,0.21129860792099392
0,616,-43.24116963543956,25.747836183231904,[-43.24116964  25.74783618],1.1385338930790132,72.78218596691802,9.320570204608519,22.525574223158866,0,0,0.17943707539189066
0,617,-45.0,26.053671661909824,[-45.          26.05367166],1.7852225607240004,170.1357128014433,7.87139476233028,29.503732446594267,1,0,0.24952384818838982
0,618,-44.243894230652714,24.141518603113468,[-44.24389423  24.1415186 ],2.0562162470675385,291.5748904726843,7.85630838318964,14.479593788680111,0,0,0.24952384818838982
0,619,-43.838038631647194,26.21323034838518,[-43.83803863  26.21323035],2.1110917371684486,78.91592860218775,8.971729797455719,26.73500835616722,0,0,0.19550493269841424
0,620,-45.0,26.15756185010123,[-45.          26.15756185],1.163294117257332,182.74289070790968,7.923074571060237,30.157605766410807,1,0,0.25452427465731586
0,621,-43.12662553208034,24.569246719832528,[-43.12662553  24.56924672],2.456069390325477,319.7075072990192,9.046040281297532,15.333329999311522,0,0,0.25452427465731586
0,622,-45.0,24.313534844796273,[-45.          24.31353484],1.8907460062334729,187.77272401930622,7.1760454448310425,17.320021964399025,1,0,0.31267176486147824
0,623,-45.0,24.313534844796322,[-45.          24.31353484],4.973799150320701e-14,92.20436505178907,7.1760454448310576,17.32002196439943,1,0,0.31267176486147824
0,624,-45.0,24.31353484479633,[-45.          24.31353484],7.105427357601002e-15,226.04571231214157,7.176045444831059,17.32002196439945,1,0,0.31267176486147824
0,625,-44.12033195010074,26.34319273369515,[-44.12033195  26.34319273],2.212086576963656,66.56775107798819,8.78144459893292,28.321108574599993,0,0,0.31267176486147824
0,626,-45.0,25.947405082970807,[-45.          25.94740508],0.9646054854081331,204.22433436295503,7.819607529720813,28.826051508510126,1,0,0.33757224479732606
0,627,-43.08655111866475,26.444737275819787,[-43.08655112  26.44473728],1.9770245146500058,14.569601798188387,9.747912060801879,25.963179615438968,0,0,0.33757224479732606
0,628,-43.954929041404284,29.115422303190442,[-43.95492904  29.1154223 ],2.8083159957745543,108.01202549509136,10.511041414744955,41.30690998574218,0,0,0.1290889734259993
0,629,-45.0,28.1970816953436,[-45.         28.1970817],1.3912306712118871,221.30690998574218,9.119810743533069,41.30690998574216,1,1,0.1290889734259993
0,630,-43.133812731774604,29.16699784664364,[-43.13381273  29.16699785],2.1031862163487207,27.462316996583695,11.173235904957245,38.725294996637075,0,1,0.1290889734259993
0,631,-43.953770907039164,28.509492925884086,[-43.95377091  28.50949293],1.0510205183564274,218.72529499663707,10.122215386600818,38.725294996637075,0,1,0.1290889734259993
0,632,-45.0,27.670546748365204,[-45.          27.67054675],1.3410540644325997,218.72529499663707,8.781161322168218,38.72529499663706,1,1,0.1290889734259993
0,633,-43.03631985173578,29.928442767320593,[-43.03631985  29.92844277],2.992345928715724,48.986689641310875,11.737755759344932,41.328200233920235,0,1,0.1290889734259993
0,634,-43.98647793251646,29.09287954690059,[-43.98647793  29.09287955],1.2652929596703923,221.32820023392023,10.472462799674542,41.328200233920256,0,1,0.1290889734259993
0,635,-45.0,28.20159442308467,[-45.          28.20159442],1.3496726096397127,221.32820023392026,9.122790190034829,41.3282002339202,1,1,0.1290889734259993
0,636,-45.0,28.20159442308477,[-45.          28.20159442],9.947598300641403e-14,91.91643160149067,9.122790190034895,41.32820023392066,1,1,0.1290889734259993
0,637,-45.0,28.20159442308477,[-45.          28.20159442],0.0,240.6036172779369,9.122790190034895,41.32820023392066,1,1,0.1290889734259993
0,638,-44.47035557643359,29.141224030559947,[-44.47035558  29.14122403],1.0786227397282833,60.591190920999,10.147266658061382,43.337851374048434,0,1,0.1290889734259993
0,639,-45.0,28.641451342847347,[-45.          28.64145134],0.7282142231503517,223.33785137404843,9.41905243491103,43.337851374048405,1,1,0.1290889734259993
0,640,-43.4227541846828,29.27429939931877,[-43.42275418  29.2742994 ],1.6994708071971323,21.862441059144544,11.018117975150062,40.100707772134506,0,1,0.1290889734259993
0,641,-44.59571486454847,28.286550027318054,[-44.59571486  28.28655003],1.533455437369714,220.1007077721345,9.48466253778035,40.10070777213451,0,1,0.1290889734259993
0,642,-43.59293213867773,26.145319950001802,[-43.59293214  26.14531995],2.3644110131930334,295.0946733389593,9.161677488144596,25.666067093833426,0,0,0.18669781671899904
0,643,-42.552650878619765,25.31330708393541,[-42.55265088  25.31330708],1.332077516260898,321.3473169585456,9.812663953116283,18.638825900655462,0,0,0.15768020185752402
0,644,-44.56686316741113,24.616350318339077,[-44.56686317  24.61635032],2.131384497792138,199.08661881477795,7.681362610593644,18.51457582216861,0,0,0.2573697142389528
0,645,-43.64380305457116,24.140204132557745,[-43.64380305  24.14020413],1.0386313889683134,332.7137582708701,8.438366863638425,13.452111970997223,0,0,0.22080943907146033
0,646,-41.416224638536235,24.232689742998215,[-41.41622464  24.23268974],2.2294975191112467,2.377466695374131,10.634972419834869,11.14424769474069,0,0,0.12433265419779753
0,647,-42.50621560604076,24.017967718735715,[-42.50621561  24.01796772],1.1109391778782667,191.1442476947407,9.524033241956602,11.144247694740724,0,1,0.12433265419779753
0,648,-42.79152465116424,22.676278770342257,[-42.79152465  22.67627877],1.3716889171639508,257.99492323866707,9.072875029432302,3.153526039382275,0,0,0.19079900103128994
0,649,-43.74418879219121,21.207218492913892,[-43.74418879  21.20721849],1.7509160643264896,237.0371800921705,8.164293242005485,353.17694550704056,0,0,0.23402273107571464
0,650,-41.35248546026817,21.872585567474697,[-41.35248546  21.87258557],2.48253059836961,15.546460623318614,10.502592688051216,358.3381654460846,0,0,0.12941687781799735
0,651,-42.78666253758939,21.914194803130155,[-42.78666254  21.9141948 ],1.434780546845223,178.3381654460846,9.067812141205993,358.3381654460848,0,1,0.12941687781799735
0,652,-41.47086742363109,23.793751962054657,[-41.47086742  23.79375196],2.2943521733990373,55.005829579267434,10.504925628927221,8.852336213530268,0,0,0.1293262875626581
0,653,-43.78685879701152,23.433051030728567,[-43.7868588   23.43305103],2.3439115178333987,188.85233621353026,8.161014111093824,8.852336213530268,0,1,0.1293262875626581
0,654,-43.68521009054712,26.136960613087936,[-43.68521009  26.13696061],2.7058195595975545,87.84708015980311,9.074941577927707,25.870839661537204,0,0,0.1907032285147104
0,655,-45.0,25.796283500197887,[-45.         25.7962835],1.358209630817792,194.52651904826436,7.747875218291215,27.846933244829874,1,0,0.2789818448985545
0,656,-44.56696132234902,24.165462138493844,[-44.56696132  24.16546214],1.6873354171983526,284.8708167984166,7.550205448132507,15.268542290137452,0,0,0.2789818448985545
0,657,-43.81891290092867,26.459917864839376,[-43.8189129   26.45991786],2.4133179485822587,71.94277079480815,9.102249413799807,28.067787390507778,0,0,0.18943913538216947
0,658,-43.287739272858595,29.172662856624658,[-43.28773927  29.17266286],2.764259541651844,78.92127073975621,11.057152096018804,39.24718070020091,0,0,0.10890356303443308
0,659,-44.81831511604821,27.922255523869573,[-44.81831512  27.92225552],1.9764060588763868,219.24718070020091,9.080746037142418,39.24718070020093,0,1,0.10890356303443308
0,660,-45.0,27.99297747393369,[-45.          27.99297747],0.19496407688968287,158.73122084086987,8.986391142751454,40.32931940259377,1,0,0.22089884497413143
0,661,-45.0,27.992977473933593,[-45.          27.99297747],9.592326932761353e-14,265.94019975051,8.986391142751394,40.32931940259331,1,0,0.22089884497413143
0,662,-44.248834667064244,29.59033161994065,[-44.24883467  29.59033162],1.765159943226227,64.81446392767583,10.618041109056781,44.28013080035844,0,0,0.22089884497413143
0,663,-45.0,28.857808460309357,[-45.          28.85780846],1.049209005299085,224.28013080035845,9.568832103757694,44.28013080035844,1,1,0.22089884497413143
0,664,-42.88868198435974,27.803433040918616,[-42.88868198  27.80343304],2.3599515436090033,333.46282224882657,10.581680105441412,32.120316103553506,0,1,0.22089884497413143
0,665,-45.0,26.477962285435922,[-45.          26.47796229],2.492897207428934,212.1203161035535,8.088782898012477,32.12031610355352,1,1,0.22089884497413143
0,666,-42.94764237873481,28.16287607481411,[-42.94764238  28.16287607],2.6553919264775336,39.38479776287704,10.728115933143016,33.91387865930937,0,1,0.22089884497413143
0,667,-44.14120307143123,27.360416843215862,[-44.14120307  27.36041684],1.4382377917184623,213.91387865930938,9.289878141424554,33.91387865930934,0,1,0.22089884497413143
0,668,-45.0,27.722339465481266,[-45.          27.72233947],0.9319442842931236,157.14799212513302,8.813654802077238,38.98796913598164,1,0,0.22708220060173287
0,669,-43.87427360759237,26.50265252083073,[-43.87427361  26.50265252],1.6597879845070742,312.7058773716557,9.073730925282264,28.470380880943427,0,0,0.22708220060173287
0,670,-45.0,27.064807543401876,[-45.          27.06480754],1.2582838232946734,153.4637910494616,8.415497664520382,35.50617230582442,1,0,0.2270690400725493
0,671,-43.79341945433693,26.118569379025498,[-43.79341945  26.11856938],1.5333633870987584,321.895349128304,8.96960448704021,26.06674296776386,0,0,0.2270690400725493
0,672,-44.78061297166518,28.667068594423505,[-44.78061297  28.66706859],2.733020177667772,111.1745091103123,9.597104895948878,42.55017092513643,0,0,0.16706465373606555
0,673,-44.93141139543478,30.745894825173522,[-44.9314114   30.74589483],2.084288526635821,94.14897878386635,11.01358887788871,51.07912473031117,0,0,0.11043914129247819
0,674,-45.0,30.660955378518736,[-45.          30.66095538],0.10917465948756408,231.07912473031118,10.904414218401145,51.07912473031115,1,1,0.11043914129247819
0,675,-42.96524958541477,30.714222921477486,[-42.96524959  30.71422292],2.0354475382056987,1.4995984007059633,12.322008239664475,43.854552703148755,0,1,0.11043914129247819
0,676,-44.956439702336866,28.801097602688458,[-44.9564397  28.8010976],2.7613197147595674,223.85455270314876,9.560688524904908,43.85455270314875,0,1,0.11043914129247819
0,677,-45.0,28.820681966000503,[-45.          28.82068197],0.04776030589138916,155.7916955646916,9.542948625791865,44.12054359193692,1,0,0.19931722854433676
0,678,-44.162967420976024,26.576392720903193,[-44.16296742  26.57639272],2.3952990948954542,290.4535586289468,8.857416779452254,29.780039633196022,0,0,0.19931722854433676
0,679,-45.0,26.552800833167794,[-45.          26.55280083],0.8373649834537198,181.61446264684804,8.12882158762413,32.56707589058007,1,0,0.3008434885970103
0,680,-44.57096059015682,24.153759168990774,[-44.57096059  24.15375917],2.437103962012254,280.1394630723139,7.543272391688803,15.190788260426695,0,0,0.3008434885970103
0,681,-43.63685482466716,22.895765636920952,[-43.63685482  22.89576564],1.5668762898999182,306.5952242133802,8.245180075295478,4.9999002317527,0,0,0.2301148346318461
0,682,-44.20641691719264,24.954974490014852,[-44.20641692  24.95497449],2.136525702607459,105.46105455293514,8.133307356468107,19.97042380394384,0,0,0.2355209472439289
0,683,-45.0,25.068671810114065,[-45.          25.06867181],0.8016864660924337,171.84666958514478,7.435883506689031,22.8834918864681,1,0,0.33578798221077927
0,684,-44.59069811613799,26.145942745859433,[-44.59069812  26.14594275],1.1524064825983444,69.19604735184907,8.273950272309602,28.663945114443862,0,0,0.33578798221077927
0,685,-45.0,26.160909067158837,[-45.          26.16090907],0.409575417849051,177.90588508582874,7.924756675503153,30.178530469285285,1,0,0.27287333545910764
0,686,-42.67599943380179,25.673203655002958,[-42.67599943  25.67320366],2.374623170260016,348.1481244134925,9.818181886510482,20.859526597825607,0,0,0.27287333545910764
0,687,-42.3764874907122,23.66675714421897,[-42.37648749  23.66675714],2.0286781422124465,278.49012587551624,9.59056011410311,8.93527222069281,0,0,0.16735329109863453
0,688,-41.52339268338902,22.297996104204877,[-41.52339268  22.2979961 ],1.6128476477777547,301.93366076332825,10.327974916558343,0.6703406953156931,0,0,0.13629646708447435
0,689,-42.76800899092993,22.28343386178854,[-42.76800899  22.28343386],1.2447014950987076,180.6703406953157,9.083273421459635,0.6703406953156931,0,1,0.13629646708447435
0,690,-43.38092391921661,24.123669417187003,[-43.38092392  24.12366942],1.9396215117051459,108.42102314180916,8.69053052989298,12.942900632619898,0,0,0.2087576461961236
0,691,-44.88682988142194,23.777584002082467,[-44.88682988  23.777584  ],1.545162736268781,192.9429006326199,9.597290830132941,84.59912755844934,0,1,0.2087576461961236
0,692,-44.01335815710115,22.244921158390813,[-44.01335816  22.24492116],1.7640885027744257,299.6790177730139,8.216437693364616,77.51114607886439,0,0,0.23150287711748924
0,693,-44.25856434704523,20.499421518176575,[-44.25856435  20.49942152],1.7626386667649512,262.0034695754922,6.460689418691832,76.28668932862362,0,0,0.3139674508194554
0,694,-43.88757717481945,22.608425257678086,[-43.88757717  22.60842526],2.141384658389855,80.02337474260973,8.598654278056454,77.21664424611389,0,0,0.21313337666671964
0,695,-42.95379857315201,20.849073211214,[-42.95379857  20.84907321],1.991798709792072,297.9571910593243,7.207712416116987,66.8264477660316,0,0,0.2799804754612874
0,696,-43.3295418720594,18.55435076351751,[-43.32954187  18.55435076],2.325281518146996,260.70077601103685,4.981576860736848,60.399881243719285,0,0,0.3688108122661995
0,697,-42.65989738744977,19.733132546080697,[-42.65989739  19.73313255],1.3557102296106458,60.399881243719285,6.337287090347493,60.399881243719314,0,2,0.3688108122661995
0,698,-43.803769436722234,21.983995993656293,[-43.80376944  21.98399599],2.524842475232602,116.93933840658782,8.011264489608973,75.64377972573554,0,0,0.24142559009850598
0,699,-40.965101586636855,21.223327577825767,[-40.96510159  21.22332758],2.9388180620702724,344.9990648498245,8.502186573144316,55.423368947785725,0,0,0.21774738447479683
0,700,-38.91804871924055,19.7326085765739,[-38.91804872  19.73260858],2.5323247387743923,323.9368849747509,8.808110163503473,38.72086003842552,0,0,0.20318844975860345
0,701,-39.611720517298764,18.762781887083175,[-39.61172052  18.76278189],1.192369225982392,234.42562741082224,7.667049260388979,36.30823109950232,0,0,0.25805939453409793
0,702,-39.291201712326306,16.489769496076413,[-39.29120171  16.4897695 ],2.2954994301918816,278.0263916345807,6.882961487856405,19.229028920337203,0,0,0.2950866220937829
0,703,-40.446911825813395,18.789010865429596,[-40.44691183  18.78901087],2.573359038486748,116.68631859319315,7.028489985971469,40.5157794220461,0,0,0.28836934731195496
0,704,-39.763896838344415,17.833734635623383,[-39.76389684  17.83373464],1.1743347684285015,305.56446965982786,7.025238561156782,30.92932466708284,0,0,0.28852041219656266
0,705,-40.86471095017299,19.718939285402055,[-40.86471095  19.71893929],2.1830685468734283,120.28163295736051,7.38014213283297,48.13388901587292,0,0,0.2718101497407693
0,706,-41.237822055803534,21.081310776376206,[-41.23782206  21.08131078],1.4125395486725243,105.31598007930384,8.231742257012906,56.425387080082835,0,0,0.2307636911539821
0,707,-40.00832399355366,20.118657343380704,[-40.00832399  20.11865734],1.5615271746384118,321.9403141161997,8.25769848912037,45.558932757711446,0,0,0.2295105224092868
0,708,-41.67143839129941,20.38490584628863,[-41.67143839  20.38490585],1.6842914727831175,170.90467781170818,7.411759916200111,56.24099375697234,0,0,0.27030318451259905
0,709,-41.21199112545918,19.43912546231844,[-41.21199113  19.43912546],1.051471504507308,295.90985191995964,6.940363096989079,48.72726969481403,0,0,0.29244818891135205
0,710,-43.97176091949689,19.144566446717644,[-43.97176092  19.14456645],2.7754448886177956,186.09229638214455,5.246844406269416,69.72233100715907,0,0,0.3606292960774364
0,711,-41.87490301277572,19.143073953558293,[-41.87490301  19.14307395],2.0968584378815165,359.9592182454196,6.287873276332724,51.488774299869505,0,0,0.3213768853734849
0,712,-42.84476116754772,17.83089158642696,[-42.84476117  17.83089159],1.6317007706648128,233.53121088753667,4.657572176394709,50.7733745084457,0,0,0.37761147963248437
0,713,-41.71116000136825,19.219505945680094,[-41.71116     19.21950595],1.7925683927503162,50.7733745084457,6.450140569145025,50.7733745084457,0,2,0.37761147963248437
0,714,-43.02263263522628,19.23700002202686,[-43.02263264  19.23700002],1.3115893076972485,179.23576194343843,5.7271640063752525,61.10354106760704,0,0,0.3438028131465315
0,715,-40.31471926735734,19.907752239843937,[-40.31471927  19.90775224],2.7897496922824163,13.912189391335149,7.892908093124095,46.07496929773522,0,0,0.24715254908594558
0,716,-39.394300899448005,20.960234998691668,[-39.3943009  20.960235 ],1.3981737837824788,48.82961953955181,9.289709295835031,46.489409579148344,0,0,0.18083913609842153
0,717,-41.5025467976637,19.859371569278405,[-41.5025468   19.85937157],2.3783610023633543,207.5722272233305,7.0819093583273025,52.740076720235415,0,0,0.2858814074575108
0,718,-44.21786533239728,20.357872683738524,[-44.21786533  20.35787268],2.7606988438049007,169.59700117208354,6.333245655634299,75.62539714696439,0,0,0.3194517399572107
0,719,-44.14871095473243,22.75397652688199,[-44.14871095  22.75397653],2.397101573792211,88.34683526221475,8.687555564524708,79.10891847496468,0,0,0.20889902051695333
0,720,-41.708287309798884,21.89645380827776,[-41.70828731  21.89645381],2.5866992054881686,340.6394056163869,8.691669222830686,61.98968620660892,0,0,0.2087035397598201
0,721,-39.15133202962971,22.59435818532493,[-39.15133203  22.59435819],2.6504887896926923,15.26665040278596,10.684350762749895,51.58448294086092,0,0,0.12246580067915502
0,722,-40.765212360363286,20.559280421106305,[-40.76521236  20.55928042],2.597335409288873,231.58448294086094,8.087015353461023,51.58448294086093,0,1,0.12246580067915502
0,723,-41.02491426621957,21.68141464763773,[-41.02491427  21.68141465],1.1517943836721318,103.0308659256868,8.850819687846219,57.42548545984317,0,0,0.2011749495757922
0,724,-40.88643759300361,23.342571923003426,[-40.88643759  23.34257192],1.6669190989743146,85.23475180943349,10.354463329593333,61.732714712902116,0,0,0.13524042608931883
0,725,-41.78706122541407,21.667641949293376,[-41.78706123  21.66764195],1.9017132654763063,241.73271471290212,8.452750064117026,61.732714712902094,0,1,0.13524042608931883
0,726,-40.23554620127307,21.772076246493135,[-40.2355462   21.77207625],1.5550258494851037,3.8508373901179294,9.372502242856346,53.65470907525478,0,0,0.17708698438708553
0,727,-42.22211608752479,19.939751705293375,[-42.22211609  19.93975171],2.702567878378838,222.68707766471502,6.7389414517022015,58.03058061176761,0,0,0.30163663035551197
0,728,-43.09439638541604,18.210438048743434,[-43.09439639  18.21043805],1.9368527669441933,243.23324014243912,4.813273524421849,55.93945117752651,0,0,0.3735521157439837
0,729,-42.31336093019305,19.365735303930443,[-42.31336093  19.3657353 ],1.3945350946311894,55.93945117752651,6.207808619053039,55.93945117752651,0,2,0.3735521157439837
0,730,-43.482920652506564,20.190656157915473,[-43.48292065  20.19065616],1.4312108018728265,144.80368913930988,6.398239405602355,68.86262069416321,0,0,0.3166687024266949
0,731,-42.458919211452255,19.699568955407347,[-42.45891921  19.69956896],1.1356696666498407,334.3787104900319,6.410231591832068,58.689505439289334,0,0,0.3161520142215413
0,732,-40.91008441841053,21.350934445748383,[-40.91008442  21.35093445],2.2640444339336407,46.8350624598128,8.638519220060479,55.6032355002169,0,0,0.21123236128545422
0,733,-39.35927487377767,19.880625740791324,[-39.35927487  19.88062574],2.1370114486349547,316.52634449743033,8.565404044990625,41.34047866652128,0,0,0.21472159930797832
0,734,-41.5371401417012,20.402879076160893,[-41.53714014  20.40287908],2.239608374589688,166.51507131666284,7.502021105738757,55.46451245111973,0,0,0.2659884442176169
0,735,-39.70110304458506,20.19415380047609,[-39.70110304  20.1941538 ],1.847863215364265,353.51431695920127,8.5283344661395,44.44036068640306,0,0,0.21649492507103066
0,736,-40.911134732987676,18.204011944361234,[-40.91113473  18.20401194],2.3291288702857926,238.69986393206761,6.297153460785967,39.21322628936828,0,0,0.320984336791681
0,737,-42.71647612616074,19.686406864885914,[-42.71647613  19.68640686],2.335969230598177,140.6100304432423,6.268767081950388,60.63857003190229,0,0,0.3221830882669371
0,738,-40.39771317604874,20.179533629135324,[-40.39771318  20.17953363],2.370619249148039,12.006110817298534,8.034921831721809,47.845950210984945,0,0,0.24028073976667907
0,739,-39.04782888484377,20.56086868298083,[-39.04782888  20.56086868],1.4027130935915955,15.774700641499958,9.253587324032443,43.22932961557122,0,0,0.18248530648886688
0,740,-40.121235186265714,22.354999926716953,[-40.12123519  22.35499993],2.0907194952174906,120.891555797507,9.913009613750765,55.119465913828996,0,0,0.1533959838025137
0,741,-41.70389100365033,23.640505225995422,[-41.703891    23.64050523],2.0389515224189076,140.91492048905934,10.265908801921352,66.54413000274452,0,0,0.13878807528097525
0,742,-42.87622747065345,20.938626960943154,[-42.87622747  20.93862696],2.9452536310184247,246.5441300027445,7.320655170902927,66.54413000274454,0,1,0.13878807528097525
0,743,-40.82294970334941,19.079872558070832,[-40.8229497   19.07987256],2.7696421284892203,317.8466523856725,6.947183772243235,44.357106106483485,0,0,0.2921336932672537
0,744,-40.598467438561784,17.30127211493724,[-40.59846744  17.30127211],1.7927107473095565,277.1934292685934,6.035730990130206,30.665477054312944,0,0,0.33179041613933924
0,745,-43.043280011409884,15.973567813617525,[-43.04328001  15.97356781],2.7820688755131537,208.50505648948453,3.25732843633786,32.51056375235361,0,0,0.3984142875112741
0,746,-41.44789116188734,16.990356179537578,[-41.44789116  16.99035618],1.8918573313681015,32.51056375235361,5.149185767705961,32.510563752353605,0,2,0.3984142875112741
0,747,-42.19818066735348,18.267343057242606,[-42.19818067  18.26734306],1.4810907561130289,120.43622751195282,5.409236214960103,48.39085129900488,0,0,0.3552168197824249
0,748,-39.972791367658786,19.810944017854435,[-39.97279137  19.81094402],2.708331859428866,34.74641006695948,8.066474810698033,43.84812783927878,0,0,0.23875392180366453
0,749,-38.672807536981274,21.91260857476555,[-38.67280754  21.91260857],2.471224771201391,58.26115229700507,10.477992487652001,47.21362333006923,0,0,0.1303742698432367
0,750,-39.5991199180902,20.911804970520514,[-39.59911992  20.91180497],1.3636944238595194,227.21362333006923,9.11429806379248,47.213623330069254,0,1,0.1303742698432367
0,751,-38.65099270704212,20.09055679805848,[-38.65099271  20.0905568 ],1.2543499388536061,319.1015668109684,9.241055601172771,39.41666541236818,0,0,0.18305767103071235
0,752,-39.9046442669252,20.1496266893554,[-39.90464427  20.14962669],1.2550424238467457,177.30231727714096,8.352567678142664,45.199893379253275,0,0,0.22493627295944638
0,753,-41.53443951715402,19.27317810838354,[-41.53443952  19.27317811],1.8505120028673148,208.26985576420591,6.6042764381027546,49.880146811271985,0,0,0.30766162931155927
0,754,-42.74750474234049,17.63257988994046,[-42.74750474  17.63257989],2.0403651033369763,233.52062280676753,4.569865319387045,48.25561360269885,0,0,0.3797553400369684
0,755,-41.5280147283359,18.999172510014343,[-41.52801473  18.99917251],1.831592553898744,48.25561360269885,6.401457873285789,48.255613602698844,0,2,0.3797553400369684
0,756,-42.17811387882501,20.92987865360945,[-42.17811388  20.92987865],2.0372174941283396,108.60918941348287,7.617771385728377,61.69529519811061,0,0,0.2604316624051566
0,757,-43.90824721382592,22.107288064374995,[-43.90824721  22.10728806],2.0927623557013475,145.76349785177254,8.10587262774743,76.57533694035249,0,0,0.23684787086830741
0,758,-45.0,22.35597400404685,[-45.        22.355974],1.1197181979004058,167.16777611338702,8.171367403681353,84.45090434058639,1,0,0.21860509546447202
0,759,-43.98025503362569,21.358908448289096,[-43.98025503  21.35890845],1.426190561925111,315.6442745746694,7.361954412065744,75.76817969412413,0,0,0.21860509546447202
0,760,-45.0,21.540932668734587,[-45.          21.54093267],1.0358632213156977,169.87930842213567,7.360567552857823,83.83739710529314,1,0,0.255027358072921
