,step,x,y,point,amount_of_movement,direction_angle,distance,azimuth,collision_flag,boids_flag,estimated_probability
0,903,-43.21310531795862,7.183081611580135,[-43.21310532   7.18308161],2.2592445502737357,322.2721082696124,16.271494222703645,33.92663492105032,0,1,0.13635383567022144
0,904,-44.28706549389475,6.460685413707573,[-44.28706549   6.46068541],1.2943132256905572,213.92663492105032,14.977180997013084,33.926634921050294,0,1,0.13635383567022144
0,905,-45.0,5.981132085676897,[-45.           5.98113209],0.8592130145783594,213.9266349210503,14.117967982434726,33.92663492105032,1,1,0.13635383567022144
0,906,-45.0,5.9811320856779275,[-45.           5.98113209],1.0302869668521453e-12,90.59073123801676,14.117967982435301,33.92663492105378,1,1,0.13635383567022144
0,907,-45.0,5.981132085677935,[-45.           5.98113209],7.105427357601002e-15,217.72717227786558,14.117967982435305,33.9266349210538,1,1,0.13635383567022144
0,908,-43.84714661918433,4.6008150102463485,[-43.84714662   4.60081501],1.7984287993651928,309.86893956397324,14.415564433439362,26.7986765128263,0,1,0.13635383567022144
0,909,-45.0,4.018500288173119,[-45.           4.01850029],1.2915732086108573,206.7986765128263,13.123991224828504,26.798676512826287,1,1,0.13635383567022144
0,910,-43.310179414364775,4.114404852730566,[-43.31017941   4.11440485],1.6925398952874133,3.2482965339174825,14.691131105745594,24.16030054072377,0,1,0.13635383567022144
0,911,-45.0,3.3563762699463027,[-45.           3.35637627],1.852053169850826,204.16030054072377,12.839077935894768,24.16030054072377,1,1,0.13635383567022144
0,912,-43.07641507040621,3.252530861165145,[-43.07641507   3.25253086],1.9263859556914495,356.909866847628,14.578369939825114,20.69153787113422,0,1,0.13635383567022144
0,913,-44.113802953364136,2.860709726417526,[-44.11380295   2.86070973],1.1089172292569145,200.69153787113422,13.4694527105682,20.69153787113422,0,1,0.13635383567022144
0,914,-45.0,2.5259933313958456,[-45.           2.52599333],0.9473015731869328,200.69153787113422,12.522151137381268,20.69153787113425,1,1,0.13635383567022144
0,915,-42.70632662575102,0.9614243679552543,[-42.70632663   0.96142437],2.7764750294393568,325.701175060532,14.297070727783682,11.539217746425859,0,1,0.13635383567022144
0,916,-44.8820587459782,0.5172155624323611,[-44.88205875   0.51721556],2.2206151674462506,191.53921774642586,12.07645556033743,11.53921774642589,0,1,0.13635383567022144
0,917,-45.0,0.4931360615214544,[-45.           0.49313606],0.12037425706667247,191.5392177464259,11.956081303270759,11.53921774642589,1,1,0.13635383567022144
0,918,-43.34313777111094,2.353573632341912,[-43.34313777   2.35357363],2.4912688334339896,48.312486928318094,14.031101634142388,17.64084402169913,0,1,0.13635383567022144
0,919,-44.37433564591218,2.025649140656925,[-44.37433565   2.02564914],1.0820829585764016,197.64084402169914,12.949018675565988,17.640844021699174,0,1,0.13635383567022144
0,920,-45.0,1.8266857115292119,[-45.           1.82668571],0.6565381406334166,197.64084402169917,12.29248053493257,17.64084402169913,1,1,0.13635383567022144
0,921,-45.0,1.8266857115292225,[-45.           1.82668571],1.0658141036401503e-14,106.07779844927325,12.292480534932574,17.640844021699195,1,1,0.13635383567022144
0,922,-45.0,1.8266857115292225,[-45.           1.82668571],0.0,217.1658278779821,12.292480534932574,17.640844021699195,1,1,0.13635383567022144
0,923,-45.0,1.8266857115292225,[-45.           1.82668571],0.0,116.57966675876298,12.292480534932574,17.640844021699195,1,1,0.13635383567022144
0,924,-45.0,1.8266857115293078,[-45.           1.82668571],8.526512829121202e-14,266.99774777844505,12.2924805349326,17.640844021699593,1,1,0.13635383567022144
0,925,-45.0,1.826685711529306,[-45.           1.82668571],1.7763568394002505e-15,160.5435500442294,12.292480534932599,17.64084402169955,1,1,0.13635383567022144
0,926,-44.48230441308293,2.9493344017499075,[-44.48230441   2.9493344 ],1.2362640504226605,65.24379394075316,13.157761319044507,21.6195845723772,0,1,0.13635383567022144
0,927,-45.0,2.7441594954034656,[-45.          2.7441595],0.5568711367162802,201.6195845723772,12.600890182328227,21.61958457237722,1,1,0.13635383567022144
0,928,-45.0,2.744159495403437,[-45.          2.7441595],2.842170943040401e-14,96.14884205107512,12.600890182328216,21.6195845723771,1,1,0.13635383567022144
0,929,-45.0,2.744159495403892,[-45.          2.7441595],4.547473508864641e-13,269.11668944957074,12.600890182328383,21.619584572379015,1,1,0.13635383567022144
0,930,-45.0,2.744159495403892,[-45.          2.7441595],0.0,110.3687961081946,12.600890182328383,21.619584572379015,1,1,0.13635383567022144
0,931,-43.53355978117561,2.79791146872228,[-43.53355978   2.79791147],1.4674250202382884,2.099221633454704,17.750797863804372,345.416232251401,0,1,0.13635383567022144
0,932,-45.0,3.1794469271165013,[-45.           3.17944693],1.515261106673635,165.41623225140103,16.235536757130735,345.4162322514011,1,1,0.13635383567022144
0,933,-42.98333547428296,3.325455353296016,[-42.98333547   3.32545535],2.0219431915365362,4.141043275582433,18.162063798148637,347.46435136738705,0,1,0.13635383567022144
0,934,-45.0,3.773855705864733,[-45.           3.77385571],2.065913523231136,167.46435136738705,16.096150274917502,347.46435136738705,1,1,0.13635383567022144
0,935,-43.66499113576158,3.5009154859402347,[-43.66499114   3.50091549],1.3626243177220874,348.4452153094301,17.45859050765865,347.54090303253594,0,1,0.13635383567022144
0,936,-44.755719906718,3.741907428650822,[-44.75571991   3.74190743],1.1170346316222786,167.54090303253594,16.34155587603637,347.5409030325359,0,1,0.13635383567022144
0,937,-45.0,3.7958800896946236,[-45.           3.79588009],0.2501715653586795,167.54090303253588,16.09138431067769,347.5409030325359,1,1,0.13635383567022144
0,938,-42.86586395001491,5.019113666459285,[-42.86586395   5.01911367],2.4598449266509506,29.820259602147814,17.987642788327985,352.8195396579715,0,1,0.13635383567022144
0,939,-44.18658008054685,5.18550134032844,[-44.18658008   5.18550134],1.331155871963473,172.81953965797152,16.65648691636451,352.8195396579715,0,1,0.13635383567022144
0,940,-45.0,5.287978356507635,[-45.           5.28797836],0.8198496839105114,172.81953965797152,15.836637232453999,352.8195396579716,1,1,0.13635383567022144
0,941,-43.45799081424288,4.9964575073493185,[-43.45799081   4.99645751],1.5693236550990084,349.29443259649065,17.403259147525738,352.50186509039287,0,1,0.13635383567022144
0,942,-44.677448598462284,5.156961786744383,[-44.6774486    5.15696179],1.2299751669027386,172.50186509039287,16.173283980623,352.50186509039287,0,1,0.13635383567022144
0,943,-45.0,5.199415802735448,[-45.          5.1994158],0.3253332908076183,172.50186509039287,15.847950689815383,352.50186509039287,1,1,0.13635383567022144
0,944,-42.94195317443277,6.0396924039297195,[-42.94195317   6.0396924 ],2.2229758214478976,22.20962301898379,17.81284750566617,356.0476450239765,0,1,0.13635383567022144
0,945,-43.99655950344272,6.112556454114962,[-43.9965595    6.11255645],1.0571204656978503,176.0476450239765,16.75572703996832,356.0476450239765,0,1,0.13635383567022144
0,946,-45.0,6.181885393917261,[-45.           6.18188539],1.0058326560741777,176.0476450239765,15.74989438389414,356.04764502397643,1,1,0.13635383567022144
0,947,-43.0715615016277,7.180225914519355,[-43.0715615    7.18022591],2.171533752231468,27.370319369582376,17.6410908697645,359.71661963162876,0,1,0.13635383567022144
0,948,-45.0,7.189763895724472,[-45.          7.1897639],1.9284620854685959,179.71661963162876,15.712628784295905,359.7166196316262,1,1,0.13635383567022144
0,949,-43.08468834995068,9.460435545375661,[-43.08468835   9.46043555],2.9705838579889137,49.85236694200648,17.76363070085193,7.091378670884081,0,1,0.13635383567022144
0,950,-44.815049685301844,9.245172050689204,[-44.81504969   9.24517205],1.7436997227226034,187.09137867088407,16.019930978129327,7.091378670884081,0,1,0.13635383567022144
0,951,-45.0,9.222163532022087,[-45.           9.22216353],0.18637599319172538,187.09137867088407,15.833554984937603,7.091378670884133,1,1,0.13635383567022144
0,952,-44.246160914828124,8.42527811313638,[-44.24616091   8.42527811],1.0969501981245176,313.4099431972674,16.506930013205345,4.0220459667498005,0,1,0.13635383567022144
0,953,-45.0,8.372273064807253,[-45.           8.37227306],0.7557002722516011,184.0220459667498,15.751229740953745,4.0220459667498005,1,1,0.13635383567022144
0,954,-42.40212437239703,7.719347909046027,[-42.40212437   7.71934791],2.67866926579586,345.8920358869817,18.315887128137554,1.4136865665543432,0,1,0.13635383567022144
0,955,-43.43053967185749,7.693968168955925,[-43.43053967   7.69396817],1.0287284186661605,181.41368656655433,17.28715870947139,1.4136865665540854,0,1,0.13635383567022144
0,956,-44.50152041204309,7.667537977921553,[-44.50152041   7.66753798],1.0713068191916906,181.41368656655408,16.2158518902797,1.4136865665543432,0,1,0.13635383567022144
0,957,-45.0,7.655236252743792,[-45.           7.65523625],0.4986313588735045,181.41368656655433,15.717220531406198,1.4136865665543432,1,1,0.13635383567022144
0,958,-44.401135597701895,6.582922229217492,[-44.4011356    6.58292223],1.228208425875278,299.18242251268674,16.325659425931256,357.59681368200665,0,1,0.13635383567022144
0,959,-45.0,6.608055446868896,[-45.           6.60805545],0.5993915673158735,177.59681368200665,15.726267858615383,357.59681368200637,1,1,0.13635383567022144
0,960,-44.174260186511574,4.450273923843257,[-44.17426019   4.45027392],2.310382509605443,290.94084847601073,16.776409397990733,350.3327190241924,0,1,0.13635383567022144
0,961,-45.0,4.59093494213351,[-45.           4.59093494],0.8376346229988052,170.3327190241924,24.533591475781268,335.48042044207557,1,1,0.13635383567022144
0,962,-42.345633505240194,4.1447670594143,[-42.34563351   4.14476706],2.6916031037420063,350.45844541471314,27.142663198791226,336.9490182124474,0,1,0.13635383567022144
0,963,-43.78115509491872,4.755617866893334,[-43.78115509   4.75561787],1.5600836334731996,156.9490182124474,25.582579565318028,336.9490182124474,0,1,0.13635383567022144
0,964,-45.0,5.274267255250734,[-45.           5.27426726],1.3246056359105938,156.9490182124474,24.257973929407434,336.9490182124474,1,1,0.13635383567022144
0,965,-44.25277892186784,3.6673298339724694,[-44.25277892   3.66732983],1.7721701993627568,294.9382862695605,25.60221863984736,334.293757634773,0,1,0.13635383567022144
0,966,-45.0,4.0270433243806,[-45.           4.02704332],0.8292967712384951,154.293757634773,24.772921868608865,334.293757634773,1,1,0.13635383567022144
0,967,-44.52697801881931,3.0937457677977287,[-44.52697802   3.09374577],1.0463241007468314,296.8771997040081,25.611845061970286,332.87138226199977,0,1,0.13635383567022144
0,968,-45.0,3.3361015515240915,[-45.           3.33610155],0.5314942338217111,152.87138226199977,25.080350828148575,332.8713822619998,1,1,0.13635383567022144
0,969,-44.21030452188701,2.3910917374776215,[-44.21030452   2.39109174],1.231528520496479,309.88374699907774,26.218494286889506,331.82028993177966,0,1,0.13635383567022144
0,970,-45.0,2.8141627528361752,[-45.           2.81416275],0.8958839390170025,151.82028993177966,25.3226103478725,331.82028993177966,1,1,0.13635383567022144
0,971,-42.94594342122962,1.205304093972455,[-42.94594342   1.20530409],2.6091329235956224,321.9298514619877,27.896566390075115,330.8997965088954,0,1,0.13635383567022144
0,972,-43.947231304278716,1.7626184381277672,[-43.9472313    1.76261844],1.1459392230577516,150.8997965088954,26.750627167017363,330.8997965088954,0,1,0.13635383567022144
0,973,-45.0,2.3485868745143925,[-45.           2.34858687],1.2048572260363795,150.8997965088954,25.545769940980986,330.8997965088954,1,1,0.13635383567022144
0,974,-43.5254143376764,1.5474156624762145,[-43.52541434   1.54741566],1.6781770426653584,331.4839020355997,27.223865154137606,330.93580225478576,0,1,0.13635383567022144
0,975,-44.85931662553317,2.288764800853028,[-44.85931663   2.2887648 ],1.526071380545995,150.93580225478576,25.697793773591613,330.93580225478576,0,1,0.13635383567022144
0,976,-45.0,2.3669530605137155,[-45.           2.36695306],0.16095097328112665,150.93580225478576,25.536842800310488,330.93580225478576,1,1,0.13635383567022144
0,977,-44.208073276857526,0.9066410465979735,[-44.20807328   0.90664105],1.6612221744287627,298.4709622741233,26.953205520709865,329.0398949824889,0,1,0.13635383567022144
0,978,-45.0,1.3817284435763462,[-45.           1.38172844],0.9235020138553367,149.03989498248887,26.029703506854528,329.0398949824889,1,1,0.13635383567022144
0,979,-44.15877481630008,0.6949597111943544,[-44.15877482   0.69495971],1.0859609115748734,320.7721067164414,27.10482765321758,328.7097907751271,0,1,0.13635383567022144
0,980,-45.0,1.206235770028666,[-45.           1.20623577],0.9844099847259317,148.7097907751271,26.120417668491648,328.7097907751271,1,1,0.13635383567022144
0,981,-45.0,1.2062357700286839,[-45.           1.20623577],1.7763568394002505e-14,262.6802346932661,26.120417668491637,328.70979077512715,1,1,0.13635383567022144
0,982,-44.062608710402735,2.06738663502177,[-44.06260871   2.06738664],1.2729034692745416,42.5726780200668,26.50242676973307,331.3542016451064,0,1,0.13635383567022144
0,983,-45.0,2.579441403066266,[-45.          2.5794414],1.0681303830946511,151.3542016451064,25.434296386638422,331.35420164510634,1,1,0.13635383567022144
0,984,-44.05502976501268,2.0601311122039583,[-44.05502977   2.06013111],1.0782633830412176,331.20891670804986,26.51255644416673,331.34829292557316,0,1,0.13635383567022144
0,985,-45.0,2.5764524555165487,[-45.           2.57645246],1.076827040230749,151.34829292557316,25.435729403935984,331.3482929255732,1,1,0.13635383567022144
0,986,-42.872774421842166,4.285134679896341,[-42.87277442   4.28513468],2.7284947506419006,38.77297995366155,26.6027620809206,336.78265816679055,0,1,0.13635383567022144
0,987,-44.772915075396746,5.100216860693138,[-44.77291508   5.10021686],2.0675815497201766,156.78265816679055,24.53518053120042,336.78265816679055,0,1,0.13635383567022144
0,988,-45.0,5.197626952533152,[-45.           5.19762695],0.24709570812611387,156.78265816679055,24.288084823074307,336.78265816679055,1,1,0.13635383567022144
0,989,-43.446084349404664,6.394340104008618,[-43.44608435   6.3943401 ],1.9613200187831323,37.600856423661526,25.30240064258219,340.66321444276326,0,1,0.13635383567022144
0,990,-44.52984333720866,6.774648415628356,[-44.52984334   6.77464842],1.1485503713520788,160.66321444276326,24.15385027123011,340.66321444276326,0,1,0.13635383567022144
0,991,-45.0,6.939633886231237,[-45.           6.93963389],0.49826448105112137,520.6632144427633,24.84212060619043,4.298797509382158,1,1,0.13635383567022144
0,992,-42.20394707281787,6.769486901036053,[-42.20394707   6.7694869 ],2.801225083454519,356.5176991261393,27.62015747966346,3.5120404926067352,0,1,0.13635383567022144
0,993,-43.63656221407462,6.681562216536139,[-43.63656221   6.68156222],1.435310730504903,183.51204049260673,26.184846749158563,3.5120404926067352,0,1,0.13635383567022144
0,994,-45.0,6.597883192274544,[-45.           6.59788319],1.3660032119985912,183.51204049260673,24.818843537159967,3.5120404926067352,1,1,0.13635383567022144
0,995,-44.6517140268773,4.090891964898782,[-44.65171403   4.09089196],2.5310685753675375,277.909242256678,25.139886367578168,357.75081210445546,0,1,0.13635383567022144
0,996,-45.0,4.104571213864776,[-45.           4.10457121],0.3485545020886968,177.75081210445546,24.791331865489468,357.75081210445546,1,1,0.13635383567022144
0,997,-43.47866939747354,4.374449557772289,[-43.4786694    4.37444956],1.5450828853798713,10.059406379543475,26.30296124099454,358.4683111745094,0,1,0.13635383567022144
0,998,-45.0,4.415128999767639,[-45.         4.415129],1.5218743769393646,178.46831117450938,24.781086864055176,358.4683111745096,1,1,0.13635383567022144
0,999,-44.102035587116156,1.9662369941360178,[-44.10203559   1.96623699],2.608335128401312,290.13707360469067,25.858056934480942,353.089328938695,0,1,0.13635383567022144
0,1000,-45.0,2.0750723225854553,[-45.           2.07507232],0.9045359116831815,173.08932893869502,24.95352102279776,353.089328938695,1,1,0.13635383567022144
0,1001,-43.12100273727417,2.9605284303494717,[-43.12100274   2.96052843],2.0771767455148757,25.231624931065994,26.735177418451265,355.45834394777137,0,1,0.13635383567022144
0,1002,-45.0,3.1097833597647027,[-45.           3.10978336],1.884915846207972,175.45834394777137,24.850261572243294,355.4583439477713,1,1,0.13635383567022144
0,1003,-43.79080510524132,4.826675015916283,[-43.79080511   4.82667502],2.0999688694057768,54.84322879968482,25.982638264339197,359.4468319067149,0,1,0.13635383567022144
0,1004,-45.0,4.838349677182158,[-45.           4.83834968],1.2092512523153043,179.44683190671492,24.773387012023893,359.44683190671424,1,1,0.13635383567022144
0,1005,-42.87649634818465,4.33183445971654,[-42.87649635   4.33183446],2.183077054251031,346.58403579835533,26.906071278561186,358.4118718231193,0,1,0.13635383567022144
0,1006,-44.900066663681294,4.387938283288843,[-44.90006666   4.38793828],2.0243479100141384,178.41187182311933,24.881723368547046,358.4118718231193,0,1,0.13635383567022144
0,1007,-45.0,4.39070895165993,[-45.           4.39070895],0.09997173756122375,178.41187182311933,24.781751630985823,358.4118718231191,1,1,0.13635383567022144
0,1008,-44.46508743214922,3.3794680795886647,[-44.46508743   3.37946808],1.1440015544535636,297.87734160924344,25.364048961084336,356.16132993605174,0,1,0.13635383567022144
0,1009,-45.0,3.415359565304606,[-45.           3.41535957],0.5361153364637267,176.16132993605174,24.82793362462061,356.16132993605174,1,1,0.13635383567022144
0,1010,-44.220331539931934,4.2055006678654605,[-44.22033154   4.20550067],1.1100476879760586,45.38223063990699,25.566776545673534,358.0453967690941,0,1,0.13635383567022144
0,1011,-45.0,4.232108804778157,[-45.          4.2321088],0.7801223625655623,178.0453967690941,24.78665418310797,358.04539676909445,1,1,0.13635383567022144
0,1012,-43.24155832438691,3.520593274140402,[-43.24155832   3.52059327],1.8969373940306269,337.97034335090495,26.57631840339129,356.6414979683728,0,1,0.13635383567022144
0,1013,-45.0,3.6237859214313413,[-45.           3.62378592],1.7614669593801329,176.6414979683728,24.814851444011158,356.6414979683727,1,1,0.13635383567022144
0,1014,-43.47344086881835,5.287783851885923,[-43.47344087   5.28778385],2.25815674689584,47.46659051917351,26.299632081910417,0.4580739120105817,0,1,0.13635383567022144
0,1015,-45.0,5.275578907327262,[-45.           5.27557891],1.5266079200848368,180.45807391201058,24.77302416182558,0.4580739120105817,1,1,0.13635383567022144
0,1016,-43.91559494013839,6.941278271544918,[-43.91559494   6.94127827],1.9875836349217018,56.93503253228198,25.923720522128743,4.122768712628383,0,1,0.13635383567022144
0,1017,-45.0,6.863113993139146,[-45.           6.86311399],1.0872184639124538,184.12276871262839,24.83650205821629,4.122768712628383,1,1,0.13635383567022144
0,1018,-43.28122507121572,8.954967285076727,[-43.28122507   8.95496729],2.7074041905130253,50.591704690707274,26.773271072537497,8.327156460053637,0,1,0.13635383567022144
0,1019,-45.0,8.70339309764505,[-45.          8.7033931],1.737088606720828,188.32715646005363,25.03618246581667,8.327156460053681,1,1,0.13635383567022144
0,1020,-45.0,8.703393097645176,[-45.          8.7033931],1.2612133559741778e-13,92.0376040523779,25.036182465816687,8.3271564600539,1,1,0.13635383567022144
0,1021,-45.0,8.703393097645174,[-45.          8.7033931],1.7763568394002505e-15,190.51231354049594,34.65229440526497,13.667123087969255,1,1,0.13635383567022144
0,1022,-42.043900571322126,8.815624352159615,[-42.04390057   8.81562435],2.958229147094514,2.174246983141302,37.555835077569775,12.767864349755536,0,1,0.13635383567022144
0,1023,-44.20111407414329,8.326789682628139,[-44.20111407   8.32678968],2.211906288903286,192.76786434975554,35.34392878866649,12.767864349755536,0,1,0.13635383567022144
0,1024,-45.0,8.145758395252647,[-45.          8.1457584],0.8191404333450759,192.76786434975554,34.52478835532141,12.767864349755564,1,1,0.13635383567022144
0,1025,-43.47999439740752,6.352377502080957,[-43.4799944   6.3523775],2.3508789972913977,310.28341972147166,35.671852919615446,9.417111866014096,0,1,0.13635383567022144
0,1026,-44.569351040471915,6.1717014006584225,[-44.56935104   6.1717014 ],1.1042380854751235,189.4171118660141,34.56761483414032,9.417111866014055,0,1,0.13635383567022144
0,1027,-45.0,6.100275779320741,[-45.           6.10027578],0.43653195269773337,189.41711186601407,34.13108288144259,9.417111866014055,1,1,0.13635383567022144
0,1028,-44.324303322512975,7.239618088701711,[-44.32430332   7.23961809],1.3246384027018718,59.32957806114723,34.998768894275756,11.07640944014911,0,1,0.13635383567022144
0,1029,-45.0,7.107340562874494,[-45.           7.10734056],0.6885225804619444,191.07640944014912,34.31024631381381,11.076409440149144,1,1,0.13635383567022144
0,1030,-43.75957687252607,9.500781434976659,[-43.75957687   9.50078143],2.695776092968661,62.604128307918586,36.04922093823566,14.432783794916297,0,1,0.13635383567022144
0,1031,-45.0,9.181538254947588,[-45.           9.18153825],1.2808457140371292,194.4327837949163,34.768375224198536,14.432783794916297,1,1,0.13635383567022144
0,1032,-43.93150024683059,8.867444178132162,[-43.93150025   8.86744418],1.1137085846906405,343.61887755820885,35.72942272064038,13.517891966286857,0,1,0.13635383567022144
0,1033,-45.0,8.610567160764322,[-45.           8.61056716],1.098943822301619,193.51789196628687,34.63047889833876,13.517891966286802,1,1,0.13635383567022144
0,1034,-43.3687178662955,7.2185336121255705,[-43.36871787   7.21853361],2.1444903357859437,319.52464393124274,35.93308350762116,10.750685608750693,0,1,0.13635383567022144
0,1035,-45.0,6.908804798313401,[-45.          6.9088048],1.6604256495998269,190.7506856087507,34.27265785802133,10.75068560875066,1,1,0.13635383567022144
0,1036,-43.608465857737,8.065938815085971,[-43.60846586   8.06593882],1.8097862862381955,39.74530924083149,35.86634488753917,12.152220192785466,0,1,0.13635383567022144
0,1037,-45.0,7.766292931393906,[-45.           7.76629293],1.4234306884064343,192.15222019278548,34.44291419913273,12.152220192785435,1,1,0.13635383567022144
0,1038,-44.25031453078345,6.884197599902078,[-44.25031453   6.8841976 ],1.1576357270722595,310.36093278843464,35.0049791114102,10.482220930110259,0,1,0.13635383567022144
0,1039,-45.0,6.745492218056265,[-45.           6.74549222],0.7624090015912938,190.48222093011026,34.242570109818914,10.482220930110294,1,1,0.13635383567022144
0,1040,-44.18144485396346,7.4989503135331335,[-44.18144485   7.49895031],1.1125338775707132,42.62873720251508,35.189521071958474,11.446105351193733,0,1,0.13635383567022144
0,1041,-45.0,7.3332150696678085,[-45.           7.33321507],0.8351650724030525,191.44610535119372,34.35435599955542,11.446105351193763,1,1,0.13635383567022144
0,1042,-44.24203764634554,8.61755899286258,[-44.24203765   8.61755899],1.4913236545447643,59.45279582262293,35.369488085098645,13.241897162360118,0,1,0.13635383567022144
0,1043,-45.0,8.439195681329556,[-45.           8.43919568],0.7786657822573431,193.24189716236012,34.5908223028413,13.241897162360203,1,1,0.13635383567022144
0,1044,-44.39924804795816,7.426687850555091,[-44.39924805   7.42668785],1.1773168712210382,300.68195587391335,34.96172028385513,11.40086898083988,0,1,0.13635383567022144
0,1045,-45.0,7.305545526986288,[-45.           7.30554553],0.6128444912387885,191.40086898083987,34.34887579261634,11.400868980839912,1,1,0.13635383567022144
0,1046,-44.09501176657776,5.20746840235568,[-44.09501177   5.2074684 ],2.284935737286925,293.33255288042153,34.89296479030727,7.727450058667813,0,1,0.13635383567022144
0,1047,-45.0,5.084667663628674,[-45.           5.08466766],0.9132818426228567,187.7274500586678,33.97968294768441,7.727450058667859,1,1,0.13635383567022144
0,1048,-44.49986848705678,7.11041329720052,[-44.49986849   7.1104133 ],2.086570608001146,76.13171565143148,34.80177607332304,10.92318588544437,0,1,0.13635383567022144
0,1049,-45.0,7.013893238351772,[-45.           7.01389324],0.5093600416199136,190.92318588544438,34.29241603170312,10.923185885444337,1,1,0.13635383567022144
0,1050,-45.0,7.01389323835167,[-45.           7.01389324],1.0125233984581428e-13,94.92688287193164,34.292416031703105,10.923185885444202,1,1,0.13635383567022144
0,1051,-45.0,7.013893238351674,[-45.           7.01389324],3.552713678800501e-15,199.86536047421075,44.100258209410796,8.048461610709852,1,1,0.13635383567022144
0,1052,-45.0,7.013893238351656,[-45.           7.01389324],1.7763568394002505e-14,108.84909328558376,44.10025820941079,8.048461610709806,1,1,0.13635383567022144
0,1053,-43.162309379222954,5.692624317051653,[-43.16230938   5.69262432],2.263373230398645,324.28449460147374,45.761643228635116,6.087934298022397,0,1,0.13635383567022144
0,1054,-44.28590086235629,5.572786337080148,[-44.28590086   5.57278634],1.129964142091875,186.0879342980224,44.631679086543244,6.087934298022517,0,1,0.13635383567022144
0,1055,-45.0,5.496623248057817,[-45.           5.49662325],0.7181492842807194,186.0879342980225,43.913529802262524,6.087934298022456,1,1,0.13635383567022144
0,1056,-43.74665480507551,5.176693263686299,[-43.74665481   5.17669326],1.293533676616219,345.6804148738349,45.128130573828535,5.515262172254411,0,1,0.13635383567022144
0,1057,-45.0,5.055672883720236,[-45.           5.05567288],1.2591743763305554,185.5152621722544,43.86895619749798,5.515262172254476,1,1,0.13635383567022144
0,1058,-42.949039087269554,3.2172316580719538,[-42.94903909   3.21723166],2.7543251089352654,318.1275718734544,45.778628518877156,2.977409788530596,0,1,0.13635383567022144
0,1059,-44.03673504764344,3.160657947026755,[-44.03673505   3.16065795],1.0891662347847064,182.9774097885306,44.68946228409245,2.9774097885304736,0,1,0.13635383567022144
0,1060,-45.0,3.1105561951954317,[-45.          3.1105562],0.9645670292805234,182.97740978853048,43.724895254811926,2.9774097885304736,1,1,0.13635383567022144
0,1061,-44.85005292662506,1.2268798525193554,[-44.85005293   1.22687985],1.8896350676178797,274.5513425158306,43.817531121461904,0.5066905902811005,0,1,0.13635383567022144
0,1062,-45.0,1.2255537731389612,[-45.           1.22555377],0.14995293695100628,180.5066905902811,43.667578184510894,0.5066905902811005,1,1,0.13635383567022144
0,1063,-42.331428152734915,0.9975019915724077,[-42.33142815   0.99750199],2.6782985866201448,355.11546421074576,46.33471228517552,0.19551811398740152,0,1,0.13635383567022144
0,1064,-44.0846960562916,0.9915190558776178,[-44.08469606   0.99151906],1.7532781117556833,180.1955181139874,44.581434173419844,0.19551811399112973,0,1,0.13635383567022144
0,1065,-45.0,0.9883956286903685,[-45.           0.98839563],0.9153092729594448,180.19551811399114,43.666124900460396,0.1955181139892656,1,1,0.13635383567022144
0,1066,-44.55190251637778,-0.8605477475069704,[-44.55190252  -0.86054775],1.9024675984658923,283.62315439653196,44.14670958736274,357.7931937176299,0,1,0.13635383567022144
0,1067,-45.0,-0.8432802693578203,[-45.          -0.84328027],0.4484300621392341,177.7931937176299,43.69827952522351,357.7931937176297,1,1,0.13635383567022144
0,1068,-43.43766252292329,-1.2267921168639369,[-43.43766252  -1.22679212],1.6087199039783073,346.20812959774105,45.27537865241062,357.3843501612155,0,1,0.13635383567022144
0,1069,-45.0,-1.1554191631477049,[-45.          -1.15541916],1.5639669084736412,177.38435016121548,43.711411743936985,357.3843501612153,1,1,0.13635383567022144
0,1070,-42.18506376256844,-2.180491865431211,[-42.18506376  -2.18049187],2.9957703626566836,339.9906598668722,46.57880510497636,356.2826907242546,0,1,0.13635383567022144
0,1071,-43.21846434069548,-2.1133513417850596,[-43.21846434  -2.11335134],1.0355793570696488,176.28269072425462,45.54322574790671,356.2826907242547,0,1,0.13635383567022144
0,1072,-44.91419914991653,-2.0031786503177735,[-44.91419915  -2.00317865],1.6993100262015393,176.28269072425468,43.84391572170517,356.2826907242545,0,1,0.13635383567022144
0,1073,-45.0,-1.9976041285632666,[-45.          -1.99760413],0.08598174903918883,176.2826907242545,43.75793397266598,356.2826907242546,1,1,0.13635383567022144
0,1074,-43.015990358107885,-3.1742107681705187,[-43.01599036  -3.17421077],2.3066637040298588,329.3301593104329,45.82598114213698,354.9753984113652,0,1,0.13635383567022144
0,1075,-45.0,-2.9997739717471386,[-45.          -2.99977397],1.9916632383682062,174.97539841136518,43.83431790376877,354.97539841136535,1,1,0.13635383567022144
0,1076,-43.694598478343764,-3.4425337456914447,[-43.69459848  -3.44253375],1.3784445401123797,341.2643399858224,45.174662992901226,354.56100184058465,0,1,0.13635383567022144
0,1077,-45.0,-3.318240457165537,[-45.          -3.31824046],1.3113054389862804,174.56100184058465,43.86335755391495,354.5610018405846,1,1,0.13635383567022144
0,1078,-44.5727304167763,-1.4948999766438396,[-44.57273042  -1.49489998],1.8727332443936713,76.81164843093705,44.15488554483474,356.96959394347533,0,1,0.13635383567022144
0,1079,-45.0,-1.4722803516119662,[-45.          -1.47228035],0.4278679050650269,176.96959394347533,43.72701763976971,356.96959394347533,1,1,0.13635383567022144
